Date,Open,High,Low,Close,Volume
2022-10-29,27323.2882441571,28210.762276458554,27063.27792234067,27745.72049657069,78234604
2022-10-30,27745.72049657069,29045.38093622029,27679.640803143382,28711.556942481548,62809373
2022-10-31,28711.556942481548,30835.905926440842,28151.852159916423,29914.606914493255,76038227
2022-11-01,29914.606914493255,30556.81771258544,29061.851963398047,29749.050040300936,58871149
2022-11-02,29749.050040300936,30123.958000726998,28962.525662271306,29246.640403334983,61375693
2022-11-03,29246.640403334983,30869.211209555157,29127.384019619785,30239.858709524386,89470680
2022-11-04,30107.22712528333,32933.30892463215,30063.9442275716,32425.291594443843,108147165
2022-11-05,32489.711611850187,32997.45232936833,31737.347501551732,31952.504659791477,52359081
2022-11-06,31916.86353635136,32512.35473386012,31064.765191089362,31099.86985359341,63138248
2022-11-07,31084.172783078626,31470.866119693965,29939.70602172613,30816.450835306197,118703594
2022-11-08,30816.450835306197,35522.87850879133,27860.53710722644,30058.372857225128,617349321
2022-11-09,30058.372857225128,30373.79791729711,23895.473300782964,24436.24827688001,430250003
2022-11-10,24348.25750709511,28504.002441570163,24198.090356006287,27838.26559617743,310779212
2022-11-11,27799.12630038336,27883.509929186665,25686.042996081524,26485.4675831832,174407598
2022-11-12,26531.86027788371,32369.390688464977,24885.50357609708,25837.081896191463,415642324
2022-11-13,25831.50493771024,26197.62555624079,25100.42044454254,25263.336925065145,218453403
2022-11-14,25283.817438926548,26644.528250727803,24522.897894324735,25450.586938359775,197451994
2022-11-15,25541.670740729198,25814.729357188568,25062.298189273104,25315.004818970334,160484011
2022-11-16,25323.222171121277,25687.37576621957,24647.95196784381,24939.174816310406,166142732
2022-11-17,24930.217036304995,25026.777210730128,24133.024909036234,24496.4101356063,130757572
2022-11-18,24520.997928509485,25146.516968101263,24479.419411896728,25024.868862712752,83460834
2022-11-19,25024.122846723534,25107.243557073176,24526.1110718064,24908.180226915516,129882532
2022-11-20,24908.180226915516,25102.183501056395,23988.219573240727,24177.137644758448,101654913
2022-11-21,24160.132950711995,24221.873457505368,22919.052927654237,23309.371566689108,139726804
2022-11-22,23322.939557863865,24443.39270715881,23088.158267413266,24418.94741169177,95346572
2022-11-23,24346.65091835428,27433.679052090272,24226.483668674715,27262.05625762604,191500427
2022-11-24,27242.528520739637,27729.559610871598,26917.360547729768,27486.947946601547,78877296
2022-11-25,27486.947946601547,27758.726880203,26947.63706180919,27442.991678652354,80972883
2022-11-26,27462.941319712438,28992.34953743592,27422.648074092343,28482.761941382658,86301210
2022-11-27,28473.65328173898,28960.103205856867,28057.59429700859,28057.59429700859,74551012
2022-11-28,28057.59429700859,28300.29537143465,26487.43181254808,26850.71924676001,85756873
2022-11-29,26856.43032047525,27916.876681783237,26507.216603633016,27013.658079821616,66233101
2022-11-30,27013.658079821616,27909.19299650099,26880.735912573524,27602.144550420344,82124149
2022-12-01,27602.144550420344,27616.385911832564,26576.45079912711,26742.449135964736,85876421
2022-12-02,26740.292115950953,26885.284654260613,26191.660222394392,26885.284654260613,122339859
2022-12-03,26874.61131688673,26934.513327347115,26470.916080292314,26648.378475571048,58612870
2022-12-04,26575.956249201667,26817.22955519892,26379.1281729443,26811.02113749087,59785365
2022-12-05,26737.1571723558,27233.98985084053,26182.96229065489,26419.770676986314,64359536
2022-12-06,26419.770676986314,26651.376509864815,26227.471783944406,26498.9852811452,63810009
2022-12-07,26522.285008988343,26641.007725834846,25798.079509698786,26019.28861787356,54419460
2022-12-08,26019.28861787356,26698.244196019135,25833.39093318861,26686.3973503476,62558001
2022-12-09,26686.3973503476,26711.932332091033,26092.549064455554,26209.201377376914,49089946
2022-12-10,26209.201377376914,26532.785114184953,26104.468555878848,26363.721685436554,35886203
2022-12-11,26363.721685436554,26675.53122232482,25983.552496142685,26076.745819380507,43044697
2022-12-12,26076.745819380507,26211.160018607043,25006.67948409915,25301.69667606149,82735147
2022-12-13,25255.879559240304,25692.09215194918,23481.65515808761,24853.4416529648,182117426
2022-12-14,24883.595228079706,25429.67893218994,24347.360611467622,24586.024258536287,91857401
2022-12-15,24563.182757742703,24569.357646642253,23518.90287026856,23665.415381230414,75921106
2022-12-16,23674.540805278346,24197.042580740526,20758.721944035035,21188.937071122695,137285267
2022-12-17,21141.816521870904,22292.270969608795,20204.109349261504,22207.384408677925,129127671
2022-12-18,22181.41914055869,23209.105061890557,21933.90668211225,22953.337531383615,77573708
2022-12-19,22953.337531383615,23165.893412896898,21774.104189679492,22042.21171874972,70502845
2022-12-20,22042.21171874972,23150.700671543367,21958.593664407264,23004.99145495193,57141798
2022-12-21,23004.99145495193,23090.624031872023,22483.758186078165,22522.711676391773,44029451
2022-12-22,22544.49143158272,22746.366990553684,22006.541257602163,22459.632811325602,51639172
2022-12-23,22459.632811325602,22737.64111814043,22344.962889207065,22446.018718039148,35737533
2022-12-24,22447.22994624637,22538.25227913354,22270.468861878853,22353.402369714346,28997378
2022-12-25,22353.402369714346,22505.0629498153,22093.492634323426,22264.749405961484,34833112
2022-12-26,22248.12191101071,22421.671214930248,22113.0119890077,22372.286074070726,36334008
2022-12-27,22256.097576333676,22681.16044318117,22147.884743919596,22487.227020724673,37465332
2022-12-28,22519.40070655197,22635.8406703528,22148.213046836205,22265.908943922263,48401596
2022-12-29,22265.908943922263,22624.676974154543,22265.908943922263,22558.52603200916,44831069
2022-12-30,22558.52603200916,22615.404861569405,22218.813541276846,22469.392488667738,49784077
2022-12-31,22512.38200930506,22717.339424591046,22359.845489081927,22607.447357684374,43761276
2023-01-01,22607.447357684374,22607.84690931905,22276.98043589713,22406.484061711464,38206847
2023-01-02,22406.484061711464,22699.078797259364,22095.391203104984,22556.271219637245,46027419
2023-01-03,22551.145503037143,22622.2433414706,22335.133360180538,22534.674475859385,37715811
2023-01-04,22534.674475859385,23865.037524863146,22440.913956944365,23636.63369319681,70007885
2023-01-05,23653.979263463058,23741.115048631094,23354.96795218764,23508.098211728036,40506868
2023-01-06,23502.817424388602,23848.61399683077,23321.451716986485,23828.34862615727,60308584
2023-01-07,23803.199225711636,24075.93093628809,23727.854404867627,23927.417873085476,42851164
2023-01-08,23867.67791853286,25194.804040482268,23770.614811980166,25194.804040482268,60664269
2023-01-09,25171.238876238465,25926.525581011545,24865.880840919912,24933.30448075477,100154700
2023-01-10,24982.58903518878,25542.975570193492,24784.347160839476,25465.292114956304,68204960
2023-01-11,25465.292114956304,26106.75689705927,25084.832342655398,26086.307117938995,62063887
2023-01-12,26187.726175529882,26407.507515275847,25622.114734533243,26282.86696372833,100268559
2023-01-13,26285.839851415716,27041.900512851775,26074.675415455364,26916.284831790254,80021748
2023-01-14,26832.197374128737,28757.533321143128,26794.65907894075,27971.32746679429,156081087
2023-01-15,27959.986347317696,28046.38170463126,26791.35090316832,27559.53781701345,95831955
2023-01-16,27559.53781701345,28183.313358563,26937.547684516758,27408.803470247425,91634378
2023-01-17,27408.803470247425,27859.232277762145,27166.848411810584,27476.436665135436,81369806
2023-01-18,27516.517561635002,27919.96971436776,25850.035192543637,26265.943297635764,136700845
2023-01-19,26329.877147318795,27027.32386335451,26241.77740890626,27019.43341708649,68789241
2023-01-20,26945.74547819607,27947.38789752219,26283.39783652965,27846.882499963045,86202921
2023-01-21,27859.321687918156,28349.898449549448,27341.111599944532,27396.548690739088,98705518
2023-01-22,27470.275746572763,28457.679598554038,27340.59190341271,27711.409349201247,76053107
2023-01-23,27713.951950512826,28157.043537099846,27639.017857572995,28011.79115052428,78697139
2023-01-24,27951.774583301507,29544.088433913887,27485.22400703095,27504.986445576884,115403283
2023-01-25,27581.24213238526,28679.86663031019,26976.75124386046,28192.659513933584,103398404
2023-01-26,28060.98629480228,28324.51434744429,27741.85350732319,27900.567710513245,80720924
2023-01-27,27898.06422614492,28401.706046823412,27442.22889825888,28170.681379958987,93993860
2023-01-28,28118.169677706435,28659.405674920417,27845.44076119736,27979.63981723599,75401214
2023-01-29,27979.63981723599,29331.353732088577,27910.48944376316,29091.00805645995,114176371
2023-01-30,29080.4101589052,29351.937626442872,27751.448334690183,28014.29184082523,122707625
2023-01-31,28111.025247427635,28756.843186501414,27955.599661538374,28588.092693299055,110394270
2023-02-01,28584.058060009032,29228.193970522843,27999.89959977474,29127.400784024037,109247460
2023-02-02,29125.514788545668,30482.249642471783,28949.424280348234,29684.389733100306,133273972
2023-02-03,29696.063346594572,30606.465495778248,29207.6044880338,30424.348184252154,121402655
2023-02-04,30319.63492122572,30570.139825831167,29989.636005723845,30215.231799677946,89174076
2023-02-05,30173.51078562904,30940.054787857458,29693.30001396034,30001.72593525704,112083781
2023-02-06,30055.76319829654,30291.445575475693,29417.24056913983,29740.128583171405,95270966
2023-02-07,29801.99482299667,30549.419022175483,29619.324286130257,30441.640667238273,115437912
2023-02-08,30492.115494374186,30710.63391566649,29696.42657535337,30098.615809632465,117505222
2023-02-09,30092.382245318033,30137.869662188925,27753.527120817453,28026.222508518025,151865204
2023-02-10,28035.93468671478,28321.496754678898,27738.03960535582,27988.684213330038,95093980
2023-02-11,28046.61081815604,28569.358471547253,27914.2726109894,28559.241153581068,67239744
2023-02-12,28461.663938631304,29350.646767315455,28044.20792021323,28660.33051122166,89807466
2023-02-13,28559.24674171582,28876.493533716537,25970.372880333103,26976.04713888187,171799589
2023-02-14,26970.556796489283,27570.697322110645,26561.077840427868,27227.577466214072,107905540
2023-02-15,27103.90366197843,29079.775905610994,26935.471692456864,29011.251403230242,137898799
2023-02-16,29010.876998201944,29879.038436804898,27851.38653657213,27939.553332601674,188943825
2023-02-17,27964.143919572234,29024.352785153314,27764.831917418167,28641.417469157837,155248363
2023-02-18,28641.417469157837,29188.289100267924,28641.417469157837,29005.260922777466,115669870
2023-02-19,29001.91642412916,29173.955534632318,28430.7615534598,28621.26386117935,106599518
2023-02-20,28551.901138585992,29271.71436396148,28289.490712894127,28880.779633070342,135441385
2023-02-21,28886.20291784592,29057.152342072688,28328.06840114575,28450.697224183008,120382354
2023-02-22,28449.302984562702,28652.733442028053,27762.367549993098,28652.733442028053,126684495
2023-02-23,28645.007845735177,28856.457276567817,27999.343580367044,28191.63129713945,85755485
2023-02-24,28191.63129713945,28550.881303993985,27345.96768904291,27654.32934678998,98761758
2023-02-25,27654.32934678998,27746.63136253506,27154.395253518593,27682.6667781109,77827546
2023-02-26,27624.0137157673,28360.286792051047,27506.4700953532,28307.534800004214,72868012
2023-02-27,28182.019705368206,28316.581990165636,27505.358056537807,27802.046100790612,85521273
2023-02-28,27887.318243019283,28006.404188624583,27470.37074486352,27622.795502391644,107046680
2023-03-01,27687.478162131272,28041.20709185209,27484.623282545246,27625.51971808262,92029154
2023-03-02,27625.51971808262,27806.877043282613,27090.517285183072,27428.110475811176,78978541
2023-03-03,27459.974020159803,27504.528218527324,26299.944303526543,26573.000125918537,96461461
2023-03-04,26573.310267397203,26706.268757521175,26181.042766368017,26473.78558748681,65065334
2023-03-05,26377.647317235358,26805.03903924022,26335.797776087187,26464.861336289905,55039730
2023-03-06,26342.34427594766,26524.813639963042,25949.716340227053,26268.111493919045,63001108
2023-03-07,26385.56291010976,26593.139763560146,25971.130072591826,26383.252216390334,88564729
2023-03-08,26387.485228464007,26880.543121924624,26107.754379112273,26236.60838426184,79567125
2023-03-09,26222.587754172273,26659.001519732177,24901.295644902624,25291.422890322283,96665838
2023-03-10,25315.887744260952,25489.592118919827,24314.11959190294,25419.44426339399,112349028
2023-03-11,25376.952086749487,25889.74727214966,25066.419438651763,25341.90051152557,141465362
2023-03-12,25348.821416414343,26571.133688911796,25281.28042574972,26559.08846445661,82765639
2023-03-13,26559.25052036438,28728.709722098894,26321.439063845202,28152.424943728372,166631734
2023-03-14,28156.07120165322,29316.61223261617,27825.357004903257,28279.59133218322,142042654
2023-03-15,28257.467906705104,28760.981200284325,27602.021611455828,28198.68072912749,117434581
2023-03-16,28193.958755263127,30505.180553421378,27827.212265640497,30113.38524977863,172936496
2023-03-17,30243.770403849892,31209.623614165,29885.858755268157,31071.01272574067,125973794
2023-03-18,31083.912934812717,31766.450507333502,30205.14521645289,30428.399581946433,105807952
2023-03-19,30428.399581946433,31346.599973174743,30270.914768401533,30928.546024338342,94896607
2023-03-20,30803.29916017037,31153.812118342146,30407.717895234,30539.441407578066,114432334
2023-03-21,30529.254237927496,31092.42366403807,30068.86458021961,30723.90014756471,108375320
2023-03-22,30714.47855237499,31127.053335088305,28999.116768619046,29552.420342827212,129386616
2023-03-23,29417.715560593642,30430.500720612705,29259.711050516926,30084.16768723447,84153349
2023-03-24,30088.749957730062,30253.960367567837,29050.874072680246,29404.549915120937,79955734
2023-03-25,29526.650659424253,29802.075850950554,29217.691071258858,29527.27373644896,69167015
2023-03-26,29525.66435364075,30177.483949436806,29468.793906282634,30030.78144189343,54414684
2023-03-27,30024.151120011695,30207.545320328325,28017.764866572805,28393.796042083763,106078906
2023-03-28,28517.729694585316,28911.545108940452,28083.769120180976,28695.25355934631,84470216
2023-03-29,28570.60183152929,29267.26341463253,28569.405970692635,28657.977906491607,84272514
2023-03-30,28787.245433612727,29138.169119688682,28392.421360935085,29010.832293123938,107079896
2023-03-31,29005.906352341175,29261.180729956366,28639.11515764054,29090.834824282676,81571404
2023-04-01,28962.106552165,29169.004447243176,28655.731476321816,28752.470471058972,67060889
2023-04-02,28798.67037511058,28981.145327260718,28460.686015049927,28761.070610440336,70002092
2023-04-03,28640.26631339919,28779.788067787886,27449.13862687815,28193.20994520653,115268956
2023-04-04,28193.20994520653,28586.05302411504,28189.465894923545,28449.831063296646,109943254
2023-04-05,28472.28698279243,28982.50044993777,28423.603152844124,28794.420598632656,133850301
2023-04-06,28763.414832968265,28805.40687155258,28467.19060389977,28622.30604831036,107416574
2023-04-07,28605.37958815042,28641.255413250066,28377.41721912939,28457.869595135562,82881277
2023-04-08,28429.356137569994,28651.769488783553,28409.17179485038,28432.0999117326,79673956
2023-04-09,28430.61067382153,28717.161841636524,28365.43067008909,28667.575527925976,85962038
2023-04-10,28653.733718148433,29146.18250492122,28551.39541239105,29146.18250492122,116718109
2023-04-11,29151.010653345846,30452.31121054478,29121.094573957846,29604.082648597658,182443924
2023-04-12,29610.27430190146,29631.657299525104,29056.068243931048,29194.81604165677,139287002
2023-04-13,29296.682150027715,29745.241726468317,29133.380088207312,29723.355796717107,133474795
2023-04-14,29723.355796717107,30691.480583808385,29674.982108247466,30133.228716278445,192766934
2023-04-15,30127.187942612916,30753.27417788189,29995.715896332633,30535.862207270227,139071328
2023-04-16,30540.763001446612,32060.204780842178,30290.445299355313,31858.632378181443,164529191
2023-04-17,31857.039759777486,32013.700323446654,30968.99294366408,31123.95471436903,164572516
2023-04-18,31132.17765465472,31711.815313875675,30912.08337936271,31407.30108690448,145408997
2023-04-19,31410.357796613127,31449.48032800294,29375.639699988067,29538.637208464555,187563857
2023-04-20,29539.855421840213,29929.094153834507,28890.584015490487,29105.956316918135,162262393
2023-04-21,29115.548350217752,30363.57442477066,28918.72586209513,29433.543952275068,227149284
2023-04-22,29433.543952275068,30501.42532686889,29311.11350802146,30381.60454154387,101948119
2023-04-23,30381.60454154387,30442.73314758204,30015.835975502618,30259.80835058447,101288412
2023-04-24,30258.165438967757,30541.081525127403,30045.559264241718,30330.313846734352,168807037
2023-04-25,30327.695805603635,31089.956502545625,30110.30059939623,30990.25859045796,181305206
2023-04-26,30990.13285742607,31563.335779481567,29776.918068302795,30276.882896315306,194335715
2023-04-27,30273.11649349332,30778.091084309854,30117.651790660806,30306.125605465844,157208289
2023-04-28,30302.395525519736,30310.36420567427,29265.34668441303,29709.68442504946,155566508
2023-04-29,29707.074766120873,29722.875217128545,29463.365033372305,29478.665346319787,75636998
2023-04-30,29479.9226766387,30938.744370258413,29374.446633218788,30930.225258830935,143344283
2023-05-01,30918.803111400455,31055.078159498982,29900.949513162486,30089.93184822984,187598383
2023-05-02,30096.40290827118,30096.40290827118,29470.51225771848,29470.51225771848,134573794
2023-05-03,29474.86820875667,29976.283157736994,29378.660086820833,29850.063958122395,190532547
2023-05-04,29850.273513175547,29970.161356117576,29623.18848131038,29650.187554358505,121566851
2023-05-05,29651.366650790907,30119.032059944235,29651.366650790907,29945.464594586752,184004051
2023-05-06,29947.331031593494,30066.604179712944,29337.970083633434,29553.040625784546,138813647
2023-05-07,29547.432932562195,29806.881646836173,29417.68761991989,29417.68761991989,146160785
2023-05-08,29422.146951450966,29514.23102994077,28547.425042650662,28728.268259453587,218828946
2023-05-09,28730.889094651677,28899.10592098534,28522.412551506422,28605.68134742696,152946895
2023-05-10,28604.92694923561,28985.875683327205,28283.63434767537,28794.018252930604,198350993
2023-05-11,28797.29848802928,28807.114046718925,27907.642289107665,28176.861856993288,187900211
2023-05-12,28183.031157758087,28249.370699451305,27615.97238986101,28225.47024712246,191914196
2023-05-13,28219.893288641237,28543.971575374715,28185.48714298103,28481.42637717724,106621668
2023-05-14,28479.797435897402,28805.909803680144,28380.04364246223,28562.188894662075,109166301
2023-05-15,28562.188894662075,28942.847045746632,28477.928204823285,28710.288435893133,130694074
2023-05-16,28715.166877530515,28744.99075269513,28355.271441112272,28501.652630907483,115467238
2023-05-17,28505.433004066348,28762.17706112098,28157.15529979486,28756.952155129053,123054341
2023-05-18,28756.910244118422,28799.31580467429,28061.017029543407,28331.474369276315,126433322
2023-05-19,28333.178750375282,28486.246143399738,28202.65668700263,28279.297955108806,99320840
2023-05-20,28281.239831934683,28552.881856234744,28208.278350561857,28440.621817227453,72307383
2023-05-21,28444.670420854352,28523.46312083956,28055.02654909063,28060.298954227936,77605168
2023-05-22,28058.75662903674,28454.472009207122,27918.01945533976,28329.373230610043,114823669
2023-05-23,28324.25449917838,28860.5869081486,28321.9046885157,28700.08450183831,108939003
2023-05-24,28702.20519897621,28702.20519897621,27846.315304285847,28025.395464574918,139741811
2023-05-25,28027.862626067363,28066.627516833134,27707.9558819253,27903.03207793832,115618772
2023-05-26,27901.160052796826,28226.881251147017,27637.77449759096,28096.993441068567,139576772
2023-05-27,28096.674917387776,28160.941261088476,27877.893853762187,28149.5749950055,69962003
2023-05-28,28153.78844860755,28785.00738564506,28109.23983837478,28777.527667281218,155530243
2023-05-29,28777.600313032977,28996.22770295292,28452.41278155148,28544.893617608584,124999670
2023-05-30,28542.01572821196,28760.042393646203,28494.28188117128,28536.243185014464,93780899
2023-05-31,28536.561708695255,28544.86567693483,27960.033846463077,28096.70844619628,113564839
2023-06-01,28094.713482090272,28151.49731335975,27783.893045052886,27919.436047499068,94001525
2023-06-02,27917.97754432913,28227.051689256914,27805.918678172864,28150.748503303155,98636614
2023-06-03,28151.310110845603,28204.14313084632,27989.32126069162,28061.20143799018,62223691
2023-06-04,28061.754663330503,28141.385583528318,27917.53049354907,27939.553332601674,69879472
2023-06-05,27937.063818570226,27937.063818570226,24968.006797556765,25339.15953143034,208602108
2023-06-06,25337.343387636356,26145.225616683252,25055.62036824599,25771.343078983948,156266299
2023-06-07,25768.680332775228,25773.97509045154,23387.158402419183,23734.006941228174,179552749
2023-06-08,23732.288589792326,24426.80991728604,23580.945136338472,24004.732511429116,125964874
2023-06-09,24005.987047680654,24165.754614271224,23459.051153020933,23868.80672175251,106864178
2023-06-10,23866.58264412172,23866.58264412172,21304.350215163082,21896.967714376282,205124427
2023-06-11,21893.477924224455,21893.477924224455,21422.11177283246,21560.643030336592,67591786
2023-06-12,21544.84257932892,21822.927722996566,20238.66777159367,21145.820420419797,195560846
2023-06-13,21144.58683967358,22487.266137667928,20983.676499526482,22316.459210877307,176028546
2023-06-14,22316.92302606162,23056.097741314676,21397.5211858619,21758.374987389892,150119429
2023-06-15,21753.463016944006,21986.87521438068,21120.563448380213,21633.63245238317,105873548
2023-06-16,21634.698389086872,22260.63374471758,21281.589742323384,21884.387426018715,91511688
2023-06-17,21884.193238336127,22797.779227294028,21750.712257612962,22386.20611773478,82157771
2023-06-18,22385.648701293394,22729.652879514266,22218.432151080113,22338.687413882,59808840
2023-06-19,22338.687413882,22380.937903698534,21853.485040847212,22224.383514589634,73329708
2023-06-20,22231.914923199918,22689.791317303665,21880.80682867719,22674.17946584383,85898157
2023-06-21,22674.088658654127,23220.51323898416,22468.20361299953,22803.50706541352,191042364
2023-06-22,22798.2360573099,23489.78868821729,21959.462619361002,22043.534709651954,109198458
2023-06-23,22050.482158180792,22834.588270897042,21988.926059834193,22372.815549838357,94376850
2023-06-24,22370.942127663177,22743.27814907022,21200.39274736168,21653.56812310638,93220655
2023-06-25,21653.64635699289,22143.157181920484,21572.83075222792,21876.11139845289,91181947
2023-06-26,21874.75767280953,22047.762133590877,21440.36262092832,21608.395038815215,96825413
2023-06-27,21612.81665043673,22021.830394280143,21504.20286935428,21745.74440581957,71920157
2023-06-28,21747.751943228766,21750.45240934705,20781.564841862302,21111.922795021903,80875134
2023-06-29,21121.74673591368,21611.098299000878,21120.254703935236,21346.88849391928,64494753
2023-06-30,21339.62950687809,22084.281991220545,21275.22485684231,22010.64015444182,150742827
2023-07-01,22009.7125240732,22768.22218556376,22007.262126985006,22676.899490433745,94272442
2023-07-02,22660.86014666548,22712.32547068596,22277.043302413076,22539.32939210674,85002604
2023-07-03,22549.89096678561,23025.343441714067,22509.51110507688,22555.642554477792,106260959
2023-07-04,22543.417112676892,22587.42227680515,22062.886420293707,22202.532510680616,78785114
2023-07-05,22207.85381199699,22323.546362774916,21701.084032891784,21886.913262926042,95032912
2023-07-06,21882.88980590552,22340.947814388666,21242.31353722792,21274.323770113755,101368116
2023-07-07,21285.73334424104,21607.770564756822,21196.66266741557,21560.080025760457,80086881
2023-07-08,21558.593581916764,21732.57177517842,21480.98277243134,21615.586968239397,72520353
2023-07-09,21617.68112173723,21685.60350259859,21387.493278051723,21434.152806186583,44214588
2023-07-10,21433.676417699084,22530.60212265979,21229.550237457264,22514.06124379765,130305147
2023-07-11,22514.06124379765,22820.73528485,22418.395170932636,22748.697242744733,74501469
2023-07-12,22742.486030969303,22918.005152388472,22236.079480622895,22342.551609062124,72030771
2023-07-13,22336.95648914296,23554.968691949733,22245.13365595276,23469.777577674948,140690699
2023-07-14,23469.199205728248,23924.562336227857,22344.100919421762,22698.676451557312,142925249
2023-07-15,22701.57110535819,23100.767893478274,22658.18901825463,22983.073393425908,66361644
2023-07-16,22987.38184531871,23057.085444131862,22205.40760600986,22205.40760600986,61711129
2023-07-17,22211.05860727653,22391.99542533653,22007.15176132368,22362.917566161137,97833272
2023-07-18,22366.333313527517,22558.975876856595,21801.95265920972,21984.491874909494,103605882
2023-07-19,21985.988097988997,22323.52680430328,21966.025883625727,22075.544942537785,77192742
2023-07-20,22071.907066815067,22419.461107636333,22027.883741248865,22223.483824894767,80290228
2023-07-21,22222.49751911126,22431.426701171324,22185.41745097283,22319.479597710073,65775701
2023-07-22,22309.003242086153,22401.496651446447,22005.535393347032,22058.25525361905,46724065
2023-07-23,22056.968585592695,22321.527649096217,22033.994366598785,22193.372160790488,44001151
2023-07-24,22190.972056915052,22234.619580419272,21594.761387057137,21867.759931067932,76990229
2023-07-25,21869.891804475337,21919.62061562203,21668.731526752465,21769.305378962308,62195678
2023-07-26,21769.99970470509,21998.88691002736,21662.232526037376,21874.122022481635,65315760
2023-07-27,21874.115037313197,22267.55185553897,21847.67198367277,22009.117387722243,64098245
2023-07-28,22012.97739180131,22215.554261683483,21962.68976717955,22155.832468568813,52708710
2023-07-29,22154.227276861668,22220.550054150634,22096.107881386764,22206.63699565502,34289836
2023-07-30,22207.325733263046,22306.688357265666,22044.005510004707,22199.7328551705,52615527
2023-07-31,22195.237200763542,22364.987970086284,22043.65206048172,22080.718158283267,64867375
2023-08-01,22069.757031969726,22651.385464195628,21821.126946573146,22651.385464195628,94471026
2023-08-02,22650.530479578767,22744.893120013177,21694.103055554442,22019.690138670616,79824641
2023-08-03,22018.914784973953,22114.030426566023,21833.09952527657,22073.445200905204,55567315
2023-08-04,22067.611188225448,22252.470876880456,22014.727875011973,22096.20707077859,49254926
2023-08-05,22095.31855735323,22237.07975674328,21982.689701452386,22236.88836312806,35617096
2023-08-06,22235.700884493537,22442.590397369582,22211.604847448416,22222.01554248901,43326661
2023-08-07,22220.424321118742,22357.369945387352,21935.4434191687,22132.86663177703,54616280
2023-08-08,22127.852677871935,22668.50471500447,22095.958398782182,22446.842967914887,56799344
2023-08-09,22447.974565201905,22453.861665161796,22228.085653861985,22324.686342264056,48878955
2023-08-10,22322.477632003836,22322.477632003836,22015.686240121722,22081.33285310585,40509912
2023-08-11,22081.21550227608,22142.679396399293,21815.572340630923,21938.69152249256,44750584
2023-08-12,21937.322429478634,22060.581314709038,21910.071890366733,21988.24989552936,33308171
2023-08-13,21987.787477378733,22107.956124091983,21961.47155380389,21979.405275252648,33734465
2023-08-14,21982.688304418694,22068.010739860125,21949.624708132356,22006.517508029472,40772232
2023-08-15,22004.526735024527,22005.809211949814,21527.57105184812,21674.741565676875,65972724
2023-08-16,21673.027405342087,21698.39893414406,21153.761159900576,21228.18673257809,81616350
2023-08-17,21227.725711461157,21236.355188549966,19624.00368375517,19990.95274326252,172612125
2023-08-18,20000.086549512576,20149.89605997736,19598.954869735055,19769.995101151526,113442491
2023-08-19,19774.90567456372,20044.57927839784,19616.507200987082,19852.92581491964,61978822
2023-08-20,19855.032541720662,19942.26472221315,19740.14468234684,19823.52803502977,53049553
2023-08-21,19822.702388120353,19832.682796785142,18958.335293013137,19275.1462105033,100913023
2023-08-22,19248.55367425829,19416.326243879274,18661.247697125655,19285.70638814848,128275767
2023-08-23,19292.588176093996,19997.387480427973,19292.588176093996,19808.34926401312,99616295
2023-08-24,19806.781792215537,20176.625505523756,19754.68221490085,20008.405885122716,78233019
2023-08-25,20009.469027759045,20066.592338214625,19598.45892277593,19990.684512794483,78528897
2023-08-26,19990.684512794483,20031.806199391373,19792.35741939023,19799.927944943774,33038582
2023-08-27,19800.97572020954,20095.156088992953,19774.513108097482,19978.730095528994,35951094
2023-08-28,19981.430561647285,20058.12212296622,19737.674726787023,20018.538570459466,57427807
2023-08-29,20016.413682220504,21364.112522254694,19866.57623108197,20762.931206536014,108460703
2023-08-30,20768.814115394838,20792.25354660675,20324.210938357744,20480.330849989783,54375502
2023-08-31,20484.934075990688,20649.610818959773,19721.438401268795,19826.09438591404,68988015
2023-09-01,19826.717462938745,19941.542455796618,19363.384255250916,19550.983526967466,81957233
2023-09-02,19551.8413056517,19735.823657150846,19524.0459234016,19621.515566757414,49668133
2023-09-03,19623.464428751726,19684.654504272155,19535.356308137067,19624.625363746192,42974603
2023-09-04,19623.26185886702,19805.41968437005,19523.108513797164,19697.906765833497,83518026
2023-09-05,19696.363043608613,19748.33409382403,19557.02849173406,19634.336144909263,52241808
2023-09-06,19636.06148151355,19872.32362767309,19438.877161665816,19690.341828414705,65828560
2023-09-07,19690.556971602608,19917.76773649966,19557.90443185624,19866.815123842567,66535447
2023-09-08,19858.874384361785,19993.345861969516,19554.235821392387,19636.020967536602,57608232
2023-09-09,19638.840181518346,19705.447953679595,19615.178621950097,19617.80364824925,30079427
2023-09-10,19616.655286557972,19617.60946056666,19356.17137032142,19436.679627675097,64829623
2023-09-11,19437.91460545501,19452.046998239588,18698.17269452475,18853.94334773487,115039047
2023-09-12,18856.28058509435,19564.555709243286,18782.140007289127,19297.58676262852,129405148
2023-09-13,19287.39959297795,19516.529882161874,19182.84838585928,19461.69770695409,76097117
2023-09-14,19461.095585434694,19672.21112521598,19347.671817365568,19436.344339590054,81820010
2023-09-15,19436.504998464137,19670.098810280204,19337.804568429478,19614.594661868643,81488949
2023-09-16,19605.810114040505,19742.600667569786,19557.347015414853,19671.99179092702,55308889
2023-09-17,19672.028113802895,19836.879485982936,19561.00025850814,19813.090796349108,56916925
2023-09-18,19809.89158920431,20239.676429916173,19716.15202579461,19775.7131600352,96302836
