Date,Open,High,Low,Close,Volume
2022-10-17,1012.0194982436079,1027.988466439856,997.3082096246944,1025.6096673281572,41899859
2022-10-18,1025.6094053843408,1032.0600338079967,985.0780528351024,1000.7314660471458,56104664
2022-10-19,1000.7107724856469,1003.3895845817751,925.9185657797207,929.2948469444236,64136573
2022-10-20,929.1779326876858,931.1688803218422,870.0628887664935,874.6774656661146,92080138
2022-10-21,874.6563355315885,875.5726150014962,796.1863503282366,829.1601872001484,163963446
2022-10-22,829.1166172120138,846.5362302637077,808.8626847518317,822.1913465929683,107444443
2022-10-23,822.2251373452891,831.4909632788332,797.4096279510122,825.1171717079997,86372023
2022-10-24,825.2160118414031,825.6775568459708,751.4976001536706,766.5459231497371,133239473
2022-10-25,766.8874105717696,855.5162754935154,765.5908759949962,827.3111257998971,268820271
2022-10-26,826.911137592193,862.4930617297942,822.4608867800853,836.0163046516536,130477077
2022-10-27,836.1130492345255,880.0453929818177,825.2720678181213,827.2624915646447,129671877
2022-10-28,827.2734932049352,844.5307884050416,801.3834029610152,834.7882247255766,108570043
2022-10-29,834.7870023210999,871.7136586976994,834.618048559496,852.4303153920337,109319859
2022-10-30,852.3792363478278,937.4692403094667,831.0039224094653,846.3106966377528,182060308
2022-10-31,846.4512731525756,852.8824304192094,826.5043388452614,844.2842992737715,95306855
2022-11-01,844.2216947016423,847.9354468165257,827.6189970988198,835.4799310301896,71705777
2022-11-02,835.4693659629264,837.6176545161579,777.6646523261734,792.9979701945267,86946450
2022-11-03,792.9417395885976,827.3689280687249,787.6448863617552,803.2974264277436,79838482
2022-11-04,803.2289717770473,916.0967204384797,798.1302353900392,889.3174182523508,127933642
2022-11-05,889.1001795139164,1072.3567720123103,888.0119775858185,966.8782837834442,521090963
2022-11-06,966.9160036930116,986.7053351374344,894.8465283297701,899.8916535490134,155525858
2022-11-07,899.9732053905319,943.384280943108,874.9238674827793,894.7785102521011,128911486
2022-11-08,894.7022846015171,937.6363604643558,630.5240874071023,724.7951784776669,243985952
2022-11-09,726.8993294978281,733.0253222183092,534.5204126199969,552.7876758616912,163205114
2022-11-10,552.62147251016,689.8625694037182,545.846077411421,673.2990760587563,164345311
2022-11-11,673.2055184589844,677.0714599312196,609.5618152099632,638.8404106633534,92899230
2022-11-12,638.8465663430397,641.4566181873524,592.503990226076,595.2964859385393,47639885
2022-11-13,595.3606621735671,971.7724420498125,572.6116275471868,644.1052630872873,494020043
2022-11-14,643.9691832746466,693.0475006105116,635.4007390950719,663.6847775347414,270712873
2022-11-15,663.864034419792,678.5184812305379,649.9386645648046,661.694179159007,87745532
2022-11-16,661.7559542423842,670.4501314538502,633.5439940095384,648.0456402606942,61095475
2022-11-17,648.0086625252734,663.5709629464982,637.2488836919656,657.5162626013916,59029642
2022-11-18,657.5827526734647,666.9093932297254,642.811566235192,658.4768105762778,41329955
2022-11-19,658.4674679134914,658.4674679134914,637.7471444881376,654.0613982917566,31384009
2022-11-20,654.0744954825786,656.2825508832611,599.0726243390382,601.0278602995531,46249584
2022-11-21,600.9522458512074,601.0857498829864,560.1163399580546,574.8460519587243,55291944
2022-11-22,574.5672564234264,640.5175496054144,561.1565188531387,626.2879756649345,84263793
2022-11-23,626.4403396514972,637.7080275448825,615.9031694048608,636.3726816259732,49370884
2022-11-24,636.3833340078418,636.610177352879,609.0048789989087,620.8463548222062,35668974
2022-11-25,620.8246571427444,620.8250500584691,600.7557879888773,608.8378898159281,26269296
2022-11-26,608.7878148896853,619.6248234915402,604.6596239998908,608.8009993951127,36336543
2022-11-27,608.7794763448619,632.9034540637367,604.3173070891062,610.6511522279325,48678097
2022-11-28,610.6418095651461,623.805184858109,585.783341384973,601.6379274480423,44381917
2022-11-29,601.6084151113901,630.5775676029589,595.9916411700688,619.946097582404,42076138
2022-11-30,619.9834245762468,644.5722652546974,615.5894043700682,642.3939841344836,56943192
2022-12-01,642.4135862634139,643.1048123376968,621.722993461226,624.6803391488356,37041729
2022-12-02,624.7720194845897,644.2220900294196,618.8203067166469,644.2220900294196,43452137
2022-12-03,644.2068536307634,644.8747667053831,613.4529469458794,616.2872226970649,40561087
2022-12-04,616.3017169215746,631.3496470019163,616.184584378323,630.7143459324434,35849717
2022-12-05,630.5728962715657,863.7493442734412,630.1472812271531,803.1857510473346,578489593
2022-12-06,801.5203995770134,873.7569950951439,761.5399148737488,805.5102404744248,526353000
2022-12-07,805.0898206490383,838.1759441035974,762.4422240067797,771.8655654886097,270634744
2022-12-08,772.1543148889323,772.9735878321517,730.3676839140098,756.2001901756157,148498049
2022-12-09,756.3014751179726,758.7973631156201,726.7835066736588,733.7316973766428,95571530
2022-12-10,733.7590268481581,791.2714985003695,721.597892254198,760.1852287697257,180178708
2022-12-11,760.210026117682,763.4293156217318,729.2101978464634,738.0655578196456,76693881
2022-12-12,737.9950076184177,737.9950076184177,694.1466605215974,706.2182103303348,65975048
2022-12-13,706.3141690817574,712.5367754132021,668.2055348907743,703.6315588002908,78392016
2022-12-14,703.8331682243443,743.9559757345414,696.1625364756183,706.7772420919209,102742126
2022-12-15,706.870101174849,711.1193974224443,683.8835708215628,685.8151445239928,50940533
2022-12-16,685.8880958768714,698.6673305630247,601.7680262102076,611.3150924880028,67109165
2022-12-17,611.2645809887326,639.1789730461023,601.4385882037313,636.1908926173637,56636559
2022-12-18,636.2018506003515,636.4127153725858,620.458459687361,627.19338446646,24763019
2022-12-19,627.2385261174932,651.4788068908674,593.4742301221704,597.456474648905,68513123
2022-12-20,597.741949751522,641.0595550189319,597.741949751522,638.6110788520601,64981526
2022-12-21,638.4934224211756,639.1690191810777,617.3133875979693,625.9841208378639,41517563
2022-12-22,626.0981100553181,659.9173269374878,613.8557728782616,646.4356025929446,97319412
2022-12-23,646.2897872017929,652.1280346399144,638.4672280395316,648.4004868173652,53454197
2022-12-24,648.4406951931887,651.2097905913834,638.1354325387074,639.8109125032643,33026403
2022-12-25,639.8338762445055,643.894223685842,622.873319731123,631.0877031854761,33016829
2022-12-26,631.0942081235844,636.8601590683684,619.945093464441,631.5611666336918,48406357
2022-12-27,631.4814920561912,632.6288932868047,605.5717123687355,614.4906373747071,35966939
2022-12-28,614.4506472853973,615.245690425596,570.8706179712171,575.4245985346352,53900192
2022-12-29,575.4724032811355,579.2509864905878,539.9009568961919,565.5250431945169,52703969
2022-12-30,565.3964724379475,565.3964724379475,536.4329080811294,547.4951010505174,51545550
2022-12-31,547.503221308827,557.2706259935512,544.5698871377244,553.177491917857,34211948
2023-01-01,553.1871401817625,593.2779468890512,544.6692948160635,578.0765177322756,50346487
2023-01-02,578.2006791012682,590.3380641225376,562.1150149347959,585.2112997471704,54460391
2023-01-03,585.3158589872328,597.3588569199783,580.7856716538081,596.1839952459413,65070700
2023-01-04,596.2248584813061,618.7282334651682,594.7712885865767,608.9974572574429,68408741
2023-01-05,608.9000578150299,649.139081065121,606.5575815792108,619.3545411302766,102902900
2023-01-06,619.3581210291013,626.5998197784065,592.7926086544903,623.9532267717004,54852486
2023-01-07,624.0993477639713,649.169466547828,622.224441240498,630.1684986762848,74801000
2023-01-08,630.2231576193153,662.6011159661284,619.3942692757701,658.8893284298684,52179289
2023-01-09,659.0583695060777,716.3405488863355,659.0583695060777,671.2227783977431,114664039
2023-01-10,671.2304620830255,693.1757657659617,657.9037648205122,686.009070262764,74970969
2023-01-11,685.9125439664058,688.8677941034839,653.7158070832666,688.8677941034839,54205672
2023-01-12,717.9583575539727,741.190372920566,696.9938588343939,730.5075619119889,175920502
2023-01-13,730.4891385302326,847.922786198731,717.413863674199,832.108626797999,174792118
2023-01-14,832.0372907653218,926.7883065649075,820.2999376090593,858.9475648596708,307360877
2023-01-15,859.0596768131072,864.3455283996591,801.9347073800163,853.4917117362493,150447727
2023-01-16,852.5732494012045,871.5704627447121,789.8879985765379,820.5005865724524,130859116
2023-01-17,820.5902586722805,839.5346466794726,799.0601359384018,808.1332585376513,96573431
2023-01-18,808.1122157177306,822.6317614630098,729.9806619252195,736.8658551403496,123519794
2023-01-19,736.4544287193276,776.9367977748916,735.7467438419117,762.0349886868207,76473725
2023-01-20,761.8771238801128,835.7197842514433,750.6383371211414,834.4554687640921,78004777
2023-01-21,834.2947225754033,876.9273884201247,819.8347253910615,820.0803413762769,154203583
2023-01-22,820.3938881245558,1140.9708591782837,820.3679556867282,1140.9708591782837,844304041
2023-01-23,1142.058187960327,1265.8757993511972,1108.7084617118235,1118.8639361606038,991742554
2023-01-24,1118.2276746304708,1135.8277669716917,1003.5333044223954,1017.9733065620821,385470049
2023-01-25,1017.9258947313065,1119.2061220994801,998.0730855686998,1076.2700380007154,357781804
2023-01-26,1075.8768603322387,1137.5622716095531,1054.6465759535786,1086.507937437069,360253265
2023-01-27,1086.4533658086439,1092.4720488789897,1019.3826516091357,1053.0428685947263,159837012
2023-01-28,1053.276522478991,1123.5486266884254,1031.659958285687,1045.8359210584022,238059452
2023-01-29,1045.8150528676924,1127.0920280080172,1034.1701658786333,1114.0515916795703,241516417
2023-01-30,1115.36384288533,1124.5788517184847,971.452957908361,992.8643327787869,197278076
2023-01-31,993.1353573141969,1007.5548405215959,963.6457224593613,997.9917956709978,136640853
2023-02-01,997.8502586955145,1048.9176027442156,941.2221093676053,1045.3436413127056,142820570
2023-02-02,1045.2505639432636,1094.1987825169635,1022.6999954151397,1023.2333130254118,155961448
2023-02-03,1023.0627876009094,1061.7856800414447,1014.6116069364945,1050.0834273565852,114743307
2023-02-04,1050.0953021429304,1072.81962673596,1026.426844720845,1043.0783511881311,91494991
2023-02-05,1043.0048322903167,1081.5248055877166,977.0323611985367,999.3188903596892,128767174
2023-02-06,999.2859727534232,1020.1687450022729,971.1979119457537,976.515109475673,84001460
2023-02-07,976.6087107327476,1071.6779882693081,976.118613852188,1068.5919408532209,129516647
2023-02-08,1068.1721322300727,1124.5971877856357,1044.8344225335456,1093.1180023303316,275683010
2023-02-09,1093.2438226768281,1132.6647953881768,925.5606632118579,935.9139925566559,248507538
2023-02-10,936.1778572944166,945.2111644335673,913.3619396802386,926.5923725902103,124474377
2023-02-11,926.7428156554524,955.2157592440782,922.105624273012,948.1431888855877,71017953
2023-02-12,948.0205991794937,948.4565610046557,894.7841857014573,906.2610793895728,66832800
2023-02-13,906.2987992991402,910.3715017571521,844.8438112656877,879.0025946485694,118054230
2023-02-14,878.754795798217,912.9913764945812,861.2901284100953,911.9622865543934,96958840
2023-02-15,912.1449487090578,989.4218671431299,897.4778412805172,987.7980774250173,111446726
2023-02-16,987.7738912792994,1020.6964744777943,928.279640026507,929.1895455302147,162760306
2023-02-17,929.1492934970884,987.9567280631745,926.0181917445735,977.8190657939122,105224924
2023-02-18,977.9121431633539,1035.1442476173688,975.8704657434137,999.9145505982742,124306326
2023-02-19,999.8940316659864,1021.8046714505472,978.5879582097696,999.0119795214268,115314644
2023-02-20,999.5259132892825,1039.4313074318343,968.2266832358729,1027.5771273334394,138254115
2023-02-21,1027.7466922972817,1056.7954757090483,969.7917102244974,989.7816906323133,141615402
2023-02-22,989.7546231046144,991.9280582642242,927.7855266740953,967.8334182527905,89459639
2023-02-23,967.7674084110477,986.2930355703575,947.5851612419647,963.724043660477,77861890
2023-02-24,963.6624868636136,972.8139306639787,900.0153783449787,918.0622595224413,79654374
2023-02-25,918.0463682642439,928.2712578243809,871.0768732799334,899.1305321330437,67523684
2023-02-26,898.969436685933,918.7785885457997,890.9796263968748,917.0658252447029,46166252
2023-02-27,917.1086967159936,932.5475779423723,895.2232035378112,912.7313535994617,69475409
2023-02-28,912.8048724972758,914.9526371628745,876.9311429481605,879.6330934147409,47590740
2023-03-01,879.6569303020368,919.4760576143744,873.9942288782331,914.8647986697614,51203652
2023-03-02,914.8457640857669,917.8311377617357,875.8924484013696,892.1134938636387,48844548
2023-03-03,892.0907047516084,892.4341130949615,811.4835199499212,833.7640244032955,75461749
2023-03-04,833.8798035701619,847.0308675037521,786.3634572117298,804.9439179432811,51484132
2023-03-05,805.0204055376817,820.9003128363402,801.1933190648851,803.9343864747207,38420802
2023-03-06,803.8046369709773,820.9458037457953,780.7561132478004,814.0441080702294,55836067
2023-03-07,814.0674210698926,823.2610378247045,773.5118823749362,789.4041883475729,51959424
2023-03-08,789.4104749991675,792.2725604521984,715.9397311898792,723.9191073835826,68692180
2023-03-09,724.0232737079205,751.8786410919856,666.4634775395389,673.0231182481366,73012198
2023-03-10,673.1647425382253,681.7269873808109,633.17914993054,677.955040081375,83341608
2023-03-11,677.9340845760598,698.6413981251972,646.3637426726347,673.2022005039762,61310220
2023-03-12,673.1794113919459,725.7968952890369,656.7749616008659,724.8185351346328,51470469
2023-03-13,724.9795869244408,770.6786107417138,708.1930920770828,763.791671234474,94210583
2023-03-14,763.8217947733647,825.347158378834,741.6912968122051,789.0280370271648,111387174
2023-03-15,789.1943713506043,806.2311971718736,702.9083755804021,717.2518950810336,91670841
2023-03-16,717.4779525946215,741.9197991347464,710.9702640762844,734.8270591023902,50016323
2023-03-17,734.9035466967907,818.4263408046681,725.2642325383058,817.540184873651,77197190
2023-03-18,817.4664040320204,863.0718702495215,797.7844695523381,799.0348147028126,113837574
2023-03-19,799.1525147909997,897.0751463200431,799.1525147909997,833.2811746349907,207799609
2023-03-20,833.2349852086917,848.3604943160026,782.9259685085854,789.4753497510392,90719911
2023-03-21,789.6422079621116,812.8422225257964,758.75641256565,811.8425576076552,78827730
2023-03-22,811.694472036761,811.8750386408938,747.7142582982196,765.3026504823065,63865186
2023-03-23,765.2309651912074,805.1595850188169,755.4107788274705,797.3190827051294,50965967
2023-03-24,797.3420464463707,797.5428700389748,744.6282108821324,762.5573919714079,54553225
2023-03-25,762.4286902429303,788.9415082531341,746.9778469156008,757.2156590373488,63317647
2023-03-26,757.2656903062889,777.5299258899176,752.7532714950794,771.2071260486846,35050979
2023-03-27,771.2631820254028,771.6128770203504,719.4995039979985,735.6080882484093,43484707
2023-03-28,735.56364511422,759.8761350663262,725.7372157561913,755.137309483107,36266748
2023-03-29,755.086754326534,784.941713490698,752.7193934281531,778.4467292474583,51545167
2023-03-30,778.5040949432587,788.0197279630811,745.398413017072,755.5497836793947,51253396
2023-03-31,755.6763898573408,770.5951379788748,741.5424254098616,767.9797162863251,38534493
2023-04-01,767.9854790502868,779.7691962620593,760.6140307972382,769.8159424395708,37106836
2023-04-02,779.6569096794119,786.1705792482244,749.6525552252715,760.4630638443632,38954171
2023-04-03,760.5635629552708,771.1990057903749,740.9209200480545,756.601837360824,43147896
2023-04-04,756.6335325626133,777.5975947091647,749.326347859198,770.7241889657744,38611977
2023-04-05,770.7532647293992,800.1963608995138,766.6892937319353,799.6520416489511,53254868
2023-04-06,799.7307121084887,801.6270107103046,769.3673199966142,782.6907429614221,46921919
2023-04-07,782.6906556468166,814.8593645415967,777.725335976982,805.3865156784595,116086293
2023-04-08,805.3732438584266,806.3988412143954,774.6871369646979,778.9693071612564,48239417
2023-04-09,778.979784913914,785.417141517537,766.4196662302129,776.1561178872944,35329512
2023-04-10,776.1999498192454,794.6090992948448,767.2746508470736,793.2247262249584,40515037
2023-04-11,793.2884658869589,806.4349021464586,787.9510113685683,795.8791775461577,48222759
2023-04-12,795.8184938953491,798.934490221116,760.7024804925895,783.3812268615584,45076870
2023-04-13,788.0639964680595,807.1394436980772,779.2524684268283,804.7004848232027,43329287
2023-04-14,804.804389203724,845.1009527788265,804.804389203724,828.2535996514489,94121758
2023-04-15,828.2906210441724,836.5302384195091,823.3076638240309,827.6308718851652,53839466
2023-04-16,827.5400646954658,854.4798511264671,814.7106677684642,846.896053752891,63837305
2023-04-17,846.9205018424254,857.7345903603419,826.269287927309,857.1322942117404,69149950
2023-04-18,857.3664719836379,876.8284609721157,846.3186422668514,860.6274105545017,72850746
2023-04-19,860.5741486451589,860.621822419751,765.8602415529022,774.2819098806649,73804358
2023-04-20,773.966180267249,779.2839016848011,745.448968173645,751.5918126129836,50043379
2023-04-21,751.5841289277014,759.1040120100661,715.1334681228764,724.9805037277984,44207239
2023-04-22,725.1083323102212,739.6277034262894,717.0446975222294,739.6277034262894,29615464
2023-04-23,739.6577396505745,739.9015220290748,708.0494158937654,726.4910900599061,27597011
2023-04-24,726.4124632576713,734.6052800044708,704.9337688264204,720.4973789667274,34799448
2023-04-25,720.5904999934719,735.5267110361019,699.2291127346834,733.6195854232064,33558703
2023-04-26,733.5671093453129,758.9688490007829,688.880542035884,714.8779419299389,48338119
2023-04-27,714.9558702153299,735.2433751413191,713.1510336627543,728.0305338691251,31575043
2023-04-28,728.144392114671,734.3775635133788,717.003790629562,730.7742643744277,37936456
2023-04-29,730.7468912456097,738.4283500054153,727.6315934366867,732.980180567276,22310605
2023-04-30,732.9596616349882,743.471554303338,721.7465453700279,726.6438906194962,26370154
2023-05-01,726.4565571334387,726.5740389351122,687.0938232639455,696.4898352742603,27483080
2023-05-02,696.5007495999453,701.1401675048255,690.4405484346935,697.8393698165601,22617631
2023-05-03,697.8604126364808,711.0226964968751,678.4821583546582,706.5704374488414,29670395
2023-05-04,706.5499185165536,707.6343222593132,688.5246477039473,692.8192602317868,21972127
2023-05-05,692.8207445800799,714.5378951988969,690.211565881822,707.5921929621691,23233530
2023-05-06,707.6010553946253,710.4363789210765,671.4727164559299,677.316901287224,28780552
2023-05-07,677.2903576471581,681.9248422768287,667.2517101405101,667.7517608860944,21557802
2023-05-08,667.7146958360681,669.0427073281171,603.6075703184615,624.812096888505,40502467
2023-05-09,624.807905787442,641.9757471742341,619.8059139833058,634.0649566031352,30238780
2023-05-10,634.0358371822076,646.7366633526399,613.5729608711117,638.7627879790816,31467600
2023-05-11,638.7313547211088,638.7313547211088,608.3605845250713,616.8181828129891,24532966
2023-05-12,616.7623014654819,622.7891047941375,598.6716756706737,620.7076555714011,24824314
2023-05-13,620.7284364475054,622.9561812917236,612.1775861609349,620.1638165511686,20579573
2023-05-14,620.145611455926,624.5838565097802,613.213879556075,623.857922879819,18263222
2023-05-15,623.7604797801032,631.4925810110872,615.2592678467481,623.9885455296171,24079027
2023-05-16,623.9690743725951,626.5049088022497,615.9771248757024,624.7650343161513,20070936
2023-05-17,624.7970787763625,737.9015809905541,622.801809069235,669.4547449513775,261316740
2023-05-18,669.4490258447186,690.2426935386757,636.9562924490019,643.5808079094713,118120223
2023-05-19,643.5818120274344,649.6575551924616,635.2623017880833,641.4678817714594,45942459
2023-05-20,641.6111650390521,646.0614158511598,636.5442984830443,645.8885765896121,27006348
2023-05-21,645.8794958706421,645.9187001285027,620.8260541764321,624.7191068336688,28680484
2023-05-22,624.7218135864387,635.4230043194693,614.6719898102892,632.0026292789989,34620243
2023-05-23,631.8349852364772,644.7496885330329,626.6080710086244,634.2222538649075,32221205
2023-05-24,634.2148321234417,634.2148321234417,600.1272538013291,609.0924118909024,33327414
2023-05-25,609.0746433686872,652.3369348335254,598.7058156814164,633.8024452417594,98167299
2023-05-26,633.7722343882633,633.7722343882633,617.7660701700806,628.7972664545232,33605533
2023-05-27,628.7450086631434,642.27283511938,623.9763651421526,641.3632352167915,27589462
2023-05-28,641.3542854697298,661.4510079827451,637.4650746551343,656.5562385141384,47054106
2023-05-29,656.5833060418372,663.6550905688782,646.7790545936004,658.0115110436745,61662593
2023-05-30,657.9532722018193,658.4222389478527,643.0907110289118,647.3550253886497,35703260
2023-05-31,647.4254446179693,649.9011192844482,624.4301391468325,628.9656526711915,42435983
2023-06-01,628.9382795423735,643.5241407305148,619.7702023096645,638.0840478933824,49330692
2023-06-02,638.0653189105069,654.3391897090914,636.0299281421612,653.5293030859611,53564518
2023-06-03,653.5007948672719,662.4323804910382,650.4677474167111,655.600929415581,51907949
2023-06-04,655.6541913249239,669.7775470478373,654.910227228931,662.415790715997,49386900
2023-06-05,662.4020823229366,683.5511641185003,600.7243547309045,604.5651495967614,94367666
2023-06-06,604.507260013328,622.7710306708032,591.2770890471729,620.0383891203965,49920503
2023-06-07,620.0187869914662,620.0187869914662,565.8094705218682,574.7359918985167,48570462
2023-06-08,574.7639325722703,577.1138305495551,562.154131878051,571.994444258351,30844491
2023-06-09,571.9800810057495,576.8634122610383,547.9615793302946,552.3151292168332,34952865
2023-06-10,552.2944356553344,552.2944356553344,436.62624565234,456.93767478023074,85067670
2023-06-11,456.9323922465992,460.98627840713016,445.64361787599046,453.29456018118077,32448541
2023-06-12,453.32525126500695,455.8234530996997,435.69861528371985,450.05964136274997,34019475
2023-06-13,450.05056064378005,472.6911941874569,442.35491326058406,449.02823758551676,46021792
2023-06-14,449.02823758551676,466.4855268894753,425.22479178335925,430.8829528476781,37399457
2023-06-15,430.91683091460436,442.72198386202217,422.7769704760285,437.08076183116646,30329071
2023-06-16,437.07434420766367,446.0329973591288,426.91502791624225,442.3669190188375,29935469
2023-06-17,442.3656092997553,458.7267947038199,441.1144346605288,449.87104181491304,28215525
2023-06-18,449.86296521390614,458.21325385168893,444.0622630561411,444.1563882008486,26285639
2023-06-19,444.1453865605581,456.3241587048251,441.39008687002934,455.12672620527155,26160226
2023-06-20,455.2193670016859,478.7804711163335,447.31477576757607,478.7804711163335,32058825
2023-06-21,478.75226849876344,506.9029775358649,476.5142641884013,503.80383292895567,50805644
2023-06-22,503.80007840092003,519.9417548868078,489.96259069634834,490.6147434846789,42195939
2023-06-23,490.6233439733187,529.8124090925121,490.4634709306847,518.5822664794832,80359628
2023-06-24,518.5760234851914,584.8542266680597,516.4131097355421,540.1367063309881,171507603
2023-06-25,540.1471840836457,571.2066045731044,534.8116504865757,537.1578812504304,76433017
2023-06-26,537.1451333180303,537.2402625807008,515.6715904485027,529.9653842813132,44722700
2023-06-27,529.9544262983254,544.5022183184774,529.9544262983254,539.8433729138779,46427740
2023-06-28,539.8555533013423,540.0895564440289,503.5852844714391,506.9995911468286,29053142
2023-06-29,506.9708209843229,526.275774654845,503.4311741927668,517.3063381496031,25339525
2023-06-30,517.2075416735024,548.5864463044127,507.1798521498422,544.3647851294518,57324407
2023-07-01,544.3720322417066,611.2284763993666,544.3720322417066,592.4893650296581,162696605
2023-07-02,592.6454835442564,593.8667092738033,566.9501921851625,574.8081574199459,59776770
2023-07-03,574.8103402850829,586.6606348835339,568.0242054898699,578.2968997965072,48008562
2023-07-04,578.2555126735097,589.7160348730977,562.0183140092267,564.1410630403552,37627085
2023-07-05,564.1741116185295,571.2967132459598,539.7151950730331,545.8509233720251,34889448
2023-07-06,545.8445930631278,564.408944249968,529.9521124612802,532.0551720488729,40813837
2023-07-07,532.0949001943663,550.0158737107267,528.2405715646601,545.1576454045135,24726919
2023-07-08,545.1569032303669,546.3540301288012,523.2029117441853,535.713392074671,27270129
2023-07-09,535.7232586250902,541.9878196244681,529.6908235043811,529.9226437819307,21975602
2023-07-10,529.9412417928979,539.9022666152742,520.1263379627926,529.770105166157,29946182
2023-07-11,529.8049873510463,542.7659237312037,528.1684497005335,542.4009923375997,27443176
2023-07-12,542.3988094724627,552.6076768024941,539.2997958374617,548.2608501405775,34191537
2023-07-13,548.2298971129349,619.4010798149975,541.6765867132344,614.2847058776824,110216612
2023-07-14,614.1716334635857,626.4718165667728,569.4719253060321,585.3199627736903,90865128
2023-07-15,585.2979158358066,591.6290978791658,573.9706793814839,578.6758451842907,37998402
2023-07-16,578.7305041273212,581.3478030838887,565.9338938346773,566.977303370164,33456807
2023-07-17,567.0041962686519,595.9116173341463,565.6340554794588,580.4137550917658,65502901
2023-07-18,580.3956373111287,591.8662443476496,567.2031425972382,575.7288462774304,43457207
2023-07-19,575.7483610917552,589.226112621749,574.4946543289698,584.549891610659,49723075
2023-07-20,584.5113422123395,592.2616485385661,578.5023510632018,591.5923820875614,51084990
2023-07-21,591.6207593343424,599.0703105019929,584.3212146589067,593.148677615638,49019806
2023-07-22,593.1585441660573,598.0149388655555,580.134610298046,583.4597251039377,43860741
2023-07-23,583.5416698611807,596.9386117238028,578.1030613723415,594.6801321384555,51467930
2023-07-24,594.5635671401396,599.2501349319791,557.5323515234777,562.8980086594383,49372547
2023-07-25,562.8555301038723,562.8555301038723,545.2129592070851,551.5548372896155,47456638
2023-07-26,551.5551428907347,561.0945254832477,542.3693407931132,555.8779580361443,41019989
2023-07-27,555.8955082718459,561.2172025039472,548.2057546245196,553.4485164532671,37995482
2023-07-28,553.443495863452,560.2985655396915,549.3408444957604,559.8130090186169,36118288
2023-07-29,559.8130090186169,574.9416614517249,557.4870352432335,569.4051732901426,42475464
2023-07-30,569.4109360541042,585.0730370693927,544.1963989127835,558.1540315144957,76956172
2023-07-31,558.1530273965327,564.0187352780777,545.1571215168806,549.9833053628827,46587135
2023-08-01,549.9770623685909,575.0297182313516,536.9657018037688,556.1056308699335,123804256
2023-08-02,556.0927519656252,559.1263669611217,539.5408714631922,541.5768297764735,59624592
2023-08-03,541.5622482373583,543.570265876886,527.6917992692179,529.8378613000095,54213983
2023-08-04,529.7357905262033,531.6180751338397,518.8725002280989,524.2130107576813,48182230
2023-08-05,524.2130107576813,535.1600357624411,518.4732978518441,534.669022078524,46170176
2023-08-06,534.6705500841199,544.8244092126988,529.440623502378,531.4805546302086,57560282
2023-08-07,531.4423981476139,539.9211265700578,513.7862498296745,529.7460499923474,53978246
2023-08-08,529.7043572682305,551.2740771756944,528.5300631391292,544.6010147945781,45632011
2023-08-09,544.6311383334687,546.1169709749229,539.2562258493272,543.8399806932139,34492100
2023-08-10,543.8883093273472,547.3010006825352,538.9830184487801,542.2374084242329,32488175
2023-08-11,542.2749100472865,554.0879213091976,541.0188894474559,547.4011505350209,43786941
2023-08-12,547.3811118330632,561.0147199338389,545.1315819947777,554.3143717385101,36343162
2023-08-13,554.3378157100815,554.3378157100815,535.6521408789267,537.0379109825008,40389655
2023-08-14,537.0308821567596,541.6637951235316,533.7684592376027,535.5959102729976,35956412
2023-08-15,535.5599366555398,535.5599366555398,503.0291777491366,509.910791065442,49849722
2023-08-16,509.91061643623107,510.5362255844957,475.52612479818345,480.8925677655934,50713008
2023-08-17,480.92094501237443,491.62449323975306,417.2875448867999,443.381820335635,56761881
2023-08-18,443.36387718420883,451.95519779041933,437.85759987612255,446.2778275128949,29781235
2023-08-19,446.255300344681,455.3320465000579,445.0598324237508,452.838254052942,16195603
2023-08-20,452.85183147409407,456.0144537991873,448.74424683119287,452.1236713216931,13615244
2023-08-21,452.11934924872185,455.95088876639784,440.324281138237,448.6235780464194,18852629
2023-08-22,448.60690095677273,451.5344287066109,434.33624549441447,448.0607917567977,18831288
2023-08-23,448.1024408236117,461.5773546289274,444.968108430694,455.7356582638895,18074569
2023-08-24,455.7456994435197,457.6573217585974,441.7724375274265,446.29175419246894,17514864
2023-08-25,446.2908373891114,446.5497251943598,436.4530571323703,444.46391024134937,16559945
2023-08-26,444.46583116266993,445.09995348496886,440.9541250448674,441.9979274960788,10635700
2023-08-27,441.99124792875955,447.44561670388794,440.81503287833766,446.30812568099645,11811331
2023-08-28,446.3323991413199,446.8240240274754,431.32690395924146,442.86644587678893,19369190
2023-08-29,442.90573744925496,459.56147867490654,430.83196111807774,457.7152549993334,28385505
2023-08-30,457.71333407801285,458.2081022899656,444.248679738841,446.1468992619775,17164881
2023-08-31,446.15593632364477,447.7420934467955,424.81930275550985,426.90193072542024,20033383
2023-09-01,426.89267537723936,429.2018847483705,409.63564212094934,411.78078734838346,20044533
2023-09-02,411.7925311628205,414.608339874947,405.4364207995968,411.7610105902422,19301461
2023-09-03,411.77511189902725,413.25256233835535,405.0298403391789,409.62747820533696,14128478
2023-09-04,409.60870556515874,417.1783143153443,408.0319347620971,413.1469116657245,15080902
2023-09-05,413.1673432834068,419.9434805562924,408.04201959903,416.90501960019174,14794314
2023-09-06,416.91846604943566,423.25916538479214,407.2383323128888,414.27370664944465,19750161
2023-09-07,414.2682058292994,422.8889951148594,411.0032071292808,419.10163678755634,22578411
