Date,Open,High,Low,Close,Volume
2025-03-30,91.43761752231696,91.5234041222011,91.30971253961434,91.39870795124988,2866804547.0
2025-03-31,91.39641594285604,91.5337509029505,91.2659515507803,91.39357821817794,5619985365.0
2025-04-01,91.39522628135637,91.5162661532031,91.29451434109797,91.3911988951786,5369729285.0
2025-04-02,91.39165729685739,91.49767905656154,80.67090809219917,90.30992210672775,7400720628.0
2025-04-03,90.30992210672775,91.24717891060209,90.10703570656915,91.02030827975067,3350233543.0
2025-04-04,91.02030827975067,91.32198024168427,90.9444046017743,91.15058712828977,4152961854.0
2025-04-05,91.15013418377386,91.23354146065866,91.03221035191017,91.09574809888547,1348525533.0
2025-04-06,91.0974889338322,91.30779161829376,90.92985034847334,91.1357600168467,2401146723.0
2025-04-07,91.13419926827372,91.5297235167727,90.97425528252279,91.35704797011022,6379320078.0
2025-04-08,91.35704797011022,91.52533050068452,91.17494244605587,91.32427225007814,4651874759.0
2025-04-09,91.3240867065415,91.62292640095984,91.16002256284445,91.44256171185225,3827270283.0
2025-04-10,91.43615500267515,91.57586382860609,91.29579677436595,91.43862709744279,3220373201.0
2025-04-11,91.43917281372705,91.63235637835169,91.2400409416041,91.44951959447644,2230019851.0
2025-04-12,91.44951959447644,91.50683617581124,91.29039418315188,91.39458779330381,1840505858.0
2025-04-13,91.39641594285604,91.52331680759562,91.26036341602958,91.3681260106805,2151958782.0
2025-04-14,91.36611231759163,91.47368936870589,91.19151584960854,91.33470634543302,2560440882.0
2025-04-15,91.33196139252324,91.49959997788211,91.25780400665646,91.39577745480345,2567976849.0
2025-04-16,91.39394384808838,91.52844108350475,91.2599050143508,91.38469941423317,2883076155.0
2025-04-17,91.38487950060697,91.5232240358273,91.2923205616353,91.45986637522584,2288788622.0
2025-04-18,91.46004646159965,91.52496487077406,91.38140328787631,91.44567229467249,1209604705.0
2025-04-19,91.44567229467249,91.52697856386293,91.33434071552256,91.40722112528418,1162985642.0
2025-04-20,91.40722112528418,91.52780259545216,91.31255026429244,91.41179968490907,1819869757.0
2025-04-21,91.41189245667739,91.57815583699994,91.28004740240249,91.38085211442922,2893455504.0
2025-04-22,91.37709758639357,91.63373158338801,91.24727168237041,91.43184930119243,3536927767.0
2025-04-23,91.43633508904895,91.62897293738932,91.27235825995741,91.43596945913849,4074391454.0
2025-04-24,91.43642786081728,91.537232572844,91.2862740252058,91.44137205035257,2978861700.0
2025-04-25,91.44137205035257,91.55536126780679,91.30623632688368,91.44741312961922,3881560212.0
2025-04-26,91.43752475054863,91.5185527044341,91.32399939193601,91.42086403239045,2329617043.0
2025-04-27,91.42086403239045,91.55966696928954,91.3658394594495,91.38707873723251,2265409382.0
2025-04-28,91.39577745480345,91.5500459911982,91.33580869232719,91.44146482212089,3521077611.0
2025-04-29,91.43725189240651,91.5428152504319,91.36968130209061,91.44265448362059,2606984155.0
2025-04-30,91.44539943653035,91.5744013089643,91.29332467959829,91.42544259201532,2558816113.0
2025-05-01,91.42745628510418,91.54052869920088,91.32839240802423,91.43065963969275,2456450887.0
2025-05-02,91.44274725538891,91.51590052329266,91.30568515343657,91.43285887631826,3440736716.0
2025-05-03,91.43230770287119,91.55251808596584,91.38067202805541,91.41115573969364,1171129953.0
2025-05-04,91.41061002340939,91.50729457749003,91.33535029064842,91.3988007230182,1735299762.0
2025-05-05,91.3988007230182,91.5394263523067,91.34047456655755,91.47286533711666,2664995210.0
2025-05-06,91.47360205410041,91.59033622446441,91.3953190531247,91.46755551767092,3057757401.0
2025-05-07,91.46251855636729,91.537232572844,91.32399939193601,91.42461856042608,2162333950.0
2025-05-08,91.4308451832294,91.5513284244662,91.28902443527842,91.43780306585359,3658285568.0
2025-05-09,91.42800200138845,91.5562726140015,91.289662923331,91.42791468678297,3945140327.0
2025-05-10,91.42837308846175,91.562319150431,91.28197378088588,91.41536866940805,2688907382.0
2025-05-11,91.4147301813555,91.56625922200327,91.28251949717013,91.42443301688944,3462807744.0
2025-05-12,91.43349736437085,91.57018837924988,91.26421071583354,91.4336829079075,4609070224.0
2025-05-13,91.4336829079075,91.59188605871168,91.27126137022606,91.44585783820914,3669576649.0
2025-05-14,91.44695472794045,91.5857522076767,91.30815724820421,91.42937720642476,4520483585.0
2025-05-15,91.43056686792443,91.56707779642966,91.31310143773953,91.41417900790839,4063707029.0
2025-05-16,91.41170691314075,91.56818014332386,91.27483035472505,91.42992837987184,4161729918.0
2025-05-17,91.43551105745973,91.5846607751082,91.27950168611822,91.42132243406921,2767924286.0
2025-05-18,91.42095680415878,91.63738788249248,91.27684404781392,91.43395576604962,3926254706.0
2025-05-19,91.43395576604962,91.55032430650317,91.21825049037399,91.40823070041006,4246936327.0
2025-05-20,91.41591984285513,91.55013876296653,91.33049887288142,91.45739428045819,3575238015.0
2025-05-21,91.45675033524276,91.60195998131894,91.28874611997344,91.43276610454994,5633568829.0
2025-05-22,91.43276610454994,91.57797029346328,91.32766114820332,91.48550412625993,5765656963.0
2025-05-23,91.48028162141965,91.57669331735816,91.23802724851522,91.45043639783398,6054732337.0
2025-05-24,91.44896842102936,91.57888709682084,91.3059580115787,91.4315764430503,2733907259.0
2025-05-25,91.4315764430503,91.58117910521469,91.29863449904406,91.41408623614007,3883304075.0
2025-05-26,91.41637824453392,91.52047362575468,91.25038772235348,91.38579630396454,3453843729.0
2025-05-27,91.38579630396454,91.5386950924858,91.2794089143499,91.39303250189367,4843133540.0
2025-05-28,91.39696711630313,91.4730508806533,91.2689693618322,91.38817562696386,4161768066.0
2025-05-29,91.38753713891127,91.51983513770212,91.25780400665646,91.37554229498346,5917492542.0
2025-05-30,91.3792968230191,91.51260439693577,91.26466911751231,91.37243171216323,6162856214.0
2025-05-31,91.39183738323119,91.53961189584335,91.29442156932964,91.4204056307117,3241974197.0
2025-06-01,91.4204056307117,91.53979198221715,91.31474950091798,91.42159529221134,2896126102.0
2025-06-02,91.42736351333586,91.51379405843547,91.27318229154662,91.41152682676694,4978807963.0
2025-06-03,91.41179968490907,91.50894264066847,91.30513397998946,91.41308211817703,4852162299.0
2025-06-04,91.41372060622962,91.48852193731183,91.32253141513138,91.40200407760676,4796123818.0
2025-06-05,91.40026324266002,91.55590698409105,91.23005979076515,91.40026324266002,7476913566.0
2025-06-06,91.4030081955698,91.58704009810754,91.34010893664708,91.42974283633521,5381036555.0
2025-06-07,91.43148367128198,91.54116718725344,91.36181207327171,91.44796430306633,3304328100.0
2025-06-08,91.4499779961552,91.54995867659272,91.32317536034681,91.49264209525789,2997814647.0
2025-06-09,91.49264209525789,91.55068993641362,91.35924720673573,91.47799507018863,5975726757.0
2025-06-10,91.47799507018863,91.58822975960722,91.3282996362559,91.45785268213695,7821531163.0
2025-06-11,91.45785268213695,91.52788991005764,91.26677558236953,91.42205369389012,7235110479.0
2025-06-12,91.42205369389012,91.5400702975221,91.26906213360053,91.39632862825056,6803748248.0
2025-06-13,91.39834232133944,91.52047362575468,91.26210425097632,91.4044761723744,8595929101.0
2025-06-14,91.39751828975024,91.50609945882752,91.30843010634635,91.42315058362148,3336872102.0
2025-06-15,91.42315058362148,91.49877594629288,91.32005932036373,91.3904676353577,3881143375.0
2025-06-16,91.3904676353577,91.56845300146597,91.29680634949182,91.43578937276469,6083284548.0
2025-06-17,91.43578937276469,91.5615878906101,91.29487997100843,91.38790276882173,6931720575.0
2025-06-18,91.39147175332073,91.51021961677361,91.22575954644526,91.39476787967762,5258699318.0
2025-06-19,91.39476787967762,91.51983513770212,91.28078411938624,91.35888157682528,3597571978.0
2025-06-20,91.37243171216323,91.5123260816308,91.2469988242283,91.38314412282308,5458634835.0
2025-06-21,91.38314412282308,91.47487903020556,91.24901251731717,91.35054848916478,3645771244.0
2025-06-22,91.35054848916478,91.51699741302401,91.23985539806743,91.37783430337731,6857512744.0
2025-06-23,91.37783430337731,91.61376928171013,91.28939006518887,91.52798268182596,7874746255.0
2025-06-24,91.52798268182596,91.57494702524855,91.3281195498821,91.43715912063819,5331104109.0
2025-06-25,91.43715912063819,91.49987829318708,91.33269265234412,91.43642786081728,4673891732.0
2025-06-26,91.43258056101331,91.49365167038377,91.31731436745395,91.40831801501554,4262984433.0
2025-06-27,91.40831801501554,91.48797622102757,91.31960091868496,91.41124851146196,4107228035.0
2025-06-28,91.41124851146196,91.44320019990484,91.31099497288231,91.39696711630313,1384241785.0
2025-06-29,91.39696711630313,91.46911080908103,91.27748799302935,91.39999038451789,1943116680.0
2025-06-30,91.40254979389101,91.49328604047332,91.29680634949182,91.41536866940805,4119418351.0
2025-07-01,91.41289657464038,91.48522581095494,91.34203531513047,91.38149605964462,4882729717.0
2025-07-02,91.38149605964462,91.54702818014628,91.3295820695239,91.42159529221134,5718130466.0
2025-07-03,91.42159529221134,91.53677417116525,91.33470634543302,91.40172576230178,6285405121.0
2025-07-04,91.40172576230178,91.5197423659338,91.2979960109915,91.39760560435572,4462775846.0
2025-07-05,91.39760560435572,91.43624231728063,91.34212262973595,91.38964360376849,2029998327.0
2025-07-06,91.38964360376849,91.48842916554351,91.31373992579209,91.39559191126682,2956274647.0
2025-07-07,91.39559191126682,91.46453770661901,91.31767999736441,91.39632862825056,6270138929.0
2025-07-08,91.39632862825056,91.46453770661901,91.289662923331,91.41555421294468,5162022729.0
2025-07-09,91.41555421294468,91.59188605871168,91.3008337356696,91.476527093384,6657520677.0
2025-07-10,91.476527093384,91.56955534836015,91.25157738385315,91.38964360376849,8049529036.0
2025-07-11,91.39183738323119,91.49785914293534,91.26988616518975,91.39238855667827,10525035887.0
2025-07-12,91.39238855667827,91.52212168893311,91.26421071583354,91.41051725164105,5109932998.0
2025-07-13,91.41051725164105,91.4983175446141,91.28609393883198,91.40859633032052,5262931618.0
2025-07-14,91.40859633032052,91.48696664590169,91.25038772235348,91.3738014600367,11296379711.0
2025-07-15,91.3738014600367,91.48705941767001,91.22419879787232,91.37893119310864,10758051024.0
2025-07-16,91.37893119310864,91.52926511509395,91.28618671060032,91.41298934640871,8787744150.0
2025-07-17,91.41298934640871,91.53283409959293,91.29662080595516,91.40291542380147,9468782586.0
2025-07-18,91.40291542380147,91.52075194105964,91.2687892754584,91.38808831235838,11152694354.0
2025-07-19,91.38762991067959,91.47561574718928,91.30037533399081,91.38662033555374,4681196169.0
2025-07-20,91.39440224976717,91.48119842477716,91.2716270001365,91.36107535628798,7229278081.0
2025-07-21,91.36107535628798,91.47771675488366,91.28352907229602,91.35439578896877,9117408666.0
2025-07-22,91.35439578896877,91.53878786425412,91.25386393508414,91.41701673258649,11417380686.0
2025-07-23,91.41701673258649,91.57210930057045,91.27620555976137,91.39916635292866,10558328735.0
2025-07-24,91.4085035585522,91.53265401321913,91.26137299115544,91.42416015874731,10262837338.0
2025-07-25,91.42342889892643,91.47561574718928,91.2534983051737,91.38424101255441,11838535910.0
2025-07-26,91.38424101255441,91.49502141825724,91.33699835382686,91.40914204660477,3868824101.0
2025-07-27,91.40914204660477,91.48797622102757,91.29836164090193,91.42644670997834,4888554266.0
2025-07-28,91.42644670997834,91.53823669080701,91.19828818869611,91.3603440964671,7219930635.0
2025-07-29,91.37526943684134,91.53357081657668,91.219254608337,91.34743790634455,7656410909.0
2025-07-30,91.34743790634455,91.5224000042381,91.20579724476737,91.36464979794981,7945361365.0
2025-07-31,91.3679459243067,91.44851547651344,91.25129906854816,91.37316297198412,7988950477.0
2025-08-01,91.38662033555374,91.4833976614027,91.19618718100173,91.30888850802512,11107170349.0
2025-08-02,91.30888850802512,91.43065963969275,91.23619364180013,91.32885080970301,5870213554.0
2025-08-03,91.32848517979255,91.46362090326147,91.23619364180013,91.37709758639357,4339203212.0
2025-08-04,91.38067202805541,91.49117957561613,91.29808878275982,91.39220847030447,6252470276.0
2025-08-05,91.39220847030447,91.49017000049024,91.22264350646218,91.37233894039491,6786146948.0
2025-08-06,91.37233894039491,91.515714979756,91.24727168237041,91.4085035585522,5694247257.0
2025-08-07,91.4085035585522,91.49328604047332,91.2469988242283,91.41005884996228,6866658833.0
2025-08-08,91.41005884996228,91.52880671341518,91.30284742875847,91.35338621384288,7814569951.0
2025-08-09,91.35338621384288,91.49969274965044,91.27208540181529,91.3779216179828,5646129379.0
2025-08-10,91.3779216179828,91.51717749939782,91.28325621415388,91.41573429931849,6735961226.0
2025-08-11,91.41573429931849,91.51983513770212,91.2229163646043,91.36629786112827,11309719693.0
2025-08-12,91.36629786112827,91.5107707902207,91.23921691001486,91.40218416398056,9706260781.0
2025-08-13,91.40218416398056,91.49135966198993,91.26018332965577,91.41170691314075,9943301330.0
2025-08-14,91.41170691314075,91.51498371993512,91.20232103203669,91.3933053600358,12448946434.0
2025-08-15,91.3933053600358,91.53228838330868,91.24992932067471,91.3926614148204,8803559670.0
2025-08-16,91.3926614148204,91.49712788311446,91.2877420020104,91.40044878619666,4177091537.0
2025-08-17,91.40044878619666,91.55956874035837,91.35100689084356,91.39440224976717,4604267917.0
2025-08-18,91.39440224976717,91.57943281310509,91.30623632688368,91.39440224976717,10660650548.0
2025-08-19,91.39440224976717,91.51388137304095,91.23344868889035,91.32344821848893,9256489754.0
2025-08-20,91.32665157307748,91.45135320119154,91.24434118592399,91.35054848916478,8859670619.0
2025-08-21,91.35054848916478,91.42397461521068,91.24205463469298,91.2925934197774,7563402631.0
2025-08-22,91.2925934197774,91.49694779674066,91.21394478889123,91.34569707139781,10862170130.0
2025-08-23,91.34569707139781,91.41335497631916,91.25487351021002,91.28957015156267,4725709136.0
2025-08-24,91.29277896331405,91.47497180197388,91.1765905092343,91.33470634543302,6191660981.0
2025-08-25,91.33470634543302,91.45345966604873,91.1973768425014,91.29781046745485,9204395821.0
2025-08-26,91.29781046745485,91.45894957186829,91.22887012926549,91.32308258857847,6610943875.0
2025-08-27,91.32308258857847,91.53595013957602,91.2324391137645,91.32848517979255,6777178117.0
2025-08-28,91.32848517979255,91.50298887600731,91.2602761014241,91.33351668393333,6326691720.0
2025-08-29,91.33178130614944,91.48834185093803,91.21541276569589,91.35604385214718,6841332368.0
2025-08-30,91.35604385214718,91.43972398717415,91.28389470220647,91.36080249814586,3571379087.0
2025-08-31,91.36080249814586,91.43569660099637,91.32061049381083,91.34853479607591,3482215779.0
2025-09-01,91.34853479607591,91.52871394164686,91.24947091899595,91.36547382953904,6735697426.0
2025-09-02,91.36547382953904,91.46718988776045,91.25771123488812,91.35521982055798,6725538337.0
2025-09-03,91.35521982055798,91.46444493485068,91.31328698127616,91.42388184344236,4980073573.0
2025-09-04,91.42388184344236,91.45647747710063,91.24727168237041,91.33672549568473,6061673649.0
2025-09-05,91.33672549568473,91.48861470908015,91.2053388430886,91.33791515718441,7045997403.0
2025-09-06,91.33791515718441,91.42699788342541,91.30064819213295,91.3630017347714,2659971251.0
2025-09-07,91.3630017347714,91.41527589763973,91.30797716183041,91.35851594691485,2902318649.0
2025-09-08,91.35851594691485,91.43313173446039,91.2990001289545,91.35411747366379,5658440931.0
2025-09-09,91.35411747366379,91.44100642044214,91.19408071614451,91.3498172293439,6321129247.0
2025-09-10,91.3498172293439,91.4685650927968,91.26256265265509,91.38826839873218,6034121483.0
2025-09-11,91.38826839873218,91.49072117393735,91.30550506706277,91.39888803762368,6079793890.0
2025-09-12,91.39888803762368,91.52084471282795,91.28911174988389,91.43184930119243,6972384169.0
2025-09-13,91.43184930119243,91.51635346780859,91.31191177623988,91.41857202399659,4593084193.0
2025-09-14,91.42186815035346,91.53072763473574,91.31841125718529,91.41253094472995,4368147378.0
2025-09-15,91.41253094472995,91.52862662704138,91.28929729342055,91.397976691429,6572577075.0
2025-09-16,91.397976691429,91.49584544984644,91.30138490911668,91.38909243032141,5996860180.0
2025-09-17,91.38909243032141,91.47735112497323,91.28371461583266,91.40118004601754,7356137145.0
2025-09-18,91.40118004601754,91.44613069635126,91.30953245324055,91.35915443496741,6340697206.0
2025-09-19,91.35915443496741,91.43972398717415,91.26952053527931,91.37737590169856,5357503861.0
2025-09-20,91.37737590169856,91.43459425410221,91.33104458916569,91.38140328787631,3032095765.0
2025-09-21,91.38140328787631,91.45153328756534,91.31649033586471,91.34670118936083,3268980651.0
2025-09-22,91.34670118936083,91.49273486702621,91.17979386382284,91.402828109196,9241025558.0
2025-09-23,91.402828109196,91.45162605933366,91.29424148295584,91.30925413793558,6222528621.0
2025-09-24,91.30925413793558,91.46325527335102,90.3229210686186,91.37975522469787,7365628857.0
2025-09-25,91.37975522469787,91.53777828912825,91.25386393508414,91.3441417799877,11056243698.0
2025-09-26,91.3441417799877,91.56002714203714,91.27611278799304,91.3828658075181,8550015782.0
2025-09-27,91.3828658075181,91.45446378401176,91.30852287811467,91.38222731946553,3405879257.0
2025-09-28,91.38222731946553,91.4724069354379,91.243058752656,91.37581515312559,4322342539.0
2025-09-29,91.37581515312559,91.4770782668311,91.29460711286629,91.41866479576491,6663026270.0
2025-09-30,91.41866479576491,91.50958112872102,91.29909290072281,91.35604385214718,7791563073.0
2025-10-01,91.35604385214718,91.45189891747577,91.27501589826171,91.3855234458224,7901598415.0
2025-10-02,91.3855234458224,91.50372013582819,91.32766114820332,91.44018238885293,7112040079.0
2025-10-03,91.44018238885293,91.515714979756,91.28939006518887,91.3906477217315,7556850302.0
2025-10-04,91.3906477217315,91.43249324640783,91.3169487375435,91.37481103516258,4084973126.0
2025-10-05,91.37325574375244,91.48522581095494,91.26018332965577,91.35640948205763,6053316055.0
2025-10-06,91.35640948205763,91.43587668737017,91.30412986202646,91.36849164059095,7069055353.0
2025-10-07,91.36849164059095,91.4965821668302,91.23445280685337,91.3770102717881,8469874791.0
2025-10-08,91.3770102717881,91.45839839842118,91.2905797266885,91.35256218225368,7089174625.0
2025-10-09,91.35256218225368,91.45419092586964,91.2547807384417,91.38634747741163,8628226854.0
2025-10-10,91.3828658075181,91.67236829631292,90.98615735468228,91.29103812836728,13442481828.0
2025-10-11,91.29103812836728,91.52752428014719,91.06974471794092,91.4008144161071,7621288016.0
2025-10-12,91.39861517948155,91.53118603641452,91.27757530763483,91.44979245261855,9589939230.0
2025-10-13,91.45812554027907,91.53301964312959,91.23885128010443,91.43395576604962,8814030222.0
2025-10-14,91.43395576604962,91.49291495340002,91.2324391137645,91.35173815066447,10274039901.0
2025-10-15,91.35173815066447,91.50189198627595,91.2710758266894,91.3736213736629,7197594071.0
2025-10-16,91.3736213736629,91.495479819936,91.22172670310465,91.3736213736629,8762383364.0
2025-10-17,91.3736213736629,91.47955036159874,91.13841219798816,91.32637871493536,9175333094.0
2025-10-18,91.32637871493536,91.45684310701108,91.25716006144103,91.3428593467197,4324668636.0
2025-10-19,91.3428593467197,91.48660101599125,91.21971301001575,91.36940844394849,5017797877.0
2025-10-20,91.36940844394849,91.46188006831471,91.27895051267114,91.38250017760765,7011865924.0
2025-10-21,91.37838001966156,91.5317372098616,91.28132983567048,91.398980809392,9148635069.0
2025-10-22,91.398980809392,91.4613288948676,91.22969416085472,91.34359060654062,7509866537.0
2025-10-23,91.34359060654062,91.52578890236327,91.26869650369008,91.36675080564419,6419099788.0
2025-10-24,91.36675080564419,91.47286533711666,91.20598278830403,91.3933053600358,5487284259.0
2025-10-25,91.3933053600358,91.45400538233298,91.2840802457431,91.3652882860024,2663790881.0
2025-10-26,91.3652882860024,91.48440177936571,91.25972492797699,91.36821878244882,4079181916.0
2025-10-27,91.36821878244882,91.52477932723741,91.27327506331494,91.36235778955597,6151847710.0
2025-10-28,91.36235778955597,91.53649585586027,91.28023294593913,91.35137252075401,6362472782.0
2025-10-29,91.35137252075401,91.57888709682084,91.26128021938713,91.36986684562726,6050476944.0
2025-10-30,91.36986684562726,91.4882490791697,91.20002902364284,91.33186862075492,7313553466.0
2025-10-31,91.33186862075492,91.5701010646444,91.27199263004695,91.4464963262617,6263483764.0
2025-11-01,91.4464963262617,91.64032383610173,91.43789038045907,91.45702865054774,2514380294.0
2025-11-02,91.45702865054774,91.49474856011511,91.2899357814731,91.33168853438112,3035627693.0
2025-11-03,91.33168853438112,91.46261132813562,91.23417994871123,91.3044954919369,7015435577.0
2025-11-04,91.3044954919369,91.45904234363661,91.1353889297734,91.31740713922227,9351797302.0
2025-11-05,91.31740713922227,91.39056040712602,91.16514683875357,91.32647148670368,6561996402.0
2025-11-06,91.32647148670368,91.40007769912337,91.19856650400108,91.2710758266894,5618373391.0
2025-11-07,91.2710758266894,91.40905473199929,91.1463796557382,91.32061049381083,5929269198.0
2025-11-08,91.32061049381083,91.37902396487696,91.20277943371546,91.29213501809865,3291800328.0
2025-11-09,91.29213501809865,91.44832993297679,91.22081535690997,91.35860326152033,3386939460.0
2025-11-10,91.35860326152033,91.41143405499862,91.22868458572884,91.31612470595427,4884996225.0
2025-11-11,91.31612470595427,91.4395384436375,91.23582801188968,91.28856603359964,5017521149.0
2025-11-12,91.28856603359964,91.4933733550788,91.20955177280304,91.3226241868997,4994004214.0
2025-11-13,91.3226241868997,91.44302011353103,91.16716053184247,91.27181254367315,7001828899.0
2025-11-14,91.27181254367315,91.43533097108593,91.10096514656288,91.20552438662524,7232580494.0
2025-11-15,91.20552438662524,91.35512704878965,91.11671451852635,91.24992932067471,3012717604.0
2025-11-16,91.24992932067471,91.4036521407852,91.15910575948692,91.22026418346286,4137402525.0
2025-11-17,91.22264350646218,91.39000923367892,91.06855505644126,91.22026418346286,6383136551.0
2025-11-18,91.22026418346286,91.353659071985,91.07569848260209,91.31557353250719,6975412609.0
2025-11-19,91.31557353250719,91.53100595004072,91.1070116829924,91.21696805710597,6076298310.0
2025-11-20,91.21696805710597,91.34093296823632,91.06077314222784,91.22337476628309,6459909335.0
2025-11-21,91.22337476628309,91.40969322005185,91.01975710630359,91.2294213027126,8624930950.0
2025-11-22,91.2294213027126,91.39769837612404,91.08961424785048,91.21010294625012,3118838497.0
2025-11-23,91.21010294625012,91.37709758639357,91.1569992946297,91.26036341602958,3202164623.0
2025-11-24,91.26036341602958,91.38487950060697,91.11552485702668,91.27409909490416,5673542012.0
2025-11-25,91.27226548818909,91.36684357741251,91.16450835070101,91.24168900478253,4620779639.0
2025-11-26,91.24168900478253,91.42370175706856,91.17522076136085,91.2897556950993,4819046474.0
2025-11-27,91.2897556950993,91.3679459243067,91.21468150587498,91.28087143399172,3894406819.0
2025-11-28,91.28316344238556,91.41555421294468,91.15874012957649,91.25752569135147,4433956336.0
2025-11-29,91.25752569135147,91.40996607819396,91.20378355167851,91.26365954238646,1983239496.0
2025-11-30,91.26365954238646,91.33800247178989,91.20048742532163,91.24891974554885,2041099574.0
2025-12-01,91.24891974554885,91.38002808284,91.12577886600774,91.26714121227997,5094581666.0
2025-12-02,91.26714121227997,91.44695472794045,91.22017141169454,91.3479836226288,4180348779.0
2025-12-03,91.3479836226288,91.47771675488366,91.22374039619355,91.40474903051653,4417774926.0
2025-12-04,91.40530020396363,91.49365167038377,91.25203578553193,91.35430301720044,4021189802.0
2025-12-05,91.35430301720044,91.44137205035257,91.23866573656778,91.37920405125077,4408474093.0
2025-12-06,91.37920405125077,91.45016353969184,91.2402210279779,91.40328651087476,1970939228.0
2025-12-07,91.40328651087476,91.49731342665109,91.26741407042209,91.39650871462436,2947098095.0
2025-12-08,91.39650871462436,91.49254932348957,91.27730244949271,91.38717150900082,4092952338.0
2025-12-09,91.38717150900082,91.64426390767403,91.3065091850258,91.3933053600358,4658085300.0
2025-12-10,91.3933053600358,91.58904833403358,91.32390662016769,91.42846040306722,4897882417.0
2025-12-11,91.44311288529936,91.50811860907926,91.33818801532652,91.44137205035257,4600175147.0
2025-12-12,91.44137205035257,91.54382482555773,91.32454510822026,91.4255299066208,4068934590.0
2025-12-13,91.4255299066208,91.50243770256021,91.3906477217315,91.46718988776045,1398261148.0
2025-12-14,91.46718988776045,91.55526849603847,91.34670118936083,91.43990407354796,2305644561.0
2025-12-15,91.43981675894248,91.55975428389503,91.30468103547354,91.4367007189594,4858521842.0
2025-12-16,91.4367007189594,91.59033622446441,91.29909290072281,91.46023200513629,4147434672.0
2025-12-17,91.46023200513629,91.65515640470767,91.32354099025726,91.47927750345661,4988664235.0
2025-12-18,91.47515734551052,91.58676723996541,91.29414871118752,91.42305781185316,4861895298.0
2025-12-19,91.42305781185316,91.60187266671346,91.34880765421805,91.4473203578509,4721895911.0
2025-12-20,91.4473203578509,91.55508295250182,91.40603146378454,91.47826792833074,1263509932.0
2025-12-21,91.47826792833074,91.674201903028,91.35146529252233,91.48604984254416,1534028638.0
2025-12-22,91.48604984254416,91.64169904113805,91.38167614601842,91.46380098963527,3384602015.0
2025-12-23,91.46380098963527,91.53420930462927,91.37050533367982,91.44091364867381,2855871287.0
2025-12-24,91.44091364867381,91.5185527044341,91.34331774839849,91.42663225351498,2286528548.0
2025-12-25,91.42663225351498,91.53759820275445,91.3520110088066,91.43331727799705,1670264607.0
2025-12-26,91.43331727799705,91.52212168893311,91.307333216615,91.38826839873218,3169884084.0
2025-12-27,91.38826839873218,91.45666302063728,91.34121128354127,91.41152682676694,931217158.0
2025-12-28,91.41848470939111,91.51598783789814,91.34166968522003,91.40026324266002,1457977668.0
2025-12-29,91.40026324266002,91.50490979732785,91.29213501809865,91.39101335164196,3964029282.0
2025-12-30,91.39138443871526,91.50216484441808,91.30779161829376,91.38973637553681,2947656999.0
2025-12-31,91.38973637553681,91.49383175675757,91.30193062540091,91.34926605589682,3606938615.0
2026-01-01,91.34926605589682,91.47845347186738,91.29460711286629,91.40373945539068,2008512320.0
2026-01-02,91.40373945539068,91.5615878906101,91.32720274652456,91.48394337768694,5071471392.0
2026-01-03,91.48394337768694,91.5580189061111,91.4162854727656,91.49804468647199,2171391697.0
2026-01-04,91.4988687180612,91.60443753324944,91.37023247553769,91.47845347186738,2699301588.0
2026-01-05,91.4825736298135,91.62192228299682,91.37297742844748,91.5399775257538,4916132380.0
2026-01-06,91.5399775257538,91.58758581439179,91.37160768057403,91.5050953408645,4880729215.0
2026-01-07,91.5050953408645,91.58585043660787,91.39293973012535,91.48046716495628,3831254782.0
2026-01-08,91.48046716495628,91.57861423867871,91.34276657495138,91.46792114758136,4188135528.0
2026-01-09,91.46764828943924,91.64178635574353,91.35091411907524,91.43276610454994,3882339288.0
2026-01-10,91.43276610454994,91.52459378370077,91.37224616862659,91.4393583572637,1257575601.0
2026-01-11,91.4393583572637,91.54373205378941,91.34386346468273,91.44933950810264,1700752573.0
2026-01-12,91.44933950810264,91.55966696928954,91.3609880416825,91.46755551767092,3732051157.0
2026-01-13,91.46755551767092,91.72162464812936,91.38588907573286,91.54162558893222,4204805544.0
2026-01-14,91.54162558893222,91.97541546328284,91.44759867315588,91.87800510654415,4870981662.0
2026-01-15,91.87800510654415,91.92707591482394,91.37563506675178,91.46297695804607,3812473197.0
2026-01-16,91.46297695804607,91.56854031607145,91.39321258826747,91.51461809002467,2971787433.0
2026-01-17,91.51461809002467,91.53731988744948,91.43514542754929,91.47744389674155,1382425610.0
2026-01-18,91.47744389674155,91.57202198596495,91.41802630771235,91.45977360345752,1712384213.0
2026-01-19,91.45977360345752,91.59152588596407,91.3631818211452,91.44704749970877,3326764755.0
2026-01-20,91.44704749970877,91.52358966573775,91.3277484628088,91.415646984713,4686342225.0
2026-01-21,91.40513103191552,91.45298489288143,91.35998938088234,91.44167219430892,4321713664.0
