Date,Close,High,Low,Open,Volume
2022-09-19,24929.48532553017,24979.81584101636,23565.77135389857,24396.396831569262,1074224923.0
2022-09-20,24407.179345470853,25033.328540325165,24345.202260897495,24935.049952777103,845702947.0
2022-09-21,24262.633259215392,25274.352400084957,23940.382619420998,24409.483492632397,1057177278.0
2022-09-22,25243.81406130921,25281.14180458523,24192.630807708018,24245.74363681767,843345381.0
2022-09-23,25346.986165280454,25416.20845045522,24709.54273452144,25243.19328379724,869618433.0
2022-09-24,25210.37876081094,26080.585795607418,25210.37876081094,25347.058868953027,818302597.0
2022-09-25,25111.957562212832,25582.97110127192,24893.136285538785,25207.5349286953,640533920.0
2022-09-26,25282.992951940745,25330.56072786916,24848.7143415967,25119.33698497899,716989161.0
2022-09-27,24959.88105325587,26212.123517062515,24815.156004114076,25282.81958164461,927431127.0
2022-09-28,25819.330740806647,25962.383605479263,24462.794858694077,24953.732000333257,857467325.0
2022-09-29,26003.30458795745,26135.683994237334,25427.105612455867,25817.996908044443,800888080.0
2022-09-30,26040.254831395112,26529.995158731937,25737.9445719514,26007.451493589208,905481572.0
2022-10-01,25919.27032764349,26131.936958804727,25505.930375000462,26047.68738376815,593375648.0
2022-10-02,26062.32039602101,26332.297095235437,25651.944516182877,25921.389919328503,556343468.0
2022-10-03,26300.452886648476,26447.14373124484,26013.348879952915,26060.65100784693,700566674.0
2022-10-04,27149.531115677208,27304.951993572526,26254.361554532312,26299.737035103142,794566055.0
2022-10-05,26951.539441195317,27152.70211431943,26563.589848050844,27148.706208623014,656837388.0
2022-10-06,26264.00038373843,27277.895042194985,25638.119633213617,26953.152903467417,1010110227.0
2022-10-07,25947.745000636205,26293.730593230575,25673.663340216503,26276.625656110235,952606066.0
2022-10-08,25332.62998624239,25930.475082105026,25294.17253974639,25930.475082105026,604706997.0
2022-10-09,25494.675287227146,25590.14919079095,25240.40258128848,25330.795616657473,570350814.0
2022-10-10,24905.316946989857,25570.3821807364,24905.316946989857,25495.27089808322,655201928.0
2022-10-11,24865.489315895364,25075.451929695904,24597.51476397179,24898.488394358195,584301468.0
2022-10-12,24828.801924197003,24990.455743867904,24708.68986451626,24868.716240439564,546926291.0
2022-10-13,24909.47224150691,25059.856991929002,23637.946526697837,24827.675017272122,1124480167.0
2022-10-14,24700.169553349726,25338.06318761967,24588.001768045127,24908.9689083891,809144930.0
2022-10-15,24593.597154538147,24864.857353203,24546.018193429336,24699.4229425583,491674298.0
2022-10-16,24970.730678239834,25082.800593215972,24589.76902654767,24594.28504313249,563344666.0
2022-10-17,25244.940968234092,25275.082233105786,24778.985927009024,24969.07806783635,594844795.0
2022-10-18,25034.377150987275,25272.67462302558,24788.686274707317,25246.951504410245,599934776.0
2022-10-19,24921.378866038285,25074.06496732682,24802.53632433247,25035.190872861072,497761035.0
2022-10-20,24673.056676070206,25040.84498155117,24543.786749940366,24918.848218973726,539795617.0
2022-10-21,24743.349942267872,24835.848587846383,24237.97552903276,24670.640677104704,593811687.0
2022-10-22,24783.764795333147,24832.137904250063,24608.5153888911,24742.860590625554,391459296.0
2022-10-23,25290.35280064121,25341.813019347377,24657.595960468054,24783.80953605473,483765500.0
2022-10-24,25104.276139575988,25369.820711058564,24912.53977723047,25289.67330093216,535946814.0
2022-10-25,26062.26726641413,26535.923304341733,24956.670906482264,25101.888103561476,940035659.0
2022-10-26,26606.951996150427,26728.397888593376,26037.645888067782,26055.27373237163,1017326051.0
2022-10-27,26283.238894019276,26853.660723846406,26134.90942049492,26608.327773339115,874526054.0
2022-10-28,27306.74162243586,27554.837312500924,26218.417977330275,26282.967653394677,1072756219.0
2022-10-29,27875.186471628025,28213.94084509648,27117.166796201836,27305.788085807115,1397370727.0
2022-10-30,28749.037078938447,29144.368891144168,27720.920463608578,27876.282619306814,1451550019.0
2022-10-31,29904.105491761118,30860.217508292757,28187.40120831225,28741.39200813789,2168405759.0
2022-11-01,29740.8885431299,30622.982628392056,29132.112729725428,29896.51355056744,1329110451.0
2022-11-02,29335.07342059817,30149.555886662565,28980.503202049993,29730.676473428495,1411029750.0
2022-11-03,30211.636434154585,31029.48004692793,29183.43033738155,29337.262919660658,1514834239.0
2022-11-04,32473.900687705725,32819.858317349106,30122.101861380972,30207.419621145353,1938879952.0
2022-11-05,32001.768630607054,33014.78245610744,31797.06025529746,32475.10029830318,1231594445.0
2022-11-06,31097.90818429459,32481.38916598074,31079.8608957259,32004.92285147868,1143505730.0
2022-11-07,30880.30609228369,31524.214557311498,30025.336069481447,31052.806740643457,1811518274.0
2022-11-08,30025.931680337526,35617.61308235117,27740.852455073964,30877.839760006405,5390603525.0
2022-11-09,24451.48384501878,30426.417064410634,23982.080971936695,30037.787971557118,3191459132.0
2022-11-10,27862.550014075823,28503.39933226537,24232.91423490364,24454.47588077467,2461275687.0
2022-11-11,26555.96714761108,27938.852518441156,25713.55808239337,27854.012925138697,1625174426.0
2022-11-12,25870.648348462768,26606.236144605093,24927.31260423828,26559.36464615632,1189401392.0
2022-11-13,25342.69664859865,26213.633516415954,25111.174599585123,25872.84623641055,956106804.0
2022-11-14,25525.86236646585,26638.348797521554,24577.923920508474,25346.61985062249,1541330420.0
2022-11-15,25369.689285188913,25828.614440535195,25114.876894296147,25530.406346001662,1116291060.0
2022-11-16,24930.56469543837,25637.05983737111,24707.7754760189,25368.67982265819,908816092.0
2022-11-17,24548.445377575234,25035.101391417906,24226.5694413241,24931.179880360138,854777255.0
2022-11-18,25099.013512199745,25152.705174394883,24548.649507117458,24548.702636724338,685307608.0
2022-11-19,24959.525923778303,25130.39353580028,24707.71675382182,25096.01029126346,551451228.0
2022-11-20,24211.600873659365,25074.319430180825,24057.67880993709,24962.51516323909,720361905.0
2022-11-21,23289.18281492265,24258.09487226978,22967.443897131365,24211.65959585644,1094850661.0
2022-11-22,24403.032439839095,24455.060306450352,23126.23850506358,23275.51452447893,800429058.0
2022-11-23,27291.46266601514,27490.550488175824,24284.888971908018,24411.82958422042,1920236928.0
2022-11-24,27527.90060181264,27769.508887248114,26987.6312220376,27300.480717709288,1219177799.0
2022-11-25,27541.633207043633,27870.175510810688,27022.520595987327,27519.28801290784,949045515.0
2022-11-26,28532.212356965058,29042.922101248987,27524.385658873245,27541.087929499336,1221554861.0
2022-11-27,28169.43780859653,28974.910611852072,28144.430541526526,28530.707950201817,793779029.0
2022-11-28,26895.60794662591,28322.165854311548,26526.016030806117,28166.71421717014,1154829072.0
2022-11-29,27076.20107300207,27930.60904048942,26550.75205725152,26892.361448016018,986451640.0
2022-11-30,27561.484105951153,27914.863102787174,26973.95174641348,27080.786996964365,1009620336.0
2022-12-01,26757.152191095985,27624.280504988506,26623.145341068506,27557.820959371515,1433086340.0
2022-12-02,26895.630316986702,26895.630316986702,26218.78429198824,26758.284690611064,854253818.0
2022-12-03,26624.009396254085,26942.86813009344,26545.330041054636,26893.144410643727,634607105.0
2022-12-04,26782.083958198316,26786.602771078236,26435.33777333703,26623.089415166527,633441009.0
2022-12-05,26432.608589320444,27205.7646101173,26255.25357266888,26774.80799835082,705616866.0
2022-12-06,26604.888330367394,26627.535524373874,26307.40727255959,26431.46210832987,610280514.0
2022-12-07,26048.696846298873,26616.912399292924,25841.284453628585,26607.651069925167,759320494.0
2022-12-08,26621.62974912487,26710.92663681507,25913.523941215128,26049.681142173707,646645162.0
2022-12-09,26214.17879396025,26716.320690060966,26167.008091935884,26620.239990460686,644239750.0
2022-12-10,26400.624565978535,26525.91816047765,26215.652441477403,26215.652441477403,439735200.0
2022-12-11,26058.408379177563,26658.21367790457,26039.888516737148,26402.369454120286,496833486.0
2022-12-12,25315.09441967681,26163.50992676709,25063.3579533929,26062.437840415165,974762447.0
2022-12-13,24918.660867202096,25719.10033927951,23589.00297358073,25315.670456467196,1925504273.0
2022-12-14,24577.786902048625,25459.766339211725,24386.713261641562,24919.24529287778,1026628081.0
2022-12-15,23665.361403848045,24570.34875708539,23556.093376561068,24570.34875708539,709349174.0
2022-12-16,21187.59647405287,24212.74176205974,20831.41558952769,23664.908404042013,1264053277.0
2022-12-17,22222.715012310535,22319.17041545408,20250.300727242142,21186.52549302997,1196953526.0
2022-12-18,23013.208062720954,23213.26200483832,21994.306637889702,22221.58111464791,925487110.0
2022-12-19,22051.233613514345,23175.998576349575,21867.332470036108,23021.11458711326,751196285.0
2022-12-20,23067.09966001566,23148.111125327647,21972.765378594864,22052.18854829064,667866377.0
2022-12-21,22545.038355777506,23062.498356430322,22518.490330107976,23062.498356430322,479296549.0
2022-12-22,22530.711537837982,22726.926166784484,22035.23461110564,22546.99436419923,543367184.0
2022-12-23,22554.310870325662,22749.163703558967,22398.978075725958,22531.033111774366,388929772.0
2022-12-24,22415.708309303038,22557.383998639416,22353.173363857437,22554.62824981939,280627376.0
2022-12-25,22278.811488290783,22516.084118175317,22146.77462816052,22415.78800371336,298063868.0
2022-12-26,22375.644391272683,22412.081514559686,22194.781422419474,22279.40150655666,276115280.0
2022-12-27,22595.40662124753,22694.641541719437,22225.729418427218,22376.04426147183,391342277.0
2022-12-28,22370.479634224903,22617.70567651419,22184.231001011092,22596.362954171374,414698978.0
2022-12-29,22584.689820280768,22595.802297004033,22318.983063682448,22373.182253438044,345312528.0
2022-12-30,22520.503662579227,22586.294893667568,22277.526590692807,22582.700256317854,342300809.0
2022-12-31,22572.73006614251,22685.83880474791,22459.02292038593,22521.370514059905,307551853.0
2023-01-01,22370.026634418875,22585.247681153007,22318.55942497496,22571.236844559666,278651737.0
2023-01-02,22498.20880175522,22697.90202180482,22146.040600697044,22371.423383820802,357733262.0
2023-01-03,22552.953269055113,22616.91851944383,22429.31647940213,22499.696430747863,377452410.0
2023-01-04,23742.877500286326,23870.824778834354,22513.700276603457,22553.643953944556,632924961.0
2023-01-05,23495.768902391195,23738.917946426198,23420.056416291744,23738.917946426198,342934041.0
2023-01-06,23811.367156145163,23843.857308899984,23371.59802037431,23498.274382799864,417893264.0
2023-01-07,23941.084489490837,24095.09603465628,23786.273203927092,23810.24304551538,327712514.0
2023-01-08,25141.6290495079,25141.6290495079,23870.90307509713,23938.344120293856,491734030.0
2023-01-09,24987.36863407865,25933.335691991262,24913.868017402478,25146.886084293947,783671054.0
2023-01-10,25407.772028141655,25497.387693473138,24845.188213476908,24983.12106182333,470259383.0
2023-01-11,26118.525927510113,26130.060644793324,25154.578692111187,25408.127157619223,466458216.0
2023-01-12,26371.956948623993,26384.696869094856,25632.390024555847,26288.42042883765,655903255.0
2023-01-13,26914.4605681831,27055.73219287768,26131.785958869383,26371.87865236122,561853825.0
2023-01-14,27968.93785741087,28771.812902519476,26902.33024004381,26913.238587224852,1087358891.0
2023-01-15,27678.430759579875,28016.835596160963,26840.38671101164,27976.966020639986,562889882.0
2023-01-16,27397.000435640104,28184.839802001603,26955.596865383908,27679.286425880156,602126315.0
2023-01-17,27472.62064400129,27927.432449257,27211.502607660368,27402.486766624264,529752305.0
2023-01-18,26296.70305492077,27936.74411193654,25897.199170427397,27473.255402988754,844268123.0
2023-01-19,27017.011894642375,27041.415161971003,26285.65209668968,26287.030670173466,431382130.0
2023-01-20,27944.386386442,27948.762588271868,26318.27087901905,27016.399506015703,669836014.0
2023-01-21,27421.001036474478,28369.856667224318,27402.95654420089,27948.720643845387,755028964.0
2023-01-22,27767.842295369133,28460.188184101135,27406.56096858345,27418.979315117933,571771274.0
2023-01-23,27993.033532278612,28169.43501230143,27702.350267856382,27765.448666764423,520678637.0
2023-01-24,27544.807001980953,29572.91230024025,27461.175408161245,27982.662073756568,887528741.0
2023-01-25,28158.291776332073,28698.27034141682,27004.40899263136,27547.172667634673,667706772.0
2023-01-26,27934.61613136623,28337.46718109306,27707.937265464105,28138.93582165707,540954388.0
2023-01-27,28233.011577671394,28395.319730395448,27518.07442083489,27935.340371796858,484897937.0
2023-01-28,28060.860466198996,28686.964920331724,27863.76640244387,28236.129446706735,434715822.0
2023-01-29,29077.199086572044,29332.14290333446,27964.995081321336,28060.12504058797,664644693.0
2023-01-30,28136.413563477807,29344.628360951316,27816.799829961732,29080.78952947911,630938594.0
2023-01-31,28621.330281768925,28755.451779895462,28009.277210508473,28138.949803132564,487472184.0
2023-02-01,29089.695729369294,29248.67908722069,28052.060525522567,28613.640470246784,616638893.0
2023-02-02,29628.217424707487,30557.862508127462,29019.91698146984,29078.113475069404,909077028.0
2023-02-03,30445.44585255906,30654.03828176111,29220.783247313462,29622.862519592978,861598551.0
2023-02-04,30294.113158098422,30592.259734139778,30030.618270923384,30443.706557007506,440935963.0
2023-02-05,30042.340339978226,30908.341746945865,29768.381716542877,30288.721901147626,662969265.0
2023-02-06,29745.261948664673,30325.29744104203,29499.601831630804,30041.65245138388,521894604.0
2023-02-07,30533.336203814484,30560.720321718603,29706.622742987238,29738.86961806845,521804212.0
2023-02-08,30062.434516559355,30670.827237535268,29732.742935506627,30532.368685710244,515127902.0
2023-02-09,28034.846532893367,30147.09514697548,27796.4400053462,30070.09077254031,778492045.0
2023-02-10,28034.27049610298,28318.575411404483,27765.10472246725,28039.138845870268,492880078.0
2023-02-11,28461.43533171527,28510.076884961687,27988.453200906515,28036.6333654616,348569462.0
2023-02-12,28673.430852052756,29342.7995839566,28085.89010362979,28460.481795086525,520994815.0
2023-02-13,26982.480446465313,28874.408969700336,25994.815036037005,28670.880630922504,1322505522.0
2023-02-14,27133.211937479675,27592.539759320207,26588.30630043056,26982.027446659282,662196432.0
2023-02-15,29061.897759790532,29081.882880862802,26974.04402415175,27135.462955034338,667519216.0
2023-02-16,27925.192616882734,29929.22740693018,27901.281497491524,29060.172445714474,1036335164.0
2023-02-17,28714.511223351583,28992.655900550075,27814.157331093214,27923.27156214975,701575686.0
2023-02-18,29017.319223322906,29200.191330204718,28707.41422639042,28715.232667487115,467884011.0
2023-02-19,28582.36950215511,29177.096728982404,28525.009100790136,29011.542077648453,522437732.0
2023-02-20,28897.71888564527,29257.21058356762,28352.600730168633,28590.805924468674,676396150.0
2023-02-21,28539.86861294601,29046.14343320299,28400.88995023258,28899.72662552632,579359973.0
2023-02-22,28659.821283806115,28662.410653067753,27875.485675203614,28540.84172364045,549179249.0
2023-02-23,28270.6553022936,28853.50386754051,28054.98545019608,28662.03874581959,472852406.0
2023-02-24,27676.87881579995,28569.870063062757,27494.026282983832,28263.854712612927,479926281.0
2023-02-25,27707.19904355798,27766.265184933316,27234.348338618875,27681.143165825866,310503640.0
2023-02-26,28313.09187671542,28367.197390585206,27577.235636243593,27705.77013676241,312320211.0
2023-02-27,27933.631835491396,28343.180011980236,27574.472896685824,28312.004117921926,404806423.0
2023-02-28,27623.83589406777,28004.81991612073,27540.861429596316,27933.556335523725,337673265.0
2023-03-01,27755.107967488468,28055.43845000211,27589.310038480908,27627.09078156296,377974810.0
2023-03-02,27483.766676265746,27814.364256930538,27169.75392183289,27755.899319001473,370516889.0
2023-03-03,26598.325425770134,27496.730300344527,26387.249886520207,27486.644063922577,450262903.0
2023-03-04,26526.94999336917,26694.050995892845,26262.61901395954,26598.971369937994,289197235.0
2023-03-05,26453.264821216464,26797.7320255721,26377.781631315123,26528.4851593785,287599378.0
2023-03-06,26394.187494660728,26546.605151619762,26018.34306299966,26453.703839547,374160712.0
2023-03-07,26512.272240394723,26592.268650585782,26056.91236129962,26388.743108103048,373176525.0
2023-03-08,26285.336115343496,26906.088460656814,26167.911295252852,26510.78461140208,436665040.0
2023-03-09,25408.364842702635,26697.61906843912,24989.826577470638,26292.553352993913,505668979.0
2023-03-10,25419.67865267303,25482.091959281825,24346.96392680984,25410.8759157015,558776711.0
2023-03-11,25469.32687215507,25806.766986927018,24949.025835681707,25421.060022451915,523623578.0
2023-03-12,26542.701523661613,26546.14935551863,25348.11866479553,25467.732983948663,483074620.0
2023-03-13,28305.315380045213,28748.939208609983,26348.48484756332,26548.660428517498,1122664621.0
2023-03-14,28347.33530649729,29306.523247637786,27856.4177389238,28307.678249403834,866173920.0
2023-03-15,28141.550357574593,28764.556516737677,27643.932866944,28354.239359096624,596861029.0
2023-03-16,30224.820965546183,30513.113397658803,27894.573185549118,28149.659613361582,1337194824.0
2023-03-17,31069.66560379509,31178.603668260388,29975.10622061882,30227.153075658716,934568148.0
2023-03-18,30377.238622505218,31744.42000005953,30310.06881793309,31065.963309084065,828471428.0
2023-03-19,30876.978501115926,31320.311514990404,30377.778307459317,30377.778307459317,705888292.0
2023-03-20,30505.40121577587,31135.353371964768,30499.087181442417,30879.058944669552,682276624.0
2023-03-21,30724.04912215378,31112.415363267995,30145.389406965114,30513.90474917181,638610697.0
2023-03-22,29494.249722811393,31125.06859859079,29101.39263176825,30722.664956079796,1280612242.0
2023-03-23,30222.634262778796,30417.941493965685,29311.402782585472,29492.032260797918,547390925.0
2023-03-24,29537.463667270727,30253.510953261517,29117.56919891573,30219.98337502498,468651735.0
2023-03-25,29566.20958088804,29779.684341332875,29313.116911481135,29533.845261412673,439062620.0
2023-03-26,30135.677874086425,30197.942977054976,29513.393159058876,29562.859619359486,363216136.0
2023-03-27,28491.956892720424,30176.224153021347,28080.112957955338,30137.187873439863,656817420.0
2023-03-28,28703.75667240098,28861.8647898864,28164.122051613405,28491.72200393211,478328374.0
2023-03-29,28757.006519970484,29278.442852254026,28660.6713575162,28700.725488513708,482942200.0
2023-03-30,29006.768801914528,29119.30290187709,28496.951075767167,28758.916389523074,594180917.0
2023-03-31,29050.058246341534,29287.704181621782,28751.942429546267,29012.71092899982,419430009.0
2023-04-01,28883.046725261025,29177.47982141096,28731.308568011038,29051.87024556566,463135728.0
2023-04-02,28764.964775822125,28972.02763160504,28545.78277708031,28857.8269397635,442429679.0
2023-04-03,28273.26144932583,28774.55047542136,27535.31637641508,28765.792479171418,701865645.0
2023-04-04,28496.145742778666,28596.264292501844,28264.335675369948,28275.778114914894,575672802.0
2023-04-05,28777.29364091344,28983.243571246974,28452.123669035733,28496.702205503356,592856922.0
2023-04-06,28629.906518837437,28825.677935010754,28502.275221635588,28779.197917875834,530706217.0
2023-04-07,28469.083198810928,28667.53066939395,28403.47093060892,28629.84220405016,478098163.0
2023-04-08,28463.149460610934,28650.85356542375,28440.544211030938,28465.951348300092,461767801.0
2023-04-09,28668.17102097161,28736.05947338417,28394.413730783388,28465.378107804805,465627007.0
2023-04-10,29172.75408269372,29172.75408269372,28571.002562577836,28667.79352113325,565754261.0
2023-04-11,29574.016836804338,30501.25710643921,29151.130332693458,29175.729340679012,896643000.0
2023-04-12,29225.41391199734,29641.046826621518,29077.64090119768,29574.6543920869,639928192.0
2023-04-13,29774.66778792534,29801.00329516735,29152.92275785189,29323.4296478061,684442464.0
2023-04-14,30161.870770278387,30743.614798961207,29691.195582926273,29777.1984349899,941862415.0
2023-04-15,30549.775622701272,30784.642040653154,30015.096036829054,30161.764511064626,730957108.0
2023-04-16,31907.133615572937,32066.17569562141,30355.754687259905,30548.209697445855,936315454.0
2023-04-17,31153.319567975588,32076.77365404647,30994.48161746934,31902.995098826475,856381072.0
2023-04-18,31446.4719609702,31748.810183364898,30957.710336918008,31157.961417839862,741280408.0
2023-04-19,29569.366598054767,31477.30111443624,29417.675977821462,31444.288054497913,826810466.0
2023-04-20,29127.93506484758,29921.680206458084,28945.801179871894,29558.391139791347,663981561.0
2023-04-21,29474.75674967654,30367.423626707867,28965.47870848328,29130.79287843872,1057530805.0
2023-04-22,30420.37706699688,30511.631361256354,29349.726006916724,29473.084565207362,670641138.0
2023-04-23,30294.272546919063,30441.050076663494,30034.110843501985,30422.04925146606,639990072.0
2023-04-24,30351.728022317402,30553.51706554368,30067.58529213164,30294.49904682208,662758378.0
2023-04-25,31000.43213343993,31126.477931320667,30128.23693282809,30347.569931505248,682400159.0
2023-04-26,30312.86790932715,31595.220878759395,29819.607046460733,31000.362226062454,910334786.0
2023-04-27,30347.074987272732,30828.14400350768,30155.30227309093,30315.12172317691,750494420.0
2023-04-28,29733.632157348096,30347.46087599639,29283.789368483238,30347.46087599639,1069178743.0
2023-04-29,29516.88293534238,29755.91583299171,29492.681001260877,29732.645065178163,536818146.0
2023-04-30,30938.122289749794,30965.553944670595,29387.53191665467,29514.307547556236,865228956.0
2023-05-01,30120.670158290304,31098.11790642701,29932.44873888418,30934.428383924067,912601797.0
2023-05-02,29500.20303507708,30123.85513840802,29500.20303507708,30121.936879970133,686766524.0
2023-05-03,29890.560238301754,30002.716838425957,29411.854091425426,29502.311441581696,822037855.0
2023-05-04,29680.20334689226,30003.37676406931,29644.10876975488,29889.721349772066,467074893.0
2023-05-05,29957.212728280574,30137.19626232516,29681.031050241552,29681.031050241552,519090054.0
2023-05-06,29575.4597250754,30121.83341705147,29374.341792672873,29957.676913267,494274153.0
2023-05-07,29468.89851144422,29854.023846538737,29459.90842270106,29573.98887385335,437921018.0
2023-05-08,28768.868403780274,29543.48129432369,28577.74163376633,29451.91940760333,636404503.0
2023-05-09,28635.317349853925,28930.393593876623,28551.54594127927,28771.695458125323,461175016.0
2023-05-10,28824.416805921122,29016.87740869727,28296.434346810915,28633.919202304445,545212280.0
2023-05-11,28193.86064999085,28825.532527665608,27943.318201714195,28825.532527665608,484941644.0
2023-05-12,28276.994503282942,28296.87616143655,27633.692834291607,28193.23707618378,509746023.0
2023-05-13,28504.57936879713,28578.8965036422,28207.028403611854,28279.85231687408,385073781.0
2023-05-14,28600.699216528796,28829.93948874157,28405.526207506657,28504.814257585444,404468149.0
2023-05-15,28728.386439632624,28988.2824950153,28497.91300128121,28600.489494396374,432273711.0
2023-05-16,28531.440579517744,28774.9811048666,28376.836219791323,28729.62240206636,402988974.0
2023-05-17,28779.15876974445,28796.244132799096,28188.85528176371,28530.503820659593,437721579.0
2023-05-18,28355.206877200864,28832.556820954196,28097.99806140829,28779.863436109386,383049498.0
2023-05-19,28310.088655779135,28514.72432741616,28215.32221487537,28354.298081293702,334636708.0
2023-05-20,28470.95951282233,28573.798857676797,28229.79304201249,28311.74965506792,277393160.0
2023-05-21,28084.903011459857,28544.054666709155,28082.319234788418,28470.011568783782,302803530.0
2023-05-22,28335.867700296454,28481.535100886595,27951.20934648346,28086.438177469186,355156561.0
2023-05-23,28726.261255357414,28882.621688405983,28335.249719079584,28336.192070527934,361568579.0
2023-05-24,28032.31308953371,28730.31029066071,27870.38243664801,28727.444088184275,418835791.0
2023-05-25,27922.438266210258,28100.402875193395,27758.30413278658,28031.390312151052,401117895.0
2023-05-26,28119.686126195826,28259.69941809587,27662.203859120607,27921.71122948453,475658791.0
2023-05-27,28184.325283703394,28184.937672330067,27892.06211255025,28120.471885118634,331579600.0
2023-05-28,28796.249725389294,28812.82895903103,28129.917769962918,28183.31302487757,405623337.0
2023-05-29,28570.580322017893,29027.66271889396,28477.645454403944,28797.586354446597,543284868.0
2023-05-30,28559.33921572007,28796.85092883557,28525.34465620201,28570.868340413086,392038878.0
2023-05-31,28117.888108447194,28574.19593158085,27981.33383358456,28560.36545602139,474410245.0
2023-06-01,27942.563202037476,28186.341412469745,27822.64688301366,28119.364552259445,354897855.0
2023-06-02,28168.934475478716,28258.030029921792,27831.404879263602,27942.325516954064,382256220.0
2023-06-03,28104.457503086887,28239.842926598154,28006.310341408476,28169.860049156472,260995871.0
2023-06-04,27961.211694052443,28183.606635862958,27947.95445898827,28104.303706856444,273449324.0
2023-06-05,25371.084636443295,27962.170823271386,25004.596608183347,27962.170823271386,928515688.0
2023-06-06,25793.157418680377,26168.94033184927,25081.050112484023,25375.150449517183,691784529.0
2023-06-07,23767.778508142568,25791.86273404956,23465.79261893034,25791.86273404956,958739195.0
2023-06-08,24020.404196267948,24447.278217189945,23618.70522012189,23768.645359623246,562863852.0
2023-06-09,23889.154493208043,24182.854960042052,23503.699195291847,24020.61391840037,491429998.0
2023-06-10,21907.49286024738,23889.154493208043,21365.059148065746,23887.557808706533,1068424942.0
2023-06-11,21573.02101272298,21931.24179452285,21480.64959857147,21907.340462164484,376213808.0
2023-06-12,21171.01164782094,21851.06222700281,20348.17385200085,21569.82484742487,1014433334.0
2023-06-13,22347.445153347213,22507.948297584895,21011.600456819404,21173.17458207998,864407068.0
2023-06-14,21768.691762272734,23056.61914598476,21445.084919355344,22347.445153347213,738634212.0
2023-06-15,21650.162405618,22005.19261470996,21172.32870281255,21771.938260882627,502420772.0
2023-06-16,21909.83755368786,22247.702705314852,21333.844105876047,21649.499683679544,488582672.0
2023-06-17,22413.42233805964,22827.54245703528,21754.364944333207,21911.15321053192,451849200.0
2023-06-18,22365.471469702665,22748.96656475449,22244.693891788367,22412.06893123174,372246652.0
2023-06-19,22256.991997633595,22395.226845850702,21912.677191360857,22365.72593255667,359118142.0
2023-06-20,22694.160578962415,22707.74498055316,21901.047400044277,22255.020609588824,477391843.0
2023-06-21,22841.858089794405,23231.793052459132,22499.33990312274,22694.939347147476,717670519.0
2023-06-22,22063.569469343405,23477.184725163504,21995.74253542302,22840.95348832989,709030407.0
2023-06-23,22409.240478739142,22798.19114552904,21999.647561528724,22063.53451565467,493157882.0
2023-06-24,21684.886798156887,22763.26541974302,21257.446527477354,22408.19326622458,558809140.0
2023-06-25,21889.52526608901,22162.558315846603,21591.103254980404,21682.78957683267,414941211.0
2023-06-26,21636.745781733185,22098.51756549021,21468.3389093983,21888.254349966533,427457532.0
2023-06-27,21761.215867325664,22066.355977409523,21531.904289587867,21636.453568895347,348181738.0
2023-06-28,21134.26133948285,21769.231447226834,20797.683881748933,21762.128857675474,480872336.0
2023-06-29,21370.855867805887,21663.01977048302,21128.519147497136,21132.615719817113,332343168.0
2023-06-30,22024.842180370357,22111.263078551274,21276.300547182094,21367.373082260136,626872820.0
2023-07-01,22701.948260813024,22767.080964405555,22026.41090192087,22026.41090192087,603755323.0
2023-07-02,22564.36634750152,22729.159008421004,22287.953975116834,22704.385231991764,519491311.0
2023-07-03,22575.755657439586,23033.68393358309,22530.18024176918,22564.065745778382,669962148.0
2023-07-04,22219.383226700127,22617.591028415132,22103.528526307546,22572.372140369844,439591635.0
2023-07-05,21906.76023093145,22344.74952487182,21727.078696757555,22219.984430146404,455501209.0
2023-07-06,21287.196311035197,22366.883598727643,21273.67063164152,21905.60955549823,536134671.0
2023-07-07,21589.730274086818,21631.692876489364,21225.466698578097,21288.478412338067,418416864.0
2023-07-08,21650.776192392223,21753.815472346265,21499.566534915935,21588.731996736486,319300746.0
2023-07-09,21462.11016206536,21717.86070996383,21393.175895285793,21651.43332174048,289327973.0
2023-07-10,22529.21272366494,22568.194475491997,21258.620971418917,21462.531004477758,834091613.0
2023-07-11,22773.318100623786,22834.440917044412,22443.51606591465,22531.22885243129,536228377.0
2023-07-12,22359.29725012416,22938.46309472574,22247.828538594305,22773.295730262995,505389150.0
2023-07-13,23501.892788657915,23572.991387844086,22270.40302892821,22357.67959340941,761150982.0
2023-07-14,22741.549392004497,23924.569570636377,22382.734397496097,23499.557882250287,799468588.0
2023-07-15,23008.013944574635,23139.736221506264,22678.916576230436,22740.0743463398,422767368.0
2023-07-16,22234.402127676647,23079.73332127277,22227.375038092956,23007.879722409885,441487283.0
2023-07-17,22389.820209276862,22419.96986303385,22045.71652328409,22234.51817392325,671028354.0
2023-07-18,22015.235508557875,22589.375012719076,21872.22878275439,22388.13264518464,751858394.0
2023-07-19,22097.323547482956,22350.85104077775,21990.372250685465,22016.082785972863,499664149.0
2023-07-20,22241.394263571598,22278.912154914342,22026.48780003609,22095.314409454353,485038743.0
2023-07-21,22338.140481405426,22464.07163118711,22207.88905569585,22243.332096075173,413015398.0
2023-07-22,22085.405737771183,22436.16041165683,22037.930239581037,22339.98184172809,310128851.0
2023-07-23,22215.996913335282,22355.32091849344,22060.708859457165,22087.596634981222,279600847.0
2023-07-24,21894.402004741598,22255.939192528836,21651.23478478845,22215.39850618411,451906472.0
