Date,Close,High,Low,Open,Volume
2021-11-11,5951299.828029871,6008939.478608608,5880793.819701076,5953950.626302242,35880633236.0
2021-11-12,5878544.614145637,5998109.00265348,5711594.074668646,5943421.523847699,36084893887.0
2021-11-13,5907278.179323792,5948158.313523173,5800457.7379517555,5878744.336726785,30474228777.0
2021-11-14,5998660.924194932,6001257.675675631,5831984.913785577,5905981.0563236475,25122092191.0
2021-11-15,5823744.030795693,6073313.8605258465,5822852.795621753,6003650.051540136,30558763548.0
2021-11-16,5512514.686133981,5838709.26527667,5407607.715942621,5838709.26527667,46844335592.0
2021-11-17,5531460.413132787,5573206.369776249,5361708.388633132,5510533.209056497,39178392930.0
2021-11-18,5217550.920285344,5584649.972579956,5181692.48467648,5530738.83477509,41388338699.0
2021-11-19,5325438.696311474,5346654.030634761,5104209.787186861,5213335.270534873,38702407772.0
2021-11-20,5469994.178118467,5484900.712772727,5265893.448919058,5325026.723747134,30624264863.0
2021-11-21,5381414.707898855,5498145.398064494,5371193.779534578,5473046.569107771,26123447605.0
2021-11-22,5157731.143825293,5430517.112947941,5101887.922699571,5379249.614899993,35036121783.0
2021-11-23,5274996.575095296,5303075.494035244,5097574.201287389,5159129.917744875,37485803899.0
2021-11-24,5156919.010247111,5296437.04472959,5127945.634801269,5274701.286332846,36635566789.0
2021-11-25,5248021.499238253,5439827.478146553,5236293.345445275,5238009.957450986,34284016248.0
2021-11-26,4908543.93674612,5422923.001829267,4908543.93674612,5402471.839030623,41810748221.0
2021-11-27,5022650.673072338,5069764.442528486,4917577.625322461,4923815.197762728,30560857714.0
2021-11-28,5245618.7435263395,5258940.38285923,4909182.476324558,5022462.404115915,28116886357.0
2021-11-29,5296757.7462219,5394462.891941428,5203842.363192201,5249599.951895714,32370840356.0
2021-11-30,5223350.033654094,5416501.813467622,5136472.500483513,5298915.322779536,36708594618.0
2021-12-01,5243911.795516491,5409930.296281457,5181902.229179263,5214419.785626054,36858195307.0
2021-12-02,5175005.715391517,5254852.870535374,5121615.001660109,5242770.370227456,32379968686.0
2021-12-03,4911153.573554635,5267033.442505002,4810209.557518244,5177878.069717169,39789134215.0
2021-12-04,4508211.118533611,4939231.776643038,3928558.204066515,4923031.69824636,61385677469.0
2021-12-05,4523618.033418059,4560205.563825846,4385134.404418588,4508285.925020099,37198201161.0
2021-12-06,4634835.234981537,4666620.833223224,4332313.866443038,4527707.693296552,37707308001.0
2021-12-07,4645598.0629656315,4758731.95704174,4597559.055387139,4634762.218123913,33676814852.0
2021-12-08,4627703.921886921,4688781.807437897,4468378.6330708265,4642625.847349405,28479699446.0
2021-12-09,4368148.678950906,4654493.23426795,4339398.291261435,4622690.455589175,29603577251.0
2021-12-10,4328856.661404848,4582847.590278983,4308734.432391286,4365401.95657146,30966005122.0
2021-12-11,4523037.119889021,4531806.301319361,4301280.270249724,4330810.93612361,25775869261.0
2021-12-12,4590460.313537836,4647868.7440674305,4464700.945756674,4522335.943300366,21939223599.0
2021-12-13,4282508.4951764345,4600233.834686279,4205298.89505136,4591963.601783037,32166727776.0
2021-12-14,4271068.829556227,4437720.501013041,4253830.050567269,4279974.380705953,34638619079.0
2021-12-15,4480357.692830443,4533249.100108981,4276505.364117265,4432988.364372611,36541828520.0
2021-12-16,4367535.194176555,4528815.8314887285,4355115.169865012,4480700.585720658,27268150947.0
2021-12-17,4233456.199735522,4398640.375524402,4179951.3076826334,4366463.56441319,32902725329.0
2021-12-18,4292706.516291261,4335318.653304577,4178139.4874213934,4235023.914619803,26098292690.0
2021-12-19,4279717.032075405,4406407.722717047,4261018.989711285,4293172.893573046,25154053861.0
2021-12-20,4295592.829722047,4343371.983189583,4176432.181485772,4279721.327184677,30961902129.0
2021-12-21,4484012.830820918,4517393.704231381,4278961.808695078,4296124.349494457,27055803928.0
2021-12-22,4455781.793427587,4539740.083996296,4439511.203653693,4484057.213616729,24447979559.0
2021-12-23,4653336.418170691,4703530.854752183,4404224.375503778,4455583.144623756,28223878108.0
2021-12-24,4656786.8226192,4747667.397631288,4628592.651580453,4655307.515400767,24367912228.0
2021-12-25,4620837.4738640785,4689260.354195952,4603139.118183017,4659785.166816831,19030650914.0
2021-12-26,4655624.995561123,4691072.890308738,4546915.42196095,4620730.454058051,20964372926.0
2021-12-27,4640130.746788144,4760706.275603771,4627215.711133003,4654992.182795048,24324345758.0
2021-12-28,4360519.1331807375,4643744.723314762,4344516.629810572,4643744.723314762,33430376883.0
2021-12-29,4255682.316440821,4409163.751166582,4233396.78405726,4363727.579806924,30049226299.0
2021-12-30,4322884.311962128,4387193.193462968,4220460.272855759,4259887.5863438845,26686491018.0
2021-12-31,4243013.175791502,4441489.101473451,4198436.384212017,4322082.200305581,36974172400.0
2022-01-01,4369494.837781906,4382368.71197319,4241367.433088779,4243498.881065011,24582667004.0
2022-01-02,4338194.944813728,4387325.268073082,4293454.223230362,4368955.443642497,27951569547.0
2022-01-03,4256910.717692614,4353360.259801626,4199903.521954179,4338041.394657254,33071628362.0
2022-01-04,4205548.727240682,4343814.379444599,4192252.5006376505,4256978.007737875,42494677905.0
2022-01-05,3992184.1631931067,4300061.5329937935,3921558.249730468,4205712.29931879,36851084859.0
2022-01-06,3954792.7314999104,4008651.254216194,3907568.0050542355,3991864.1775523424,30208048289.0
2022-01-07,3807908.9425417185,3954118.399344206,3763885.146281004,3954118.399344206,84196607520.0
2022-01-08,3824039.2254127264,3869395.57932508,3726760.011362672,3808235.3708463907,28066355845.0
2022-01-09,3840318.047479391,3909254.9092208147,3787774.186126113,3824111.1684930325,21294384372.0
2022-01-10,3832040.298134923,3866696.4610733986,3646519.8537204266,3840192.415533185,32104232331.0
2022-01-11,3915843.6068440676,3940152.8515462875,3794150.991691947,3831879.5894629955,26327648900.0
2022-01-12,4027012.1305024624,4044079.4630463123,3896888.5737751722,3916423.0886700153,33499938689.0
2022-01-13,3902622.902579069,4057187.4206929207,3889380.0069161654,4026795.9433357716,47691135082.0
2022-01-14,3949182.245013356,3971813.5336933136,3846825.138026476,3903291.8658481836,23577403399.0
2022-01-15,3956301.746557474,4006447.8631596565,3909720.928576827,3949383.7572233677,18371348298.0
2022-01-16,3950481.515568137,3980071.2391945124,3911735.692751169,3955810.672397375,17902097845.0
2022-01-17,3871375.6246994734,3956484.2887015343,3819125.9783313274,3950870.2229572535,21690904261.0
2022-01-18,3882836.765866041,3897384.6588960886,3792727.162968278,3871331.957755208,22417209227.0
2022-01-19,3824990.950042248,3892244.486874819,3779046.882011175,3882690.732150793,23091543258.0
2022-01-20,3727505.9286729097,3977891.8291647434,3726810.120970845,3824963.3897577524,20382033940.0
2022-01-21,3340547.364881873,3762334.9697595835,3279532.4742668867,3729264.0600682497,43011992031.0
2022-01-22,3209786.700279236,3361759.1199474335,3147387.3527755737,3341855.225655198,39714385405.0
2022-01-23,3324007.2570011616,3338347.911008835,3187311.825161934,3211354.415163517,26017975951.0
2022-01-24,3358599.35122633,3412952.885286212,3040622.0319725275,3323909.185339451,41856658597.0
2022-01-25,3386058.3427280188,3431008.4508883953,3278433.2842190266,3358643.018170595,26428189594.0
2022-01-26,3376722.92272532,3557533.421897292,3332996.204855919,3385738.715013027,31324598034.0
2022-01-27,3402939.1959443092,3403863.718215108,3264675.333369255,3375784.441349387,25041426629.0
2022-01-28,3462140.4766691923,3477584.257908225,3317987.661356449,3402042.233958006,22238830523.0
2022-01-29,3494563.1827862263,3534704.20026505,3427517.6008275747,3461809.0374037027,17194183075.0
2022-01-30,3474351.83025527,3506306.3694616556,3430379.933231592,3495822.007728696,14643548444.0
2022-01-31,3526170.1760673523,3541209.859109044,3365860.591376424,3474597.3673353195,20734730465.0
2022-02-01,3550007.3166754246,3584080.4185302258,3492316.8406369686,3526045.617898464,20288500328.0
2022-02-02,3385964.9241013527,3558377.052943468,3374946.179189801,3550047.762287736,19155189416.0
2022-02-03,3404438.9049317837,3404438.9049317837,3333054.188831091,3385215.427533388,18591534769.0
2022-02-04,3802683.584186554,3805149.3348344564,3398852.0415462255,3403949.9783263206,29412210792.0
2022-02-05,3797212.3308255672,3834413.7039334774,3760279.75997293,3802739.0626813173,19652846215.0
2022-02-06,3886208.7845703363,3894304.349696517,3779229.4241552353,3797208.393642068,16142097334.0
2022-02-07,4017041.3922532797,4068498.2330349684,3825341.7172994614,3885690.8659772873,28641855926.0
2022-02-08,4042528.928599119,4150231.65700078,3922439.105057001,4018357.8432451487,33079398868.0
2022-02-09,4062719.521435261,4098363.559506297,3961393.598599434,4040536.713748455,23245887300.0
2022-02-10,3991827.6691235304,4183887.4174046516,3976955.8532692194,4063544.540341258,32142048537.0
2022-02-11,3885796.8120059967,4014342.631927371,3858913.0072209835,3992378.8748134375,26954925781.0
2022-02-12,3870818.334271431,3939364.3410691023,3834909.431128621,3886196.6150940657,18152390304.0
2022-02-13,3866516.0664839745,3911921.814152956,3843922.7179359198,3870094.250433326,14741589015.0
2022-02-14,3902196.612983823,3919501.6082407236,3819275.949230075,3862840.168798685,20827783012.0
2022-02-15,4084381.1891970634,4092812.4886980057,3893410.9669679403,3902155.0935941935,22721659051.0
2022-02-16,4028181.1160759926,4084662.8767801523,3981893.081377387,4084662.8767801523,19792547657.0
2022-02-17,3714457.386704564,4043860.0545476675,3688009.535510659,4025909.7191226482,26246662813.0
2022-02-18,3667998.2634866238,3750297.2101732492,3631955.138179064,3715751.288372755,23310007704.0
2022-02-19,3676352.9668722153,3703541.366489768,3638867.7586265802,3667544.413606882,13736557863.0
2022-02-20,3521428.7333568335,3676145.3699240685,3492238.812818527,3675981.439920187,18340576452.0
2022-02-21,3397170.864192009,3609672.8271274567,3385735.1357553005,3520680.310566187,29280402798.0
2022-02-22,3508110.315355897,3514875.112459302,3343444.4160858393,3396574.201928973,25493150450.0
2022-02-23,3417447.3592135906,3584745.8025416136,3408765.153746009,3508041.9515333176,21849073843.0
2022-02-24,3512378.58019495,3570675.7404180765,3157463.679127693,3415797.6793273687,46383802093.0
2022-02-25,3593159.563679695,3631286.8907614946,3492104.2327280045,3512482.736594796,26545599159.0
2022-02-26,3583165.560255289,3665649.912492156,3546274.508792281,3593055.407279849,17467554129.0
2022-02-27,3455309.8212236166,3644904.5347083807,3414918.9715554714,3582574.624804616,23450127612.0
2022-02-28,3957752.777639866,4009726.8211630583,3437756.425480485,3454962.9911499023,35690014104.0
2022-03-01,4064170.910443425,4104392.8191468716,3935702.402488947,3957869.1035159826,32479047645.0
2022-03-02,4024722.8372604847,4130413.306968212,3979708.6603868008,4064444.00780797,29183112630.0
2022-03-03,3889814.8867299557,4033653.0852885246,3840606.5356521606,4024821.624773741,24967782593.0
2022-03-04,3586139.5655003786,3892364.392008662,3555740.929627776,3890396.874036312,28516271427.0
2022-03-05,3610236.2022936344,3625423.7086794376,3553100.869128585,3587133.167445302,16975917450.0
2022-03-06,3520384.663877964,3632189.5795601606,3501295.050718546,3610567.2836333513,19745229902.0
2022-03-07,3487586.4936254025,3612952.143056631,3414115.0702700615,3521238.6747715473,28546143503.0
2022-03-08,3549457.1847628355,3601426.5752509832,3477997.3042498827,3487390.7082277536,25776583476.0
2022-03-09,3846853.4141625166,3891086.954926014,3546600.5791711807,3549965.4393600225,32284121034.0
2022-03-10,3613615.0215876102,3848850.9978997707,3558223.502786994,3846041.9964358807,31078064711.0
2022-03-11,3554744.4642766714,3672644.1400158405,3513736.908502221,3613844.8099336624,26364890465.0
2022-03-12,3564735.604294896,3601807.408273101,3552688.5386384726,3554697.9339262247,14616450657.0
2022-03-13,3468126.7852170467,3592713.588166952,3456992.072355151,3562968.5247552395,17300745310.0
2022-03-14,3634624.9065173864,3641565.445175171,3452647.9272522926,3467820.042829871,24322159070.0
2022-03-15,3604573.458644271,3646341.964611411,3510326.233814478,3634395.476097107,23934000868.0
2022-03-16,3769977.042931795,3799437.91328001,3575578.607652068,3604278.885733366,39616916192.0
2022-03-17,3752333.807819724,3783135.4681123495,3725898.12610209,3769694.2815713882,22009601093.0
2022-03-18,3830198.0541830063,3866353.9261089563,3692868.377874613,3751734.6400762796,34421564942.0
2022-03-19,3865887.1909013987,3877423.4964802265,3812010.7718964815,3829601.749845743,19664853187.0
2022-03-20,3779496.7947074175,3870515.5290677547,3757224.8635032177,3865956.2705755234,20127946682.0
2022-03-21,3763935.61381495,3798426.057120681,3726372.019825101,3779341.8128478527,24615543271.0
2022-03-22,3881295.1795631647,3951473.68580997,3752049.972681999,3763579.1197453737,32004652376.0
2022-03-23,3930238.665569186,3930289.1331031322,3837194.071335554,3881805.5817149878,25242943069.0
2022-03-24,4028096.2876678705,4043757.6877766848,3914955.593002081,3929660.973372102,31042992291.0
2022-03-25,4063629.726675153,4123258.3707726,4004763.1065477133,4028427.3690075874,30574413034.0
2022-03-26,4077566.282485485,4099114.4877773523,4046911.371759653,4063733.1672234535,16950455995.0
2022-03-27,4290114.7757713795,4290761.189716816,4071744.6197930574,4077981.118456006,28160889722.0
2022-03-28,4318291.766373038,4406148.584457636,4278176.519549847,4290239.333940268,36362175703.0
2022-03-29,4349237.312826276,4400234.2189900875,4315765.884195328,4315765.884195328,31397059069.0
2022-03-30,4312304.741973639,4366593.491468668,4283308.459278345,4348428.042654276,29333883962.0
2022-03-31,4172663.2230995893,4353479.449083924,4159089.6040227413,4312257.4957716465,33327427106.0
2022-04-01,4240740.70506084,4271399.552970171,4068615.2747626305,4174082.3987882137,38162644287.0
2022-04-02,4202925.847178578,4309154.279322624,4195005.6656810045,4241093.977798462,29336594194.0
2022-04-03,4256493.734167457,4335286.439985037,4181407.3497258425,4202026.021786094,25414397610.0
2022-04-04,4271989.056717753,4287420.6684805155,4144912.522093177,4255733.857752085,32499785455.0
2022-04-05,4174249.908049822,4316288.4558234215,4173225.1665626764,4272156.923905134,29640604055.0
2022-04-06,3958990.1270359755,4173183.647173047,3957818.6359820366,4173183.647173047,39393395788.0
2022-04-07,3986213.9613050222,4018911.912341237,3930875.4155187607,3959059.9225616455,26101973106.0
2022-04-08,3874776.277465582,4022789.6801623106,3865212.5008199215,3986332.0768100023,27215995394.0
2022-04-09,3920084.3113986254,3920513.1064742804,3865209.2794879675,3874264.443610668,16050772496.0
2022-04-10,3867446.6734929085,3974534.127491355,3850361.0867346525,3919988.3872915506,17654475582.0
2022-04-11,3621352.3030153513,3887322.649574876,3607713.8993736506,3866838.91553092,33949912166.0
2022-04-12,3676813.6173416376,3721748.692619562,3609113.0312190056,3622434.670551896,30991500854.0
2022-04-13,3772066.255666852,3796194.3899281025,3638839.124564767,3676482.5360019207,27691105228.0
2022-04-14,3659251.2734541893,3798157.6127911806,3637281.4316021204,3771469.593403816,24342001973.0
2022-04-15,3715873.3410612345,3721761.2200216055,3652957.8645933867,3659607.409597993,21756855753.0
2022-04-16,3704054.989973545,3723223.34680295,3672345.987847209,3715768.1108840704,16833150693.0
2022-04-17,3639224.610621929,3717455.0150506496,3630422.8579462767,3703440.431421876,19087633042.0
2022-04-18,3740865.1502119303,3755535.45385623,3545693.23733747,3639614.033862591,33705182072.0
2022-04-19,3802855.388557434,3818451.646175623,3721844.616726637,3741044.828949809,25303206547.0
2022-04-20,3791092.8738902807,3859990.7217224836,3753224.3271421194,3802763.4016338587,27819532341.0
2022-04-21,3713481.681048274,3930295.933692813,3671008.4192347527,3790830.514298916,35372786395.0
2022-04-22,3641365.7225940228,3736425.081001997,3602432.3466721773,3713344.23755157,28011716745.0
2022-04-23,3618129.5393582582,3659282.770922184,3605802.933673382,3641219.330953002,16138021249.0
2022-04-24,3616531.758709073,3651042.2458580732,3594929.864551306,3617363.9361305237,17964398167.0
2022-04-25,3707154.269239068,3710218.8297046423,3512907.236561179,3616835.2797642946,35445730570.0
2022-04-26,3492664.744488001,3730572.9946188927,3471363.150053501,3706248.359108448,34569088416.0
2022-04-27,3595624.5984760523,3609991.738990903,3481655.6635723114,3492924.9565247297,30981015184.0
2022-04-28,3644436.0098719597,3689850.705685258,3568163.4594197273,3595652.874612093,33903704907.0
2022-04-29,3537779.498503804,3654830.53223598,3503483.766818404,3643958.536891222,30882994649.0
2022-04-30,3455776.1985054016,3552567.2018015385,3454224.5902808905,3537416.2038445473,23895713731.0
2022-05-01,3524884.5066919327,3539432.0417962074,3443948.18342185,3455628.733087063,27002760110.0
2022-05-02,3530403.7221064568,3580400.583661437,3496247.581472397,3525167.983903885,32922642426.0
2022-05-03,3459036.186442852,3539627.8271938562,3443932.7926136255,3530292.0492653847,27326943244.0
2022-05-04,3637521.9577213526,3656267.246287465,3457350.7139793634,3458812.482834935,36754404490.0
2022-05-05,3351343.479962826,3645851.96422863,3285496.591416836,3637281.4316021204,43106256317.0
2022-05-06,3302393.5512928963,3355853.344698429,3251192.269512892,3351164.1591507196,37795577489.0
2022-05-07,3253008.384883404,3310548.8900231123,3201592.705565572,3302538.5112308264,24375896406.0
2022-05-08,3120816.3751158714,3253098.9401038885,3104295.595226884,3253098.9401038885,36763041910.0
2022-05-09,2776079.4513201714,3135734.3633948565,2776079.4513201714,3120885.0968642235,63355494961.0
2022-05-10,2842597.8086156845,2986767.0885139704,2743812.263951361,2773944.6030490994,59811038817.0
2022-05-11,2651409.2516652346,2933355.9730135202,2581226.80823493,2841981.8183609247,70388855818.0
2022-05-12,2661616.399887264,2751842.328661144,2414469.0117865205,2651443.9704651833,66989173272.0
2022-05-13,2683181.4276904464,2833608.681798041,2637296.059486091,2660073.2029184103,42841124537.0
2022-05-14,2758148.801812649,2766536.2554064393,2630018.8916391134,2683414.07944268,28579868620.0
2022-05-15,2868456.156062007,2868738.2015708685,2705597.2450552583,2757903.2647325993,25835372065.0
2022-05-16,2736309.2449418306,2868477.094719708,2680320.8849152923,2868388.508090973,32613897286.0
2022-05-17,2787890.8228552938,2812505.3782415986,2709497.204274237,2736262.5356284976,29101473475.0
2022-05-18,2631609.6927357316,2805562.3341034055,2631609.6927357316,2787764.4750575423,31285268319.0
2022-05-19,2777672.042045653,2788339.3038484454,2630572.7817723155,2631617.7460656166,33773447707.0
2022-05-20,2675634.562773764,2809801.0700662136,2638329.2122288942,2777377.469134748,30749382605.0
2022-05-21,2696845.423024893,2711198.425471723,2659751.06972301,2675553.8505120277,17274840442.0
2022-05-22,2778532.316640258,2787891.1807810664,2682455.733186364,2696867.972348571,21631532270.0
2022-05-23,2666303.9747689962,2802984.7316515446,2655001.573682606,2777219.623869002,31483454557.0
2022-05-24,2717311.618705988,2728194.351823926,2637686.3775411844,2666506.9186820984,26616506245.0
2022-05-25,2708769.5411784053,2763327.6298173666,2692513.447398305,2717087.0202836394,27525063551.0
2022-05-26,2681726.4594245553,2733674.1954034567,2589610.145682335,2708990.9182688,36774325352.0
2022-05-27,2623115.935187459,2689031.008593142,2595539.1861065626,2680252.700055599,36582005748.0
2022-05-28,2640280.444578588,2640280.444578588,2616426.302496314,2622662.44323349,35519577634.0
2022-05-29,2698103.532115817,2702873.0719994903,2642681.7685874104,2659061.346759081,18093886409.0
2022-05-30,2907057.3768668175,2927512.6558118463,2685056.958739221,2697866.0483656526,39277993274.0
2022-05-31,2913097.5532434583,2955022.6517361403,2866718.963324368,2906825.9778547883,33538210634.0
2022-06-01,2730459.8430020213,2928214.011363387,2703200.932007253,2913119.92360425,41135817341.0
2022-06-02,2791705.4167774916,2804281.138800144,2717047.648448646,2730075.967610836,29083562061.0
2022-06-03,2721783.5433096886,2806874.311023116,2691664.984354198,2791734.587727964,26175547452.0
2022-06-04,2733560.017081976,2742507.62450999,2703055.972069323,2721943.715092957,16588370958.0
2022-06-05,2740317.4767070413,2759658.711684644,2709877.142481923,2733761.88721776,17264085441.0
2022-06-06,2874463.224304676,2904024.4928321242,2739174.4407520294,2740649.2738983035,31947336829.0
2022-06-07,2854745.272451341,2885368.1488205194,2685800.191606164,2874561.295966387,40770974039.0
2022-06-08,2768511.110857129,2863744.4211906195,2743775.755522549,2854378.9354230165,30242059107.0
2022-06-09,2759132.202873051,2804700.4488428235,2750726.8529906273,2768595.760302365,21692004719.0
2022-06-10,2664919.875806093,2771393.129178643,2655238.5205441117,2758979.3685681224,29867476527.0
2022-06-11,2598672.6472833753,2694068.0979918838,2587255.888912618,2664998.7984389663,27246574439.0
2022-06-12,2452234.65487504,2611672.511346638,2452234.65487504,2599836.621896088,34163220274.0
2022-06-13,2060496.8872044683,2455253.0429159403,2028781.2634513378,2449937.4872660637,68204556440.0
2022-06-14,2034786.184139371,2109203.4263489842,1919702.4894166589,2060551.6498476863,50913575242.0
2022-06-15,2068326.6924444437,2074725.3314824104,1848924.4575006366,2033864.167348981,54912007015.0
2022-06-16,1867550.1988586783,2095456.392235279,1856882.4001672268,2068644.1726047993,31183975654.0
2022-06-17,1875781.4178526998,1946503.4343852997,1862498.6134661436,1867922.978550911,27132421514.0
2022-06-18,1742567.5300042033,1900022.656658113,1622623.3822515607,1875959.4859246016,42009436760.0
2022-06-19,1883275.6676808,1895237.9049291015,1655475.062407136,1741949.9290834665,35329942625.0
2022-06-20,1887514.940532267,1916266.759924829,1804098.9075091481,1883284.794788003,30818458597.0
2022-06-21,1897691.307137847,1981076.5585445166,1870611.716955185,1887034.604145348,28970212744.0
2022-06-22,1831391.463526547,1909158.8909683228,1818659.5069041252,1898499.1456067562,28574793478.0
2022-06-23,1932077.773006618,1936648.664086461,1828009.2439377308,1831352.807543099,26188097173.0
2022-06-24,1945435.3838796616,1967541.9533768892,1903822.5756236315,1931965.2053511143,24957784918.0
2022-06-25,1970237.6713337302,1971939.7873456478,1920963.9988024235,1945614.346765995,18372538715.0
2022-06-26,1926709.960193932,1996020.8543677926,1925699.7147005796,1969702.2143778205,18027170497.0
2022-06-27,1899971.115346849,1968015.8470999002,1889408.1889067888,1926796.3992680311,20965695707.0
2022-06-28,1858294.2383775115,1939274.9444434047,1853545.8161144257,1899610.6840937734,21381535161.0
2022-06-29,1842111.5193808079,1865947.2282857895,1826879.8091620803,1858343.2742083669,23552740328.0
2022-06-30,1812854.666723013,1845514.3197015524,1716179.6313772202,1842504.5218791962,26267239923.0
2022-07-01,1765632.8036835194,1890551.0458989143,1747704.8386192918,1816129.8665058017,30767551159.0
2022-07-02,1763148.6198583245,1775013.8592222333,1743432.457633853,1766133.899765253,18100418740.0
2022-07-03,1768171.7501519322,1792104.635904193,1737922.7272523046,1763133.9449016452,16390821947.0
2022-07-04,1853770.2355738878,1856288.7802732587,1746729.6698516607,1768193.583624065,21594638208.0
2022-07-05,1850000.0244475007,1890807.1417892575,1772217.7430861592,1853228.872842729,26715546990.0
2022-07-06,1882815.196174264,1887147.7086895108,1816408.511719823,1850412.7128633857,24598943708.0
2022-07-07,1982630.49328655,1994929.7176498175,1859711.6244372725,1882775.6453763843,25814972520.0
2022-07-08,1991200.4890244007,2044695.7170814276,1947799.125682354,1982590.763525784,49899834488.0
2022-07-09,1978472.290622592,2004580.2912953496,1965071.549693942,1989891.196547985,29641127858.0
2022-07-10,1911422.0556288958,1978369.0290371776,1899205.5121191144,1978369.0290371776,28688807249.0
2022-07-11,1829882.0905432105,1911046.7704562545,1825665.5459783077,1911046.7704562545,24150249025.0
2022-07-12,1770630.8791730404,1836560.806498289,1769221.367480278,1829874.5741019845,25810220018.0
2022-07-13,1852012.1041785479,1853018.0545626283,1740946.6631426811,1770819.5060552359,33042430345.0
2022-07-14,1884801.1473239064,1904957.2003229856,1804106.9608390331,1851956.4467208982,31158743333.0
2022-07-15,1909211.8639826775,1936876.125914991,1868956.668182373,1885097.688826561,25905575359.0
2022-07-16,1941647.4554275274,1971343.3040454984,1880126.0998442173,1909008.0252551436,24302954056.0
2022-07-17,1903990.4428110123,1979245.0523657799,1903883.7809307575,1942080.366649568,22927802083.0
2022-07-18,2060341.1894933581,2073842.1496383548,1904225.7790065408,1904225.7790065408,39974475562.0
2022-07-19,2143150.3593689203,2168580.090702474,1986828.7836370468,2058706.5424895883,48765202697.0
2022-07-20,2128700.3590376973,2217130.2162843347,2108378.5864058733,2143494.683962226,42932549127.0
2022-07-21,2122551.7311519384,2143048.5294865966,2055343.650892496,2128834.93912822,33631012204.0
2022-07-22,2081350.7164973617,2169035.014359534,2071128.356429994,2122471.3768159747,31421555646.0
2022-07-23,2058489.2815455794,2105378.8105051517,2016104.606360793,2080618.2214035988,24021799169.0
2022-07-24,2071655.0442044735,2105084.774482906,2043953.3790289164,2058492.1449517608,23565495303.0
2022-07-25,1957351.2697404027,2075316.2669330835,1957345.9008538127,2071471.0703573227,35574561406.0
2022-07-26,1946177.3640064,1957298.1177631617,1903758.8648360968,1957298.1177631617,28624673855.0
2022-07-27,2101103.208187759,2106232.6424358487,1930696.895375669,1946581.9990924,31758955233.0
2022-07-28,2184791.443760991,2209218.267079532,2082018.4270262718,2101386.506436825,40212386158.0
2022-07-29,2181194.647671461,2226106.9946628213,2151556.4251028895,2184912.9595608115,35887249746.0
2022-07-30,2167594.5420874357,2251560.88598603,2160658.2985389233,2180478.617163241,28148218301.0
2022-07-31,2138336.4366894364,2210241.9347893596,2132729.3504977226,2167215.4986941814,23553591896.0
2022-08-01,2136256.708987355,2150054.9264865518,2097460.776562214,2138320.15106678,25849159141.0
2022-08-02,2105461.8492844105,2145496.7417716384,2080902.23550421,2135728.410546899,28389250717.0
2022-08-03,2093402.6141517162,2160488.10483402,2084361.4091341496,2105753.7377520204,26288169966.0
2022-08-04,2073651.9120901823,2125610.3858422637,2060342.2632706761,2093559.0277143717,25120229769.0
2022-08-05,2133976.5428525805,2146210.26679945,2071931.183938086,2073274.1214371324,28881249043.0
2022-08-06,2103919.0102413297,2137389.544057846,2103919.0102413297,2134169.8227698207,15978259885.0
2022-08-07,2123583.631154537,2140362.654488504,2097805.280118406,2104123.02793175,15886817043.0
2022-08-08,2181639.370444,2217759.807718456,2123643.7626843452,2123916.86004889,28575544847.0
2022-08-09,2122523.2760530114,2189806.162798941,2105817.6275024414,2181822.449476719,23555719219.0
2022-08-10,2194298.489171684,2210770.770118475,2086531.5130938292,2122393.170034647,32837431722.0
2022-08-11,2195204.399302304,2274472.609508872,2190024.3185573816,2194362.915810764,37127036580.0
2022-08-12,2236005.789831698,2236898.9935973883,2167691.5399718285,2195174.512500286,27265804688.0
2022-08-13,2237952.906035006,2277901.538411021,2230810.139315665,2235947.984819412,22987346289.0
2022-08-14,2228356.2002182603,2288426.3457562923,2217995.3228768706,2238409.9772467017,22994133555.0
2022-08-15,2211646.614484191,2303148.906563401,2184414.726885259,2228262.9605544806,35123501685.0
2022-08-16,2188402.0199927688,2220025.4778594375,2174676.8193511963,2210653.728390813,27753685646.0
2022-08-17,2138254.113761723,2236394.318257928,2129765.1882113814,2188221.0885146856,30931623076.0
2022-08-18,2126959.9449681044,2159130.313415408,2123740.4026429653,2138716.0169713497,23747613147.0
2022-08-19,1912989.233624518,2127012.5600566864,1912191.5960401297,2127012.5600566864,40509610260.0
2022-08-20,1939424.9153421521,1956353.0147604346,1911081.3102933168,1912557.5751426816,27595671000.0
2022-08-21,1973149.9343830347,1985494.6153194308,1933664.8158826232,1938905.5650460124,23102307723.0
2022-08-22,1960760.5127250552,1972906.3658947349,1918636.4075027704,1972906.3658947349,31666498758.0
2022-08-23,1972597.1180271506,1983419.898578167,1920098.3553212285,1960956.298122704,31878280659.0
2022-08-24,1960404.1976183653,1995961.43868953,1942077.145317614,1972447.5050541759,31962253368.0
2022-08-25,1979269.212355435,1996562.575024724,1957419.096674323,1960444.4642677903,31028679593.0
2022-08-26,1856405.2851122618,1997961.8858329654,1850858.330450356,1978827.7109148502,42326789564.0
2022-08-27,1836404.3929356337,1863804.8635734916,1822548.728349924,1856630.778349042,30116729776.0
2022-08-28,1797469.0484220386,1845321.397710085,1797469.0484220386,1836339.9662965536,24366810591.0
2022-08-29,1859884.8605112433,1865333.9224743247,1796000.3000138998,1797316.929968655,32637854078.0
