Date,Open,High,Low,Close,Volume
2023-09-10,149699.83773216233,149753.0032461807,147000.34394932166,148088.30908020958,517271870
2023-09-11,148089.51611731574,148129.84009767696,140853.0492591709,141947.30662978813,849736225
2023-09-12,141957.912909545,147868.80714720115,141885.46833063662,145860.69974825904,719261315
2023-09-13,145856.6315861605,147713.9599332586,145045.37971185893,147149.23421161994,595478026
2023-09-14,147142.53962618858,150138.8639507182,147142.53962618858,148962.60629076883,562400954
2023-09-15,148963.25451439992,151121.42568393797,147827.5443602018,150415.04074636847,446598387
2023-09-16,150395.04640023038,150936.4695999585,149572.66296150535,149684.59330056235,281077820
2023-09-17,149682.5703957826,149714.9927536063,148138.7028793916,148573.14682745188,288062725
2023-09-18,148555.19773863256,152649.37819255888,147596.98909665644,149918.0543941781,657576627
2023-09-19,149917.92027894408,151756.02544249967,149252.44048774987,150487.9211997874,575947862
2023-09-20,150484.13244442642,150959.02331181243,147639.36951060593,148632.14635415003,557930994
2023-09-21,148635.54394007847,148726.9211195223,144187.83572928235,145084.83194319904,500034715
2023-09-22,145078.55087973922,146494.79657469317,144705.16289196536,145901.4260743223,344633790
2023-09-23,145901.85077256337,146233.45068867132,145479.30955152214,145855.0110270828,203868507
2023-09-24,145854.35162718222,146373.701694645,144331.29432460293,144684.33032561466,300427020
2023-09-25,144673.61228316277,145985.75102771074,143436.84630013257,145432.55921619758,471346631
2023-09-26,145435.62151404098,146069.21540834755,144823.32958940417,145788.91456925124,337019748
2023-09-27,145775.17893403396,149179.76120718196,145253.5265550539,146254.8197159581,519402591
2023-09-28,146261.0113692619,152294.52045961842,146243.74403288215,151307.08587289602,681192985
2023-09-29,151295.21667468548,154108.12724042684,151052.132813029,152685.8687124811,546488120
2023-09-30,152669.05960315093,154741.12879244983,152638.0007502064,153059.78198492154,342669642
2023-10-01,153045.68870908022,158653.25899246708,153045.25283456966,158592.60537788272,545008814
2023-10-02,158590.0571884364,159317.83350583166,151030.98731113225,152302.52266858146,929679345
2023-10-03,152288.39586393163,152826.11971845478,150770.15553350747,151668.09055406228,503311614
2023-10-04,151682.28441632912,151685.64847344905,149395.95496441796,150832.1614767015,551529641
2023-10-05,150848.71353183314,151341.15114233643,147596.26263913885,147657.22918926924,511587127
2023-10-06,147657.7656502053,151800.69699169695,147638.16247349977,150680.42126568034,554898087
2023-10-07,150684.33296000585,150843.8518546,149434.1107484959,149690.19261158258,264851892
2023-10-08,149715.21627899632,150183.53549991548,148284.82142685354,149514.4010685943,432326757
2023-10-09,149520.84977609664,149665.01247639582,142567.8801701255,144551.858003214,661185484
2023-10-10,144633.09830622002,145820.2416526638,142374.57541282848,143416.1254964769,470945868
2023-10-11,143412.20262588188,145062.2223499976,141933.40335052833,143019.73674606904,534964358
2023-10-12,143028.82305317372,143401.81987151504,139628.6777590178,140840.0512577407,507163740
2023-10-13,140854.89334363863,143783.679471571,140838.12893938646,142045.49015735835,436887710
2023-10-14,142032.8162677437,142730.7519455701,141609.90622980893,142453.5357568562,208123947
2023-10-15,142457.3021596782,143237.9310555458,142045.45662854984,142561.16323215514,287859023
2023-10-16,142591.21622084454,149026.67984382063,142499.69374989718,146561.3289070353,999415621
2023-10-17,146550.96850520745,146550.96850520745,142507.4724334702,143269.38107792288,513987418
2023-10-18,143269.80577616394,144965.92761197314,142668.120131284,143173.64515337348,563305176
2023-10-19,143174.77395659313,143904.65141265467,141549.61025584862,143471.090389885,453295844
2023-10-20,143477.32674826682,148908.3790311478,143140.06046352163,146973.6885465607,737699323
2023-10-21,146972.41445183754,150093.01889322326,146020.1515852362,149134.18438015506,585207874
2023-10-22,149126.21570000052,152415.41416681558,148792.12347579375,152175.4373080805,661108622
2023-10-23,153240.30108990893,163805.1839445494,152539.1242939271,161447.71753726155,1578023428
2023-10-24,161562.4866487719,169403.8132123351,161160.0738891028,163296.2389839925,1915239693
2023-10-25,163328.57193166018,165953.73234604672,161446.27579849586,163558.42309022695,1145992963
2023-10-26,163560.18894080818,170434.54466710612,161726.67722401768,165094.21016376838,1331834192
2023-10-27,165110.18105288595,165135.3053067252,160558.7123560384,162998.00023234636,847744164
2023-10-28,162998.2684628144,164694.3791223541,162492.5981492214,162683.03060525656,433015379
2023-10-29,162686.30525222048,165540.5680151172,161792.4607463032,164440.14134373516,482105219
2023-10-30,164447.19356979057,167240.35566732287,163048.12580106035,165702.59039407969,848774565
2023-10-31,165695.57169683278,166421.95098054036,163521.88786522672,166173.77073999122,811552687
2023-11-01,166170.33962525427,169824.65564041212,163674.45512019098,169023.27241208032,1216213281
2023-11-02,169037.54450823367,171357.7939380817,163992.90056709573,164822.40328949317,1187955781
2023-11-03,164810.05351169407,167878.75535751507,163089.70152360573,167784.0811785683,994138841
2023-11-04,167806.28842606768,170862.8081381321,167290.13477168232,170059.34612367302,583219888
2023-11-05,170075.20525009558,174664.2597412765,169398.63859955594,173514.13219942153,1024205165
2023-11-06,173479.79869951308,175070.39419868958,171564.5549238585,173892.81773893908,948264968
2023-11-07,173886.31315008923,174417.1971276775,169799.26315610483,172774.75491428375,1033554720
2023-11-08,172780.33187276495,174246.94901436195,171839.79291287065,173179.26881261915,794815621
2023-11-09,173097.34675717354,194617.007804282,172660.8351992555,194183.8379509449,2391212297
2023-11-10,194096.5065810606,195085.5617268607,189620.5000558868,190476.5799471587,1538641021
2023-11-11,190463.86135246605,191027.011220105,186537.49258510396,187695.65586473048,1134462578
2023-11-12,187718.58956974745,188911.45516617596,185089.6180474609,187140.49702978504,927583636
2023-11-13,187184.10683337972,193383.50529194623,186220.28770411384,188471.82542906702,1799142055
2023-11-14,188367.64024477452,188943.03930378705,179261.24938380346,181328.76983141527,1542683019
2023-11-15,181348.45124200732,188508.0812473297,180410.51635290682,188494.58031377196,1307145287
2023-11-16,188436.79900044948,190807.7551650256,178195.07797844335,179547.63011350855,1737404912
2023-11-17,179479.70074747875,182018.24507322907,175222.27970121428,179283.93721089137,1325582341
2023-11-18,179438.3820791319,180297.73661736771,176070.58090891317,179696.39743684232,791177456
2023-11-19,179690.50754281506,184210.42563086003,178284.61107341945,184083.75379233062,800419020
2023-11-20,184057.70190812275,188626.7732294351,182920.79589308798,185264.16902453452,1258035541
2023-11-21,185273.68002988026,186105.3733011,177737.6556202881,177737.6556202881,1525530342
2023-11-22,177581.48960654438,191160.14294240624,177230.27533746135,189107.48693323135,1331294216
2023-11-23,189101.0046969205,190911.11330537498,187108.53289901093,188814.10985881835,803551437
2023-11-24,188840.7540853098,194866.75272256136,188746.96283165365,190408.33764558285,957206017
2023-11-25,190388.7121163383,191323.4952974394,189486.65305233747,190841.820434466,498200920
2023-11-26,190843.2733495012,191550.10533785075,186955.28389160708,189088.01787175983,779888106
2023-11-27,189106.2575435862,189479.32141954452,182260.20013166592,185557.69139045104,943711841
2023-11-28,185552.42736751586,189648.1724991724,183039.39846503735,187663.4011509493,895551946
2023-11-29,187618.5396051705,189479.58965001255,185223.28623069823,185738.95930549502,802945735
2023-11-30,185766.75468774512,187834.59924717247,185326.05202876404,187793.40351779014,646014108
2023-12-01,187798.25401875377,192831.10699556768,187418.31673705205,191085.57487229258,865697964
2023-12-02,191078.53382250667,199042.36347607523,191060.60708622634,198151.2571561858,892893830
2023-12-03,198156.75588078052,202235.0660320148,197124.64974486083,200635.96539174765,721599306
2023-12-04,200725.8449510783,207686.93970497698,200714.06516302377,205174.1119753495,1294963645
2023-12-05,205189.28934933245,210461.53801886737,200765.76658573747,209980.35491175205,1379190381
2023-12-06,209931.98401734978,211280.53504793346,203801.93431103975,204332.85181743652,1272229727
2023-12-07,204319.23912118375,217424.93508428335,203961.17379889637,215743.39828017354,1329135323
2023-12-08,215754.12749889493,218384.59664129466,214637.43935538828,216044.30816023052,1149846742
2023-12-09,216040.9999844581,219539.52997903526,213757.5763626173,214263.30255755782,1359160840
2023-12-10,214258.89910737425,217281.58825165778,213143.8203466758,215303.99206845462,722286187
2023-12-11,215311.88251472265,215498.77209332585,198003.55157845467,203525.947511971,1812198528
2023-12-12,203511.70894462615,205102.82972846925,198683.29228953272,201648.89304920286,1180487362
2023-12-13,201626.786388129,208619.8005677238,197124.78386009485,207050.33939417452,1346018199
2023-12-14,207041.57719888538,213019.89787044376,205886.46504083276,212051.74234861135,38006138052
2023-12-15,212079.45949697495,212105.47785237432,203002.22752313316,203179.08081172407,40006893177
2023-12-16,203166.42927464843,206925.56752146035,202829.6435694918,203800.7272739336,931558833
2023-12-17,203878.96116044372,205376.4248058647,201244.42385594547,201406.21153324842,847103565
2023-12-18,201405.56330961734,203172.82210080326,194467.29049804062,202976.2315202728,1173570137
2023-12-19,202950.21316487342,206100.82588987052,196113.1526499018,199345.32978972048,1036605340
2023-12-20,199347.1626979187,206988.73579668254,198388.1493645385,201138.33870583773,1338113189
2023-12-21,201284.32313806564,208116.10845383257,200239.27488206327,204959.5052483827,1279540024
2023-12-22,204974.05675127357,214125.767385073,204639.05924923718,212986.48082463443,1704632540
2023-12-23,212977.09275825322,213297.06935407966,208108.19565502554,211460.94239022583,1031031012
2023-12-24,211427.34652410448,212676.42875612527,206278.50622240454,207557.25027368218,1236829761
2023-12-25,207480.2457768172,210547.55058895051,206686.5518219024,208247.47432555258,979111443
2023-12-26,208270.8103762716,208270.8103762716,200346.52236419916,204252.18150417507,1201336243
2023-12-27,204259.20020142198,218508.85440561175,202845.64798741788,217714.19929151982,1648333710
2023-12-28,217676.42350060493,223427.7988436669,214460.94370742142,214982.22726950794,1881939446
2023-12-29,215024.78650376946,218148.55382942408,207698.33949986845,210403.53318015486,1501421725
2023-12-30,210415.00003266335,212367.40490441024,208025.91595895588,210029.4634399414,822914114
2023-12-31,210012.4084526822,212119.38113163412,207546.96810574085,208790.59631824493,895758551
2024-01-01,208804.3207771927,215072.66564231366,207720.3120457083,215018.63955554366,898905779
2024-01-02,215085.51835224032,222259.18575205654,214797.08118894696,215824.73916960508,1475487869
2024-01-03,215845.21409533173,218074.05281692743,199339.2722516507,202332.27722413838,2546160103
2024-01-04,202334.46777296066,209160.0837879628,202051.84226980805,208108.7544685006,1489562571
2024-01-05,208103.47926929593,208156.36537657678,203567.94793275744,206834.8385656476,1346423211
2024-01-06,206848.6747872904,207457.7591225803,203980.19580958784,205011.72077949345,749947311
2024-01-07,205017.19715154916,205969.08002498746,203185.98774627596,203234.02335259318,880762287
2024-01-08,203243.3667138964,215173.2520678267,200147.00360105932,213713.89950140566,1620190404
2024-01-09,213699.5715239048,214084.0128422156,206573.0903339237,214084.0128422156,2151935565
2024-01-10,214127.75676104426,236351.925132446,214127.75676104426,236190.38333307207,2799553404
2024-01-11,236204.21955471486,243775.56097593158,235902.90732895583,239455.552820459,1918178752
2024-01-12,239474.8877666965,246478.78763278574,228967.85328299552,230651.96062909067,2350403153
2024-01-13,230654.19588299096,235986.8858179897,229997.12064646184,235918.55410625786,986170289
2024-01-14,235921.86228203028,235921.86228203028,228238.9816911891,228238.9816911891,883364583
2024-01-15,228217.79148421437,232569.093194291,228075.76345138997,230251.24666238576,871631060
2024-01-16,230228.80471322685,238085.29747450352,229828.381329529,237564.148027651,994572338
2024-01-17,237550.0882806182,237550.0882806182,231100.64314449579,231185.51573508978,917157506
2024-01-18,231196.87082490325,232292.50287666917,223787.98765715957,225777.8106791973,1028043749
2024-01-19,225782.63882762194,228135.62355083972,223386.40194143355,227858.65324005485,1183449754
2024-01-20,227864.66607304662,227866.36486601084,225304.96506913006,226053.05984447896,551002933
2024-01-21,226053.59630541503,226765.47996757925,225311.82729860395,225311.82729860395,501492542
2024-01-22,225306.0603435412,225334.13513252884,211999.45975988358,211999.45975988358,1345165082
2024-01-23,211996.5986348912,214666.60941878706,200644.8169971928,204342.0387109667,1593617567
2024-01-24,204380.06037981063,205546.92997337878,202285.49336000532,203983.54869043827,867954503
2024-01-25,203986.9015712887,204409.63278891146,200664.0178281963,203121.5453763306,1007303148
2024-01-26,203117.90191247314,207961.9206397906,202210.99234750867,207515.87572398782,934525563
2024-01-27,207519.29566245526,208260.0140999332,206876.593108505,207629.02427642047,483944009
2024-01-28,207629.47132720053,209882.09315029532,206335.16990877688,206494.23057632148,657241233
2024-01-29,206496.5999454558,211732.74926450104,205719.3351067081,211732.74926450104,845340900
2024-01-30,211741.8020427972,217891.79021389782,210971.1982606724,215767.0472664386,954177371
2024-01-31,215762.19676547498,215762.19676547498,208826.80743142962,209081.91695906967,1169019023
2024-02-01,209079.0558340773,210795.9543548897,206516.58311532438,210575.73714063317,911370841
2024-02-02,210579.51471972466,211931.39627861977,210135.1909494251,211000.72596469522,814629765
2024-02-03,211008.3705330342,212593.88082958758,210414.6423920393,210414.6423920393,508501607
2024-02-04,210417.50351703167,210998.53541587293,208981.57641148567,209457.66313970834,611445244
2024-02-05,209460.97131548077,213096.88001476973,208648.65769557655,210036.12449656427,806175662
2024-02-06,210038.49386569858,218096.04771530628,210038.49386569858,217676.62467345595,916507505
2024-02-07,217673.2047349885,222426.02510317415,216099.29540617764,222100.25919974595,897385818
2024-02-08,222100.14743705094,223419.1260585338,221638.32162871212,221965.5180946365,1028154514
2024-02-09,221964.40046768636,230117.80200453848,221899.66751473397,228176.394581981,1164666849
2024-02-10,228168.03473239392,229718.8762409538,227479.68829379976,228860.3152178526,678015785
2024-02-11,228867.4233252555,231677.33865077049,228724.61295356601,229280.05119524896,849014585
2024-02-12,229291.58510537446,242337.26450125128,227134.69920682907,242337.26450125128,1257399992
2024-02-13,242351.3018957451,245106.47585324198,239643.7611988634,241357.59742183238,1286800882
2024-02-14,241370.56189445406,254217.32604574412,240621.9306581691,254217.32604574412,1379011818
2024-02-15,254216.83428988606,259333.2857625708,254162.60703026503,258440.27947686613,1440577669
2024-02-16,258445.28644560277,260859.91947139055,253884.452034913,256028.9993319288,1072450892
2024-02-17,256032.1510399282,256303.37674818933,250777.65028636158,255080.06699363887,773847398
2024-02-18,255076.87058056146,264066.97235736996,254170.72100192308,263192.83161458373,1040939795
2024-02-19,263223.76752856374,271102.0316628292,262477.34919364005,269926.1987011209,1333289058
2024-02-20,269919.358824186,275158.27985806763,265958.24303494394,275158.27985806763,1611292516
2024-02-21,275165.23149769753,275337.43545817584,265201.83311508596,270003.67260130495,1537835676
2024-02-22,270008.0536989495,276048.2685510069,267290.02966127545,272607.2292867452,1433371548
2024-02-23,272602.95995179564,273241.2814081013,267571.6716527119,268014.16251481324,1267728493
2024-02-24,268043.9137442261,273734.87017436326,267127.4372925684,273722.35275252163,934191246
2024-02-25,273726.5773823932,284537.8299219236,273550.99818852544,284537.8299219236,1240169305
2024-02-26,284540.73575199395,291692.63177882135,279378.7074522823,290901.0613151118,1648848329
2024-02-27,290967.2024780214,299347.14699766785,290589.35515871644,297135.7209039554,2055521908
2024-02-28,297136.90558852255,313072.3882843107,296784.3389908299,308019.95448333025,3048032319
2024-02-29,308025.25203507394,319842.1453043446,305257.82888620347,306582.6862254441,2502065595
2024-03-01,306535.0753173679,314900.7365645915,306406.1682249382,314580.134097673,1731912240
2024-03-02,314583.8222666085,315540.04153261334,312208.21677391976,312840.0336413756,1569190190
2024-03-03,312842.78300367296,318621.0708036944,310912.68596585095,318534.4994201362,1974353097
2024-03-04,318572.58814659715,331157.6934763193,317602.17501832545,331157.6934763193,2558080041
2024-03-05,331177.4754733369,347301.8371236995,305922.6828063056,324194.8105193004,4972474010
2024-03-06,324195.5705056265,354689.4406743124,322488.99885783345,349869.20504849404,3317372555
2024-03-07,349869.92032974213,357833.1688172966,345128.34328867495,354150.85624703765,2159298002
2024-03-08,354155.7067480013,363932.0590842366,354155.7067480013,356994.45684883,2277397895
2024-03-09,356994.92625214905,360688.32568175346,356549.59661759436,358244.5449451059,1331940385
2024-03-10,358244.6120027229,362071.83608333766,353606.1025189981,354790.6082658395,1771480616
2024-03-11,354791.9941232577,372483.4475780353,350060.3863145858,372463.2185302377,2498846973
2024-03-12,372473.74657610804,373160.640099667,359142.1111487672,363029.10591867566,2505636328
2024-03-13,363032.79408761114,371646.90380585194,363032.79408761114,366240.51754976064,2083760758
2024-03-14,366243.333969675,366515.56554219127,347340.26113824546,355322.62104664743,2598547816
2024-03-15,355327.091554448,356908.64545159787,333996.17534668,340667.3800222501,3486677067
2024-03-16,340668.0058933422,344315.33674006164,323032.0314403698,323070.1201668307,2268182208
2024-03-17,323071.5730818659,334341.90206743777,317069.55871896446,333270.477815412,1894408660
2024-03-18,333262.855599612,333263.5708808601,319345.29306738824,322817.13413039595,2101936133
2024-03-19,322809.42250443995,323223.7715199366,291675.3085610941,291696.8564086929,2995909051
2024-03-20,291698.71166943014,322125.0101127103,285703.6489461586,321868.9394258931,3745475397
2024-03-21,321865.13949426264,325560.84123538435,314397.55855909735,319578.1394661814,2479814470
2024-03-22,319556.77043889463,322715.38537285477,301094.84731722623,303223.0549082309,2412336535
2024-03-23,303254.99668646604,312502.10795672983,303024.6761245802,308214.9133285135,1501176034
2024-03-24,308209.07931583375,316104.39843735844,303988.58466400206,316104.39843735844,1504386407
2024-03-25,316105.8513523936,332810.6413830444,314170.68028821796,329381.0913238302,2161497532
2024-03-26,329361.8904928267,335112.17056147754,326681.73165622354,328856.56664358824,2182934526
2024-03-27,328855.20313870907,331016.02308411896,319490.338692978,320656.00124944,2342848004
2024-03-28,320656.8059408441,328863.0041748211,319057.86176835,326451.5005044937,1819697792
2024-03-29,326449.8464166075,327042.47928319126,319228.07635285705,321965.9270926267,1642054433
2024-03-30,321964.04947935045,325483.61321312934,320299.74648281187,321168.5002636984,1679321795
2024-03-31,321172.70254103094,333372.74068135023,321172.70254103094,333372.74068135023,1700988700
2024-04-01,333372.76303388923,333404.9283375144,314573.0483428091,321102.2920431718,2097703576
2024-04-02,321103.588490434,321103.588490434,298188.5701960698,300374.4026326239,2720821118
2024-04-03,300371.49680255353,306839.58395620435,298048.0397833586,303733.63160413504,1951375481
2024-04-04,303732.6704449579,311650.4985732585,299274.1212527454,304655.38325499743,1804991997
2024-04-05,304656.38911925256,305217.0802076012,297101.722692132,304306.68364655226,1810019214
2024-04-06,304299.64259676635,308599.57817221433,304043.8624929562,307971.27065338194,1065560520
2024-04-07,307972.3435752541,314512.56237226725,307192.038791202,314512.56237226725,1538516750
2024-04-08,314515.1105617136,339270.41339218616,313005.040084295,338410.33239643276,2301639336
2024-04-09,338409.66182026267,339331.7934642881,319661.22385365516,320805.94208107144,2396240150
2024-04-10,320803.5280068591,324244.8578541279,315699.750423789,324244.8578541279,2173257572
2024-04-11,324241.37085804343,329424.5670121908,320116.1203749031,320964.533345297,2192793042
2024-04-12,320966.4109585732,324293.34051122516,291896.8445751518,295855.8592257276,2943928105
2024-04-13,295857.71448646486,300219.0748390928,263327.41625192016,277234.0483925715,3536918279
2024-04-14,277179.3740821704,289449.4427271858,270284.1969657913,289295.63490630686,2673702903
2024-04-15,289298.8760244623,298557.1635642275,281748.23305436224,284234.21538464725,2494936184
2024-04-16,284236.0259403065,284240.094102405,276919.0787654817,282816.88559155166,2269812880
2024-04-17,282817.2655847147,284321.9491002336,270944.08862223476,273745.4652778506,1911465222
2024-04-18,273740.92771243304,281370.2292672843,271934.8872660771,280926.84430362284,1733273203
2024-04-19,280926.84430362284,284771.41395450383,266089.3853812739,281065.18416751176,2418409039
2024-04-20,281065.3629878238,289078.9046881348,278515.3182807565,288806.6507630795,1215904436
2024-04-21,288808.1930882707,291372.23048475385,287406.1300793141,288429.5857826397,1215489163
2024-04-22,288429.0046166256,295048.418459326,287915.27621272206,293255.87894652784,1548420918
2024-04-23,293249.352005139,296309.1016590893,290009.3067715913,294451.3150849417,1442156469
2024-04-24,294455.9867655933,299702.23943226784,286487.82071945816,286904.3379312381,2624079346
2024-04-25,286905.8802564293,290685.91812720895,283690.60163609684,289388.15206523985,1935403385
2024-04-26,289386.0732791126,289386.0732791126,285430.18798399717,286743.0420097932,1462590923
2024-04-27,286738.75032230467,297670.97480291873,283612.63598005474,297533.3278677389,1540464977
2024-04-28,297529.01382771134,304790.0125974119,297528.29854646325,300385.2212615013,1453126706
2024-04-29,300384.4389226362,300420.11357488483,288108.3797971681,293608.06555105746,1779838891
2024-04-30,293609.7419914827,295516.7265039757,270289.82980562,275620.19507656246,2152837429
2024-05-01,275636.8700706586,275773.2652636543,261273.19556501508,271908.15362942964,2140576132
2024-05-02,271908.7347954437,274682.12607222795,266721.78341474384,273942.2570312321,1511542363
2024-05-03,273941.541749984,284866.0546046421,272187.9627126679,284609.6933348179,1567471443
2024-05-04,284608.9109959528,288042.57392234355,284127.2361329794,285364.7621023357,1124439717
2024-05-05,285361.7445095703,288919.3746172711,282609.96813800186,287255.07162073255,1129324091
2024-05-06,287256.01042737067,293177.91329048574,280762.7990198806,281399.6899136901,1512569611
2024-05-07,281397.5440699458,285053.8382848054,277203.8054073006,277203.8054073006,1441215814
2024-05-08,277200.6760518402,277407.30292238295,271377.3925908059,271826.7456823811,1405031087
2024-05-09,271828.2656550333,278004.02630360425,271676.9836710617,277579.0821846202,1090925546
2024-05-10,277580.08804887533,278388.46762191504,265162.47029390186,266170.4133351594,1185792842
2024-05-11,266170.61450801045,268184.2206315473,265768.7605618164,266816.04407171905,656099268
2024-05-12,266816.91582074016,268992.1531538069,266659.5539461598,268243.49956498295,546989149
2024-05-13,268242.82898881286,272881.9419910908,263733.7854109928,269936.2796962112,1169620315
2024-05-14,269935.9667606652,270274.69713671505,263772.2764831558,264248.0949809104,1136714105
2024-05-15,264247.2679369673,277047.3152817413,263694.75787789375,277047.3152817413,1408521980
2024-05-16,277046.64470557123,277264.8278387785,268612.56233645976,269151.6608721316,1180649007
2024-05-17,269151.6385195926,284144.2911202386,269149.76090631634,283066.719919987,1289912563
2024-05-18,283066.83168268204,287182.9846824482,283007.61980686337,285612.4282344878,828093755
2024-05-19,285612.33882433176,286237.2264046967,280965.60360625386,281320.67368831486,882748383
2024-05-20,281319.2654783577,334533.6421470046,280790.31499539316,334445.5954958722,1781555756
2024-05-21,334449.5295427367,347682.5232154578,334065.602332823,347472.11876582354,1928790842
2024-05-22,347466.84356661886,347500.03708703816,337802.320983015,342630.78234318644,1375556874
2024-05-23,342625.9765473008,357920.902532883,342576.3315581754,345652.7785587609,2607484927
2024-05-24,345653.31501969695,348953.4885831624,335396.40544743836,341666.4491055235,1323606577
2024-05-25,341665.97970220447,344333.419944115,340652.6496990472,343004.53914785385,714671053
2024-05-26,343004.9414935559,353625.6833431646,342623.87540863454,350843.7757490203,989924373
2024-05-27,350843.2392880842,361581.1978522241,350758.2102297172,355944.0886885449,1284558529
2024-05-28,355944.13339362293,356886.449380368,348854.3774252236,352138.92656392604,1124664529
2024-05-29,352138.30069283396,353938.9541772902,343419.87167506665,345200.3408168033,1023598885
2024-05-30,345200.29611172527,348089.07119484246,340919.8966553658,343096.8104288578,1014527782
2024-05-31,343096.45278823376,349594.2017611414,342135.6512517333,344781.9683442861,1045692501
2024-06-01,344782.1695171371,349189.352574721,344189.60370817035,349185.8208735585,694525025
2024-06-02,349184.2338432893,350067.9191202298,345006.0078427121,346224.55650645494,735660251
2024-06-03,346224.55650645494,350610.9740553051,345167.348469235,345195.55737345666,968056720
2024-06-04,345195.51266837865,349532.53110603243,344122.9484368637,349094.3766364977,946289798
2024-06-05,349094.6895720437,353887.67745281756,347613.31975470483,353332.46273652464,994634267
2024-06-06,353332.64155683666,354178.2828123942,347748.3737953603,348693.2603240907,846689246
2024-06-07,348693.3273817077,349877.11784730107,336836.04307445884,337371.07344803214,1111830212
2024-06-08,337363.0488865301,338270.49491243064,336533.2332285866,336825.35856081545,666407538
2024-06-09,336828.33144850284,339378.8902639672,336277.29665700346,339368.7422112599,538585348
2024-06-10,339366.9987132177,339366.9987132177,335711.4868372232,335834.04580857605,770648342
2024-06-11,335829.2400126904,335894.37531134486,316135.8261071965,320249.2297446653,1177839829
2024-06-12,320250.32501907647,332462.72411346436,318961.72349809855,326195.8321633786,1097906311
2024-06-13,326183.359446615,326183.359446615,317050.15671510994,317930.578521356,964193275
2024-06-14,317927.11387781054,322232.57053039223,309688.5715198964,318483.3121058196,994338596
2024-06-15,318480.85332652926,326490.6174477488,318480.85332652926,326261.4145128131,669163740
2024-06-16,326262.8227227703,331285.7958773449,325319.8138073161,331093.98874016106,613203258
2024-06-17,331179.9119000882,332107.0728653893,320568.8039947897,321762.1836996153,1146165050
2024-06-18,321766.1400990188,321790.616129227,310552.5642099753,318322.35147245973,1377850165
2024-06-19,318331.71718630195,326262.9791905433,318133.6513381973,325900.68923838437,1088372105
2024-06-20,325900.68923838437,329287.9929988831,321376.58004927635,321918.2938320115,984654134
2024-06-21,321912.28099901974,322550.3789299354,318572.56579405814,322152.59314583987,1182491336
2024-06-22,322149.8214310035,322149.8214310035,319451.355864957,320279.0480316952,642157694
2024-06-23,320275.1586899087,321493.3720655665,313262.07193028927,313262.07193028927,678387110
2024-06-24,313257.8920054957,313461.90362897515,300411.2396169007,306338.0600385964,1495192450
2024-06-25,306349.95158934593,312626.49983628094,305957.17277398705,311338.2336033881,990777211
2024-06-26,311330.9466756731,311981.24909288436,307444.5777768567,309032.99390348047,1237891840
2024-06-27,309033.48565933853,316267.99667032063,308477.5333092585,315384.15492560714,1461068879
2024-06-28,315382.836125806,316769.92293363065,308711.76556546986,308850.8207106069,1111159081
2024-06-29,308851.670107089,310688.4229420349,308850.73130045086,309115.49712494016,573358863
2024-06-30,309116.7041620463,314504.04605490714,307584.1246778518,314422.92869086564,690214004
2024-07-01,314426.3933344111,320451.9896259606,314378.38008063287,315502.8022026345,940317689
2024-07-02,315507.00447996706,316274.7694896385,312272.36856085807,312985.9957210645,724422946
2024-07-03,312971.53362832963,313192.35436113924,299999.55055354536,301654.80077178776,1199862049
2024-07-04,301648.720881179,302226.2881364748,284032.4390150681,284032.4390150681,1253617528
2024-07-05,283897.0273337886,283897.0273337886,261274.9390630573,273202.05270215124,1757975101
2024-07-06,273202.96915625036,280858.691412203,272052.3275059983,280680.2510933429,769957497
2024-07-07,280686.82273980975,280726.02909322083,269376.19212641567,269376.19212641567,667494926
2024-07-08,269361.7523862198,279804.6350829825,262251.85678017884,276719.42588710785,1331218950
2024-07-09,276722.55524256825,282574.0699603632,276249.37434441596,280574.2777059302,902701668
2024-07-10,280570.16483875364,285851.73451705277,279323.6084436402,283929.34910518676,856379463
2024-07-11,283929.7067458108,290316.81065065414,282566.8724428043,283927.65031222254,860966716
2024-07-12,283928.1644206196,287701.20594669133,280704.68241847306,286306.4969230667,751001099
2024-07-13,286316.890853703,290614.4794125557,285879.5410755724,290441.4260555953,554297987
2024-07-14,290439.8837304041,298059.081937626,290360.82279995084,297825.58731520176,612100063
2024-07-15,297798.58544808626,317717.6035297364,297149.4006578252,317717.6035297364,1054578591
2024-07-16,317735.68673378974,318626.4354130551,309515.42875277996,315384.17727814615,1126322051
2024-07-17,315378.5891433954,320206.87168325484,311394.2490661293,311394.2490661293,1034175979
2024-07-18,311378.31170582026,317532.85979487747,311053.6410768032,313858.9964843616,1000427764
2024-07-19,313858.9070742056,321996.61712867767,310789.478770867,321409.88533239067,1120335349
2024-07-20,321409.63945446163,323082.9058191404,319346.83539257944,322237.97984483093,693850679
2024-07-21,322236.8175128028,323133.62373013794,318352.8179831207,323133.62373013794,876257018
2024-07-22,323136.4625025913,324186.80831033736,315452.82192542404,315452.82192542404,952043155
2024-07-23,315449.3572818786,322513.09489487857,313793.4588400051,318626.1671825871,1530563436
2024-07-24,318627.2401044592,318705.49634350836,304789.07379077375,304997.2206339687,971046057
2024-07-25,304997.7794474438,305241.2209497243,285245.42189659923,290509.5565944761,1277471806
2024-07-26,290510.04835033417,299823.7925393656,290503.3872937113,299819.187916331,838058096
2024-07-27,299818.94203840196,302739.8824251443,297264.7621116191,298813.05543073267,912795766
