Price,Close,High,Low,Open,Volume
Ticker,MIM-USD,MIM-USD,MIM-USD,MIM-USD,MIM-USD
Date,,,,,
2023-05-25,0.9972739815711975,1.0035500526428223,0.9945129752159119,1.0017509460449219,1254126
2023-05-26,0.9971089959144592,1.0029929876327515,0.9940900206565857,0.9972760081291199,680588
2023-05-27,1.0014519691467285,1.0019370317459106,0.9931560158729553,0.9970930218696594,467034
2023-05-28,1.0004489421844482,1.0053880214691162,0.9932309985160828,1.001654028892517,549448
2023-05-29,0.9970200061798096,1.0015699863433838,0.9936460256576538,1.0001959800720215,547005
2023-05-30,0.9942359924316406,1.0025310516357422,0.992097020149231,0.9959059953689575,543973
2023-05-31,0.9998890161514282,1.001505970954895,0.9921259880065918,0.9943510293960571,714585
2023-06-01,0.9932669997215271,1.0026509761810303,0.9915180206298828,0.9999200105667114,602587
2023-06-02,0.9963250160217285,1.0058820247650146,0.9921900033950806,0.9933509826660156,498471
2023-06-03,0.9978479743003845,0.9999330043792725,0.9941390156745911,0.996330976486206,513951
2023-06-04,0.9973400235176086,1.0035489797592163,0.9944019913673401,0.9972100257873535,616675
2023-06-05,0.9984570145606995,1.0003260374069214,0.9764059782028198,0.9972130060195923,721092
2023-06-06,1.0020999908447266,1.0059319734573364,0.9933760166168213,0.998071014881134,921986
2023-06-07,1.000419020652771,1.0024199485778809,0.9923920035362244,1.0021129846572876,656645
2023-06-08,0.9982619881629944,1.003635048866272,0.9945999979972839,1.000622034072876,723348
2023-06-09,0.9993169903755188,1.0029590129852295,0.9947800040245056,0.9982699751853943,595082
2023-06-10,0.9995620250701904,1.0064560174942017,0.9324349761009216,0.9996299743652344,1523510
2023-06-11,0.9992039799690247,1.0050170421600342,0.9953290224075317,0.9992629885673523,669879
2023-06-12,1.0007009506225586,1.0037699937820435,0.9939079880714417,0.99931401014328,681685
2023-06-13,1.0008670091629028,1.0086450576782227,0.9950540065765381,1.0007790327072144,791272
2023-06-14,1.0003010034561157,1.0042940378189087,0.9881110191345215,1.0008649826049805,726558
2023-06-15,0.9984229803085327,1.0042539834976196,0.9936209917068481,1.000257968902588,985476
2023-06-16,0.9985229969024658,1.0090010166168213,0.9953359961509705,0.998458981513977,622162
2023-06-17,0.9975399971008301,1.0078530311584473,0.9969220161437988,0.9985769987106323,920102
2023-06-18,0.9983010292053223,1.0013999938964844,0.9917230010032654,0.9974009990692139,790482
2023-06-19,0.9970080256462097,1.0026010274887085,0.9959620237350464,0.9982569813728333,801264
2023-06-20,0.9972299933433533,1.0051709413528442,0.993353009223938,0.9970549941062927,857830
2023-06-21,0.9983609914779663,1.0089770555496216,0.9951559901237488,0.9972010254859924,1258089
2023-06-22,0.997501015663147,1.002161979675293,0.9897850155830383,0.9984710216522217,874140
2023-06-23,0.9983779788017273,1.006106972694397,0.9944509863853455,0.9974719882011414,966144
2023-06-24,0.9983670115470886,1.0017379522323608,0.9871000051498413,0.9983800053596497,1003314
2023-06-25,0.9965729713439941,1.0029979944229126,0.9930580258369446,0.9980990290641785,865687
2023-06-26,0.9955270290374756,1.0009640455245972,0.9908919930458069,0.9965959787368774,977845
2023-06-27,0.9974290132522583,0.9998329877853394,0.9920570254325867,0.9956610202789307,787894
2023-06-28,0.9962599873542786,1.0003279447555542,0.985256016254425,0.997439980506897,861929
2023-06-29,0.9959629774093628,1.0015679597854614,0.9924860000610352,0.9961469769477844,923211
2023-06-30,0.9970049858093262,1.0036109685897827,0.9819859862327576,0.9958000183105469,1066435
2023-07-01,0.9971370100975037,1.0007829666137695,0.991828978061676,0.997177004814148,773036
2023-07-02,0.9965299963951111,0.9995750188827515,0.991346001625061,0.9971280097961426,632109
2023-07-03,0.993179976940155,1.0018030405044556,0.9902470111846924,0.9965689778327942,622921
2023-07-04,0.9932810068130493,0.9948269724845886,0.9876649975776672,0.9931269884109497,728308
2023-07-05,0.9955080151557922,0.9970179796218872,0.9853709936141968,0.9932929873466492,698604
2023-07-06,1.0666509866714478,1.2378079891204834,0.9834719896316528,0.9958230257034302,2692097
2023-07-07,1.2098699808120728,1.4398540258407593,0.9984170198440552,1.0669339895248413,13636916
2023-07-08,1.289376974105835,1.3225640058517456,1.1710220575332642,1.2095609903335571,2087680
2023-07-09,1.4599970579147339,1.4601600170135498,1.2062640190124512,1.2888729572296143,1817409
2023-07-10,1.1112029552459717,1.5961979627609253,1.0615589618682861,1.4629230499267578,2149189
2023-07-11,1.452543020248413,1.5346800088882446,1.0415749549865723,1.1114579439163208,1580535
2023-07-12,1.001947045326233,1.514503002166748,0.9830949902534485,1.4525190591812134,1166933
2023-07-13,1.0008169412612915,1.011631965637207,0.9904509782791138,1.0019170045852661,915413
2023-07-14,0.9955790042877197,1.0052169561386108,0.9801939725875854,1.0004949569702148,1501488
2023-07-15,0.994301974773407,0.9978770017623901,0.9796990156173706,0.9948530197143555,917555
2023-07-16,0.9827539920806885,0.9996089935302734,0.978410005569458,0.9941530227661133,800419
2023-07-17,0.9908409714698792,0.9981120228767395,0.9462680220603943,0.9821619987487793,1125211
2023-07-18,0.987276017665863,0.9944980144500732,0.978413999080658,0.9909859895706177,670123
2023-07-19,0.984607994556427,0.9933300018310547,0.9612169861793518,0.9872900247573853,1197546
2023-07-20,0.990477979183197,1.0106960535049438,0.9753530025482178,0.9846619963645935,652497
2023-07-21,0.9707009792327881,2.585118055343628,0.9707009792327881,0.9904530048370361,1145677
2023-07-22,2.164868116378784,2.7137670516967773,0.970537006855011,0.9706100225448608,1034973
2023-07-23,0.9736070036888123,2.3136179447174072,0.9683870077133179,2.1663780212402344,755565
2023-07-24,0.982725977897644,2.426719903945923,0.961588978767395,0.973567008972168,735675
2023-07-25,0.9905580282211304,0.9910619854927063,0.9760730266571045,0.9834169745445251,828944
2023-07-26,0.9916210174560547,1.0010199546813965,0.9815189838409424,0.9907739758491516,721141
2023-07-27,0.9939770102500916,0.9963570237159729,0.9843469858169556,0.9915459752082825,563122
2023-07-28,0.9899320006370544,0.9969450235366821,0.9870049953460693,0.9938549995422363,490009
2023-07-29,0.9934239983558655,0.9954569935798645,0.9875950217247009,0.9898669719696045,467428
2023-07-30,0.9894829988479614,0.9957600235939026,0.97325199842453,0.9933750033378601,605988
2023-07-31,0.9742079973220825,0.9926999807357788,0.9692320227622986,0.9893590211868286,580216
2023-08-01,0.9892259836196899,0.9993699789047241,0.9648069739341736,0.974183976650238,879109
2023-08-02,0.9899709820747375,0.9944549798965454,0.9807940125465393,0.9891999959945679,600825
2023-08-03,0.9952409863471985,0.9994810223579407,0.9837470054626465,0.9900190234184265,809471
2023-08-04,1.0001879930496216,1.0103490352630615,0.9889240264892578,0.9952020049095154,605024
2023-08-05,1.0006639957427979,1.004080057144165,0.9908949732780457,0.9999920129776001,555266
2023-08-06,0.9954190254211426,1.008234977722168,0.9923819899559021,1.0003889799118042,1014086
2023-08-07,0.9944530129432678,1.0030319690704346,0.9848030209541321,0.9953569769859314,494150
2023-08-08,0.9925869703292847,1.006669044494629,0.9902439713478088,0.9945690035820007,496476
2023-08-09,1.000877022743225,1.0028929710388184,0.9878209829330444,0.9925709962844849,457949
2023-08-10,0.9938820004463196,1.005282998085022,0.9894949793815613,1.0004409551620483,530327
2023-08-11,0.9994069933891296,1.003952980041504,0.9874669909477234,0.9937919974327087,490760
2023-08-12,0.9978070259094238,1.001466989517212,0.9924020171165466,0.9996230006217957,469271
2023-08-13,0.9935299754142761,1.0019680261611938,0.987529993057251,0.9982500076293945,418578
2023-08-14,0.9990559816360474,1.003656029701233,0.987824022769928,0.9935179948806763,457341
2023-08-15,0.9944760203361511,1.003919005393982,0.9746879935264587,0.9990379810333252,687301
2023-08-16,0.9972559809684753,1.0024340152740479,0.973891019821167,0.9942650198936462,573638
2023-08-17,0.9930009841918945,1.0063539743423462,0.9131810069084167,0.9976819753646851,942109
2023-08-18,0.9977549910545349,1.006911039352417,0.9866669774055481,0.9929879903793335,852306
2023-08-19,0.9952070116996765,1.0096080303192139,0.9906499981880188,0.9977899789810181,677279
2023-08-20,0.9983429908752441,1.011639952659607,0.9909060001373291,0.9950739741325378,492486
2023-08-21,0.9945020079612732,1.0057140588760376,0.9896799921989441,0.9983360171318054,531923
2023-08-22,1.005431056022644,1.0083199739456177,0.9888409972190857,0.9948559999465942,473093
2023-08-23,1.0020469427108765,1.0092179775238037,0.9838219881057739,1.0054999589920044,461617
2023-08-24,1.004459023475647,1.0052900314331055,0.9901630282402039,1.002074956893921,382042
2023-08-25,0.9995539784431458,1.004412055015564,0.9891520142555237,1.004412055015564,406654
2023-08-26,0.9920979738235474,1.0006380081176758,0.9902229905128479,0.9995859861373901,362869
2023-08-27,0.9954869747161865,1.0041849613189697,0.987883985042572,0.9924179911613464,723716
2023-08-28,0.9977669715881348,1.0074000358581543,0.9876589775085449,0.995622992515564,507127
2023-08-29,0.9978489875793457,1.0196360349655151,0.9884740114212036,0.997573971748352,531261
2023-08-30,0.9930509924888611,1.0025449991226196,0.9884030222892761,1.0007050037384033,494691
2023-08-31,0.9934260249137878,1.0039260387420654,0.9836570024490356,0.9926369786262512,338493
2023-09-01,0.9993979930877686,1.0054919719696045,0.9917259812355042,0.9931250214576721,294365
2023-09-02,0.9980049729347229,1.0025169849395752,0.993287980556488,0.9993109703063965,293828
2023-09-03,0.9985730051994324,1.0023800134658813,0.985381007194519,0.9980049729347229,482736
2023-09-04,1.000857949256897,1.0076700448989868,0.9916189908981323,0.9985449910163879,242974
2023-09-05,0.9963089823722839,1.0056389570236206,0.989778995513916,1.000823974609375,326192
2023-09-06,1.001242995262146,1.0079619884490967,0.9902700185775757,0.9960650205612183,430041
2023-09-07,1.0042330026626587,1.0052310228347778,0.9922230243682861,1.0017750263214111,273791
2023-09-08,0.9995759725570679,1.009477972984314,0.9872519969940186,1.0043309926986694,231691
2023-09-09,0.9979450106620789,1.0014890432357788,0.9962589740753174,1.0000460147857666,255150
2023-09-10,0.9947670102119446,1.0034199953079224,0.9898309707641602,0.9977999925613403,259643
2023-09-11,1.0011889934539795,1.0052369832992554,0.9864360094070435,0.9945639967918396,295036
2023-09-12,0.9908409714698792,1.008890986442566,0.9876989722251892,1.0018110275268555,270934
2023-09-13,0.9985420107841492,1.0096100568771362,0.9893010258674622,0.9916219711303711,301875
2023-09-14,0.9954000115394592,1.0081599950790405,0.9907469749450684,0.9989449977874756,214816
2023-09-15,1.0071890354156494,1.0090420246124268,0.9900919795036316,0.9954280257225037,204535
2023-09-16,1.0033379793167114,1.011314034461975,0.9918220043182373,1.0071079730987549,219925
2023-09-17,0.9979220032691956,1.0033320188522339,0.9912459850311279,1.0033320188522339,238113
2023-09-18,0.9940090179443359,1.0089119672775269,0.9912520051002502,0.9986900091171265,320002
2023-09-19,1.0033069849014282,1.0065480470657349,0.9916769862174988,0.994018018245697,295278
2023-09-20,1.002663016319275,1.0068379640579224,0.9870989918708801,1.0028259754180908,342431
2023-09-21,0.9991099834442139,1.0054010152816772,0.9850329756736755,1.0030159950256348,337757
2023-09-22,0.995540976524353,1.0056790113449097,0.9918580055236816,0.9994140267372131,253863
2023-09-23,0.9968670010566711,1.0007940530776978,0.9925829768180847,0.9955610036849976,248126
2023-09-24,0.994488000869751,1.0041040182113647,0.9923710227012634,0.9968500137329102,298775
2023-09-25,1.001220941543579,1.0064870119094849,0.9925040006637573,0.9944689869880676,274067
2023-09-26,0.9935020208358765,1.0045490264892578,0.9893850088119507,1.0012320280075073,198768
2023-09-27,0.9952359795570374,1.0054490566253662,0.9890260100364685,0.9921360015869141,152556
2023-09-28,0.9949420094490051,1.0045030117034912,0.9893699884414673,0.9952409863471985,173760
2023-09-29,1.0011370182037354,1.007401943206787,0.992480993270874,0.9951310157775879,151244
2023-09-30,0.9961240291595459,1.0199370384216309,0.9941959977149963,1.0012789964675903,199966
2023-10-01,1.0003230571746826,1.0100799798965454,0.9916470050811768,0.9961199760437012,227807
2023-10-02,0.9950469732284546,1.003154993057251,0.9898899793624878,1.0003279447555542,210763
2023-10-03,0.998557984828949,1.002979040145874,0.988789975643158,0.9954119920730591,183721
2023-10-04,0.9942910075187683,1.0068830251693726,0.9911670088768005,0.9985290169715881,338207
2023-10-05,0.9945999979972839,1.0007669925689697,0.9916399717330933,0.9943159818649292,183474
2023-10-06,0.9934020042419434,1.0041559934616089,0.991578996181488,0.9946039915084839,233682
2023-10-07,0.9913430213928223,1.0019290447235107,0.9895880222320557,0.9933710098266602,291697
2023-10-08,1.0032750368118286,1.0055110454559326,0.9907900094985962,0.991083025932312,221202
2023-10-09,0.9952790141105652,1.0031219720840454,0.9884889721870422,1.0031009912490845,317113
2023-10-10,1.0023900270462036,1.0194679498672485,0.9880350232124329,0.9955769777297974,304448
2023-10-11,0.9984099864959717,1.0041940212249756,0.9904659986495972,1.0020079612731934,198491
2023-10-12,0.9975630044937134,1.0029380321502686,0.9913380146026611,0.9983770251274109,192315
2023-10-13,0.996537983417511,1.0106350183486938,0.9917070269584656,0.9977620244026184,169464
2023-10-14,0.9922000169754028,1.002153992652893,0.9899569749832153,0.9961479902267456,153320
2023-10-15,0.9938849806785583,1.0050439834594727,0.98853600025177,0.9921939969062805,175878
2023-10-16,0.9947130084037781,1.0119320154190063,0.9909279942512512,0.993914008140564,315974
2023-10-17,1.0146069526672363,1.026973009109497,0.9883300065994263,0.9946150183677673,201252
2023-10-18,1.0154880285263062,1.0267369747161865,0.9971650242805481,1.0146080255508423,210698
2023-10-19,1.0144939422607422,1.0393060445785522,1.0016909837722778,1.015481948852539,174306
2023-10-20,1.0107959508895874,1.1141890287399292,1.0006259679794312,1.0145189762115479,387467
2023-10-21,0.9520800113677979,1.0145950317382812,0.9178199768066406,1.0094200372695923,237209
2023-10-22,0.9347149729728699,0.9726399779319763,0.9311410188674927,0.9520769715309143,238478
2023-10-23,1.003859043121338,1.0145189762115479,0.8269339799880981,0.9220889806747437,491505
2023-10-24,0.9994710087776184,1.0113509893417358,0.980247974395752,1.0041520595550537,436390
2023-10-25,0.9969300031661987,1.0142079591751099,0.9898160099983215,1.0001180171966553,380982
2023-10-26,1.0014950037002563,1.0110549926757812,0.9860249757766724,0.9971299767494202,382314
2023-10-27,0.9956759810447693,1.0124809741973877,0.9896029829978943,1.0015389919281006,303961
2023-10-28,0.9984880089759827,1.0104320049285889,0.9856860041618347,0.9954169988632202,205414
2023-10-29,0.9983090162277222,1.011078953742981,0.9918590188026428,0.998537003993988,287253
2023-10-30,0.9936389923095703,1.0054899454116821,0.987151026725769,0.9982920289039612,308651
2023-10-31,0.9917290210723877,1.010401964187622,0.9820520281791687,0.9935749769210815,289252
2023-11-01,1.002835988998413,1.0137879848480225,0.9861500263214111,0.9913079738616943,513629
2023-11-02,0.9912710189819336,1.0124690532684326,0.9850760102272034,1.0039700269699097,278399
2023-11-03,1.001350998878479,1.0077240467071533,0.9860690236091614,0.9912400245666504,336052
2023-11-04,0.9974089860916138,1.0059020519256592,0.9888370037078857,1.000764012336731,236577
2023-11-05,0.995701014995575,1.0168230533599854,0.9890069961547852,0.9975969791412354,357753
2023-11-06,0.9967889785766602,1.0136229991912842,0.9884759783744812,0.9949780106544495,446589
2023-11-07,0.9941020011901855,1.0070539712905884,0.9856359958648682,0.9967920184135437,331314
2023-11-08,0.9919459819793701,1.0057979822158813,0.9722970128059387,0.9945250153541565,516476
2023-11-09,1.0075559616088867,1.0083030462265015,0.9334059953689575,0.9911080002784729,513517
2023-11-10,0.995934009552002,1.0121500492095947,0.9848830103874207,1.0076069831848145,483549
2023-11-11,1.0002069473266602,1.0072280168533325,0.9860460162162781,0.9950100183486938,567749
2023-11-12,0.9864839911460876,1.0124479532241821,0.9810320138931274,1.0002449750900269,824916
2023-11-13,0.986840009689331,1.0030900239944458,0.977728009223938,0.988506019115448,518346
2023-11-14,0.9985910058021545,1.0075730085372925,0.958046019077301,0.9879590272903442,579908
2023-11-15,0.992434024810791,1.0087380409240723,0.9868869781494141,0.9984179735183716,625089
2023-11-16,0.9970099925994873,1.026563048362732,0.973468005657196,0.9929969906806946,925729
2023-11-17,0.9924439787864685,1.004546046257019,0.9762120246887207,0.9961140155792236,814676
2023-11-18,0.9886379837989807,1.0048960447311401,0.9769390225410461,0.9945499897003174,422451
2023-11-19,0.9989320039749146,1.0087529420852661,0.9825320243835449,0.9886429905891418,481095
2023-11-20,0.9861289858818054,1.0036259889602661,0.9780359864234924,0.9984729886054993,421329
2023-11-21,0.9904410243034363,1.0033329725265503,0.9685289859771729,0.9863269925117493,567532
2023-11-22,0.986536979675293,1.0037950277328491,0.9807440042495728,0.9906439781188965,310022
2023-11-23,0.9940360188484192,0.9985150098800659,0.9828879833221436,0.9864699840545654,250463
2023-11-24,0.9881380200386047,0.9997810125350952,0.983227014541626,0.9943379759788513,278732
2023-11-25,0.9922069907188416,1.0074690580368042,0.980774998664856,0.9880399703979492,250911
2023-11-26,0.9891160130500793,1.0003230571746826,0.9823600053787231,0.9927570223808289,250455
2023-11-27,0.9993299841880798,1.0005220174789429,0.9786310195922852,0.9886670112609863,294055
2023-11-28,0.9934089779853821,1.006919026374817,0.9806100130081177,0.9990959763526917,319366
2023-11-29,0.9913489818572998,1.0007779598236084,0.9834319949150085,0.9935830235481262,322359
2023-11-30,0.9976760149002075,0.9981979727745056,0.9845560193061829,0.9913690090179443,324413
2023-12-01,0.9977620244026184,1.0007890462875366,0.9955440163612366,0.9976760149002075,381803
2023-12-02,0.9997519850730896,1.0008790493011475,0.997389018535614,0.997767984867096,265804
2023-12-03,0.9979699850082397,1.0017039775848389,0.9958059787750244,0.9997519850730896,225150
2023-12-04,1.0019409656524658,1.0088419914245605,0.9927880167961121,0.9979699850082397,417655
2023-12-05,0.9994680285453796,1.0027639865875244,0.9969670176506042,1.0008670091629028,609496
2023-12-06,0.9982190132141113,1.0094629526138306,0.9966729879379272,0.9994680285453796,594218
2023-12-07,0.9985479712486267,1.006850004196167,0.9935889840126038,0.9982190132141113,773925
2023-12-08,1.0002950429916382,1.0027079582214355,0.9962670207023621,0.9988340139389038,605432
2023-12-09,0.9978229999542236,1.0055160522460938,0.9957500100135803,0.999193012714386,645175
2023-12-10,1.000594973564148,1.005450963973999,0.9945579767227173,0.9978119730949402,585561
2023-12-11,0.9974269866943359,1.0056660175323486,0.9892950057983398,1.0005429983139038,1309494
2023-12-12,0.999779999256134,1.0031880140304565,0.988502025604248,0.9974269866943359,910356
2023-12-13,0.996969997882843,1.0086510181427002,0.9907469749450684,0.999364972114563,777709
2023-12-14,1.0029200315475464,1.008903980255127,0.9930170178413391,0.996969997882843,587910
2023-12-15,0.9937340021133423,1.009613037109375,0.9844020009040833,1.0029159784317017,692936
2023-12-16,0.9951279759407043,1.004309058189392,0.9913269877433777,0.9937340021133423,475326
2023-12-17,0.9890859723091125,1.0023709535598755,0.9885920286178589,0.9951279759407043,536256
2023-12-18,0.9989640116691589,1.003311038017273,0.9852150082588196,0.9890859723091125,578038
2023-12-19,0.9937220215797424,1.0044410228729248,0.99058997631073,0.9989640116691589,426520
2023-12-20,1.0005450248718262,1.0097110271453857,0.992123007774353,0.9937220215797424,475077
2023-12-21,0.9992889761924744,1.0084890127182007,0.9941319823265076,1.0005450248718262,597921
2023-12-22,1.0009629726409912,1.0076359510421753,0.9932640194892883,0.9992889761924744,659011
2023-12-23,1.0011080503463745,1.0054700374603271,0.9759730100631714,1.0010449886322021,650249
2023-12-24,1.0012660026550293,1.005584955215454,0.9934489727020264,1.0011080503463745,762754
2023-12-25,1.0018349885940552,1.0089390277862549,0.9830350279808044,1.0013229846954346,554025
2023-12-26,1.0014549493789673,1.0046939849853516,0.9914360046386719,1.0018349885940552,795408
2023-12-27,1.0000760555267334,1.002756953239441,0.9881939888000488,1.0014549493789673,639534
2023-12-28,0.9970049858093262,1.002748966217041,0.9874690175056458,1.0000760555267334,635014
2023-12-29,1.0017900466918945,1.0051690340042114,0.9943429827690125,0.9969609975814819,576604
2023-12-30,0.9989969730377197,1.0032299757003784,0.9933670163154602,1.0017900466918945,373513
2023-12-31,0.9943730235099792,1.005558967590332,0.9846090078353882,0.9989969730377197,406011
2024-01-01,1.0004370212554932,1.006816029548645,0.9903619885444641,0.994376003742218,481022
2024-01-02,0.9952449798583984,1.0032960176467896,0.9798229932785034,1.0004370212554932,440713
2024-01-03,0.9991179704666138,1.001783013343811,0.9459739923477173,0.9959139823913574,857148
2024-01-04,0.9998019933700562,1.0054049491882324,0.9889029860496521,0.9991179704666138,506259
2024-01-05,1.0002219676971436,1.009315013885498,0.9802680015563965,0.9998019933700562,527889
2024-01-06,0.9976300001144409,1.0018759965896606,0.9936619997024536,1.0002219676971436,430112
2024-01-07,0.9987589716911316,1.0026400089263916,0.9944959878921509,0.9976300001144409,444271
2024-01-08,0.9982119798660278,1.0072100162506104,0.9942449927330017,0.9993370175361633,622911
2024-01-09,0.9984549880027771,1.011968970298767,0.9785619974136353,0.9982119798660278,680931
2024-01-10,0.998852014541626,1.007949948310852,0.9820250272750854,0.9984549880027771,810698
2024-01-11,0.9991660118103027,1.0051430463790894,0.9902009963989258,0.9987180233001709,657657
2024-01-12,1.0001150369644165,1.0022460222244263,0.9827269911766052,0.9991660118103027,572515
2024-01-13,0.9996039867401123,1.0036870241165161,0.9818779826164246,1.0001150369644165,394147
2024-01-14,0.9969009757041931,1.0024670362472534,0.9759510159492493,0.9996039867401123,409441
2024-01-15,0.9988240003585815,1.0020289421081543,0.9684799909591675,0.9809979796409607,409801
2024-01-16,0.9985389709472656,1.0050139427185059,0.9668279886245728,0.9988240003585815,429369
2024-01-17,0.9969030022621155,1.0020819902420044,0.9627500176429749,0.9985389709472656,388195
2024-01-18,0.9950820207595825,0.998665988445282,0.9541410207748413,0.9969030022621155,354348
2024-01-19,0.9981380105018616,0.999210000038147,0.9592649936676025,0.9950820207595825,281628
2024-01-20,0.9980660080909729,1.0007309913635254,0.9941610097885132,0.9981380105018616,107274
2024-01-21,0.9933130145072937,1.000836968421936,0.9933130145072937,0.9980660080909729,133948
2024-01-22,0.9934530258178711,0.9981499910354614,0.9876899719238281,0.9933130145072937,268057
2024-01-23,0.998278021812439,1.0016969442367554,0.9906449913978577,0.9934530258178711,330478
2024-01-24,1.0005799531936646,1.0034650564193726,0.9953500032424927,0.998278021812439,227771
2024-01-25,1.0000959634780884,1.003551959991455,0.9952719807624817,1.0000959634780884,152342
2024-01-26,0.9991639852523804,1.0051300525665283,0.9957290291786194,1.0000959634780884,209446
2024-01-27,0.9999150037765503,1.005607008934021,0.9963489770889282,0.9991639852523804,111679
2024-01-28,0.9993370175361633,1.005700945854187,0.9962930083274841,0.9999150037765503,228403
2024-01-29,0.9980689883232117,1.0044209957122803,0.9943379759788513,0.9993370175361633,158408
2024-01-30,0.9698820114135742,1.0027979612350464,0.7638270258903503,0.9980689883232117,1901523
2024-01-31,0.962486982345581,0.9854069948196411,0.9566239714622498,0.9698820114135742,174449
2024-02-01,0.9873650074005127,0.9888190031051636,0.9618650078773499,0.962486982345581,97893
2024-02-02,0.991782009601593,0.9943090081214905,0.9777600169181824,0.9873650074005127,142207
2024-02-03,0.9882559776306152,0.9942880272865295,0.9849889874458313,0.991782009601593,65139
2024-02-04,0.9894970059394836,0.9946489930152893,0.9847429990768433,0.9882559776306152,101271
2024-02-05,0.9946990013122559,0.997232973575592,0.987313985824585,0.9894970059394836,86505
2024-02-06,0.9956740140914917,0.9973400235176086,0.9925940036773682,0.9945070147514343,130205
2024-02-07,0.9977899789810181,0.9991959929466248,0.994022011756897,0.9956740140914917,95517
2024-02-08,1.000115990638733,1.0188839435577393,0.9956830143928528,0.9977899789810181,119018
2024-02-09,0.9985309839248657,1.0049779415130615,0.9946730136871338,1.0001180171966553,177923
2024-02-10,0.9985179901123047,1.002972960472107,0.9965260028839111,0.9980109930038452,201239
2024-02-11,0.9978740215301514,1.001168966293335,0.9945510029792786,0.9985259771347046,142787
2024-02-12,0.9979040026664734,1.0035200119018555,0.992730975151062,0.9987779855728149,173701
2024-02-13,0.9963470101356506,1.0011260509490967,0.9932399988174438,0.9979040026664734,193220
2024-02-14,0.999064028263092,1.0014770030975342,0.9949589967727661,0.9963470101356506,183462
2024-02-15,0.9982069730758667,1.0017249584197998,0.994841992855072,0.9974740147590637,228391
2024-02-16,0.9978629946708679,1.000264048576355,0.9911069869995117,0.9982069730758667,153155
2024-02-17,0.9956570267677307,0.9992619752883911,0.9884459972381592,0.9978629946708679,109644
2024-02-18,0.9955660104751587,0.9995930194854736,0.993619978427887,0.9956570267677307,126148
2024-02-19,0.99788498878479,1.0053130388259888,0.9950979948043823,0.9955660104751587,157883
2024-02-20,0.997422993183136,1.0065710544586182,0.9897170066833496,0.99788498878479,292856
2024-02-21,0.9996809959411621,1.0005799531936646,0.9906110167503357,0.997422993183136,191146
2024-02-22,0.9959089756011963,1.0034719705581665,0.9921849966049194,0.9996809959411621,178097
2024-02-23,0.9975969791412354,1.000141978263855,0.9907940030097961,0.9959089756011963,166285
2024-02-24,0.998865008354187,1.0016690492630005,0.9936550259590149,0.9975969791412354,98644
2024-02-25,1.0009050369262695,1.0023130178451538,0.9961040019989014,0.998865008354187,119816
2024-02-26,0.9974439740180969,1.0009050369262695,0.994454026222229,1.0009050369262695,501330
2024-02-27,0.9969679713249207,1.0016859769821167,0.9929530024528503,0.9974439740180969,165224
2024-02-28,0.9975500106811523,1.0151519775390625,0.9796599745750427,0.9969679713249207,593187
2024-02-29,0.9964820146560669,1.0013819932937622,0.988722026348114,0.9975500106811523,468988
2024-03-01,0.9965310096740723,1.0005199909210205,0.9898239970207214,0.9955090284347534,350423
2024-03-02,0.9981549978256226,1.002943992614746,0.9922059774398804,0.9965310096740723,327295
2024-03-03,0.9952359795570374,1.011657953262329,0.973800003528595,0.9991459846496582,556804
2024-03-04,0.9977689981460571,1.0073909759521484,0.9840729832649231,0.9952359795570374,751995
2024-03-05,0.9944149851799011,1.0134689807891846,0.921209990978241,0.994379997253418,1129895
2024-03-06,0.9925259947776794,1.0056920051574707,0.9785130023956299,0.9944149851799011,677906
2024-03-07,0.9888520240783691,1.0118759870529175,0.9875360131263733,0.9925259947776794,782457
2024-03-08,0.9971749782562256,1.0053600072860718,0.9822440147399902,0.9888569712638855,405674
2024-03-09,0.9956290125846863,1.0442019701004028,0.9874280095100403,0.9971749782562256,496888
2024-03-10,0.9946979880332947,0.9991300106048584,0.9857529997825623,0.9932910203933716,212093
2024-03-11,0.9932140111923218,1.0009679794311523,0.9534729719161987,0.9946979880332947,694079
2024-03-12,0.9942589998245239,1.0021599531173706,0.9851899743080139,0.9932140111923218,897703
2024-03-13,0.9934369921684265,0.9989799857139587,0.9768000245094299,0.9942589998245239,581286
2024-03-14,0.9930220246315002,0.9978560209274292,0.9773139953613281,0.9934369921684265,678475
2024-03-15,0.997992992401123,1.0007120370864868,0.9771159887313843,0.9930220246315002,1159815
2024-03-16,0.9882169961929321,1.007446050643921,0.9719820022583008,0.9978340268135071,896378
2024-03-17,0.9928020238876343,0.9999629855155945,0.975521981716156,0.9882169961929321,655698
2024-03-18,0.9856799840927124,1.000430941581726,0.9838690161705017,0.9928020238876343,1040090
2024-03-19,0.9958080053329468,1.0102289915084839,0.973471999168396,0.9856799840927124,1564110
2024-03-20,0.9911090135574341,1.0055279731750488,0.9594910144805908,0.9955400228500366,1277351
2024-03-21,0.9852870106697083,1.0077329874038696,0.9514780044555664,0.9911090135574341,644654
2024-03-22,0.9950979948043823,1.001628041267395,0.9772589802742004,0.9838610291481018,566608
2024-03-23,0.9894009828567505,0.9979389905929565,0.9875370264053345,0.9951000213623047,333818
2024-03-24,0.9939510226249695,1.0036460161209106,0.9674689769744873,0.9894009828567505,308109
2024-03-25,0.9886869788169861,1.0073599815368652,0.9797359704971313,0.9939510226249695,510305
